day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-08-07,23.69,25.74,23.69,25.41,7476680,24.36,23.62,0,3.0,1.2847692028875803,28.37,0.19755170958210222,26.476
2018-10-10,25.0,25.5,24.52,24.82,3102844,25.56,25.0,1,3.0,0.38949958438572563,25.44,0.01760000000000006,26.9
2018-10-12,22.6,23.8,22.57,23.59,5524443,23.73,22.68,0,3.0,1.2204364769869191,25.44,0.12566371681415922,26.247999999999998
2018-12-20,24.0,24.37,23.75,24.1,2860501,25.03,24.19,1,3.0,1.013653266713368,24.3,0.012499999999999956,24.918
2019-02-01,23.15,24.32,22.88,24.18,6583787,24.02,22.96,0,3.0,0.7572529939976542,25.79,0.11403887688984882,23.448
2019-04-17,19.61,22.45,19.61,22.45,81325723,20.41,20.41,0,3.0,1.52910197039862,23.6,0.20346761856195839,26.291999999999998
2019-10-21,20.0,20.7,19.61,20.34,4912600,20.38,19.98,0,3.0,0.6026335026695908,21.33,0.0665,20.456
2019-12-16,15.5,16.36,15.39,16.04,49151860,16.01,15.5,0,3.0,17.30513500682452,17.18,0.10838709677419356,19.592
2020-01-20,18.35,18.46,18.0,18.37,9284870,18.8,18.36,0,3.0,0.38024445878081536,21.04,0.1465940054495911,16.38
2020-03-02,17.12,17.63,17.05,17.43,12262109,17.57,16.9,0,3.0,0.5084911754182657,18.25,0.06600467289719614,18.182000000000002
2020-06-09,19.05,19.62,18.81,19.39,13964479,19.73,19.07,0,3.0,0.44328964165960394,21.66,0.1370078740157481,17.912
2021-01-08,12.06,12.55,11.86,12.31,9776420,12.58,12.08,0,3.0,0.3520695079972054,14.75,0.22305140961857384,12.825999999999999
2021-08-02,11.07,11.33,11.0,11.29,8013009,11.45,11.14,0,3.0,0.2036258893719023,12.11,0.09394760614272801,12.446
2022-01-24,20.35,22.22,20.35,21.98,24945898,22.83,21.0,0,3.0,0.3588001213458303,22.58,0.10958230958230941,20.858
