day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-01,19.55,19.77,19.1,19.16,53028155,19.58,19.57,1,3.0,0.7292281752104641,19.63,0.024530271398747416,
2017-12-14,18.97,18.98,18.23,18.25,52036718,19.02,18.94,1,3.0,0.6246873512859912,18.44,0.010410958904109702,19.238
2018-09-10,14.8,14.91,14.4,14.41,30853859,14.98,14.88,1,3.0,0.3598288742695084,14.9,0.03400416377515625,14.866000000000001
2019-08-06,18.98,19.41,18.55,19.12,81521852,19.46,19.32,1,3.0,0.6711040933986574,19.54,0.021966527196652708,20.432000000000002
2020-11-13,19.04,19.04,18.5,18.65,99231579,19.27,19.12,1,3.0,0.5961560804447934,18.94,0.015549597855228026,19.388
2021-04-27,16.4,16.4,15.93,15.96,78705925,16.7,16.41,1,3.0,0.20677354389736857,16.15,0.011904761904761862,16.708000000000002
2022-03-09,15.02,15.11,14.1,14.56,89478755,15.25,14.95,1,3.0,0.3330828677919613,14.95,0.02678571428571419,15.894
2022-04-20,14.49,14.51,14.15,14.25,43930218,14.5,14.44,1,3.0,0.4214671603886537,14.43,0.012631578947368327,14.526
