day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-30,7.46,7.49,7.29,7.31,17346691,7.48,7.45,1,3.0,0.7668830891700573,7.47,0.02188782489740082
2018-02-09,7.8,7.93,7.34,7.42,92020660,8.34,8.16,1,3.0,0.3607878872823793,7.83,0.055256064690027085
2018-03-23,7.45,7.52,7.07,7.25,48107635,7.84,7.72,1,3.0,1.2926372987201633,7.56,0.04275862068965508
2018-07-05,7.08,7.1,6.35,6.6,50999588,7.1,6.98,1,3.0,1.6188313570924535,6.63,0.00454545454545463
2019-08-08,7.3,7.31,7.05,7.09,28209208,7.34,7.24,1,3.0,0.719171198484893,7.26,0.023977433004231274
2019-11-13,7.0,7.0,6.82,6.87,19033023,7.02,7.0,1,3.0,0.41868270107378636,6.94,0.010189228529839944
2020-05-22,6.5,6.51,6.36,6.37,14348217,6.55,6.51,1,3.0,0.40019105468274274,6.61,0.03767660910518056
2020-08-26,7.12,7.16,6.97,7.02,28325462,7.16,7.09,1,3.0,0.26626654339638134,7.21,0.027065527065527117
2020-12-09,6.32,6.35,6.25,6.26,13949781,6.35,6.33,1,3.0,0.5085838144475501,6.41,0.02396166134185318
2021-09-16,6.15,6.16,5.93,5.99,39019865,6.17,6.15,1,3.0,0.8425578020693194,6.11,0.02003338898163598
