day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-03-02,8.98,9.07,8.96,9.01,92401728,9.07,9.1,-0.11810588109109488,1,3.0,52952380.16643341,52609937.57928332,False,9.16,0.020044543429843964,0,52,0,5,-5,-0.009890109890109855,0,52,0,4,-4
2018-03-05,9.0,9.12,9.0,9.04,79907252,8.98,9.01,-0.13521907295932822,0,3.0,29447223.879730098,51769648.20022771,False,9.16,0.017777777777777892,0,53,0,6,-6,0.0033296337402886067,38,0,1,0,1
2018-03-22,8.9,8.92,8.78,8.9,102233526,8.92,8.91,0.16616905904638557,1,1.0,13678069.892087452,13546781.027338797,True,8.9,0.0,50,0,5,0,5,-0.001122334455667784,0,59,0,1,-1
2018-03-23,8.73,8.9,8.61,8.88,315115233,8.9,8.9,2.08230817550008,1,1.0,102316191.63627869,13546781.027338797,False,8.84,0.012600229095074411,51,0,6,0,6,-0.0022471910112359383,0,60,0,2,-2
2018-07-24,5.72,5.97,5.72,5.94,453782631,5.15,5.56,0.48731323073573285,0,0.0,175399862.13452828,14263937.091102451,False,6.0,0.04895104895104896,98,0,5,0,5,0.06834532374100744,74,0,4,0,4
2019-03-11,6.0,6.11,5.98,6.1,259373091,6.21,6.03,-0.39977235312342785,0,1.0,118925582.62499285,19529664.331245974,False,6.4,0.06666666666666665,0,175,0,5,-5,0.011608623548921893,144,0,1,0,1
2019-10-31,5.3,5.31,5.21,5.24,126681108,5.36,5.29,0.06102878136005496,1,2.0,9050283.00265432,10581268.162274137,True,5.36,0.01132075471698113,243,0,5,0,5,-0.009451795841209809,0,265,0,3,-3
2019-11-01,5.23,5.29,5.2,5.28,149502604,5.3,5.24,0.18014916636188572,0,3.0,17013737.277078066,10581268.162274137,True,5.36,0.0248565965583174,244,0,6,0,6,0.007633587786259444,215,0,1,0,1
2019-11-04,5.29,5.3,5.23,5.25,200581090,5.23,5.28,0.3416561627247643,0,2.0,36388178.4282105,10581268.162274137,False,5.36,0.013232514177693888,245,0,7,0,7,-0.005681818181818232,0,266,0,1,-1
2019-11-05,5.25,5.36,5.22,5.34,293493794,5.29,5.25,0.46321766423744126,0,1.0,71987882.78327782,10581268.162274137,False,5.34,0.017142857142857126,246,0,8,0,8,0.017142857142857126,216,0,1,0,1
2020-04-03,5.26,5.28,5.22,5.24,75928156,5.2,5.28,-0.0927341643913373,0,1.0,40679595.98737209,38187064.540033706,False,5.37,0.020912547528517234,0,313,0,5,-5,-0.007575757575757569,0,315,0,1,-1
2020-07-13,5.28,5.4,5.23,5.34,370181693,5.45,5.27,-0.03013072783975368,0,1.0,112630778.96533997,13258118.147635536,False,5.41,0.024621212121212155,0,346,0,5,-5,0.013282732447817969,289,0,1,0,1
2020-07-14,5.33,5.41,5.25,5.28,308049484,5.28,5.34,-0.16784246810389947,0,1.0,58240080.353544384,13333044.09954481,False,5.34,0.0018761726078799779,0,347,0,6,-6,-0.011235955056179692,0,343,0,1,-1
2020-07-15,5.31,5.34,5.16,5.17,289247578,5.33,5.28,-0.0610353432697196,1,1.0,45482052.05021749,13333044.09954481,False,5.3,-0.0018832391713746732,0,348,0,7,-7,-0.02083333333333337,0,344,0,2,-2
2020-09-25,5.08,5.09,5.06,5.09,114961323,5.12,5.07,-0.2925101254938187,0,3.0,94081392.32415225,30765173.05151827,False,5.2,0.023622047244094446,0,376,0,5,-5,0.0039447731755424265,308,0,1,0,1
2020-09-28,5.08,5.1,5.06,5.08,107279060,5.08,5.09,-0.06682476157655215,0,2.0,44674362.32489605,30765173.05151827,False,5.2,0.023622047244094446,0,377,0,6,-6,-0.0019646365422396617,0,373,0,1,-1
2021-01-06,4.86,5.0,4.85,4.95,405250106,4.9,4.88,0.17069481341543158,0,1.0,104128711.82550855,34370134.04816578,False,5.29,0.08847736625514391,381,0,5,0,5,0.014344262295082011,334,0,1,0,1
2021-09-29,4.85,4.88,4.79,4.82,207123402,4.85,4.87,-0.09585990916396192,0,1.0,34540406.348102905,33710588.76300557,False,4.91,0.012371134020618735,0,501,0,5,-5,-0.010266940451745366,0,498,0,1,-1
2021-09-30,4.82,4.84,4.76,4.8,193766007,4.85,4.82,-0.06449003285490651,1,1.0,18851430.037147522,25503150.451131288,False,4.91,0.018672199170124415,0,502,0,6,-6,-0.004149377593361092,0,499,0,2,-2
