day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-02-01,9.02,9.07,8.22,8.24,9181923,490257701,2500,15847184,-0.0864745011086474,-9181923.0,15891747.0,0.1996427100016082,0.29339737876076727,1.0,10.43,0.009489916963226541,2.8670169317298377
2018-02-02,8.26,8.27,7.89,8.07,4693867,479889871,4000,4783265,-0.020631067961165095,-4693867.0,11197880.0,0.12611951778230135,0.29339737876076727,1.0,10.36,0.02833530106257376,0.33667057344987783
2018-05-08,8.16,8.33,8.15,8.32,4486596,418043692,5467,6711725,0.019607843137254832,4486596.0,66286235.0,0.1815473764541556,0.4295614990578371,1.0,8.54,0.0903225806451613,0.5081544505954845
2018-11-22,7.4,7.48,7.23,7.27,4402515,327393609,51834,7012756,-0.020215633423180668,-4402515.0,43368619.0,0.21657344608783818,0.287113715123508,1.0,7.78,0.0878186968838528,0.5552496407376182
2019-03-13,8.96,9.38,8.88,9.0,14957547,313291165,30625,23590725,0.006711409395973256,14957547.0,175002411.0,0.17274684898632747,0.32872874379430445,1.0,9.38,0.09566639411283728,0.21867157855209296
2019-04-04,12.55,12.98,11.78,12.18,48760943,408202576,45575,85992619,0.004122011541632276,48760943.0,330530051.0,0.1424519620802046,0.4581308066685496,1.0,12.98,0.4839424141749724,4.852084929927321
2019-06-21,8.85,9.1,8.85,8.97,8172430,323782581,38180,7721376,0.01931818181818179,8172430.0,242590252.0,0.10527106939826358,0.19656836363914817,1.0,9.54,0.25599128540305016,0.5240616475192201
2019-07-02,11.08,11.53,10.86,11.11,18788527,417497250,182752,36584828,0.0027075812274368616,18788527.0,353193836.0,0.17393388057213585,0.2940163021124435,1.0,11.53,0.26297968397291194,0.7453026132936886
2019-07-31,9.22,9.42,9.21,9.29,13149994,452652807,179604,43320203,-0.005353319057815886,-13149994.0,263453160.0,0.3536568457668228,0.3536568457668228,1.0,10.98,0.0652654867256639,3.1601292289129086
2019-12-11,6.75,6.77,6.67,6.71,4580669,279059484,183564,3119417,-0.00592592592592589,-4580669.0,230451756.0,0.10133868182427792,0.20633667947374276,1.0,6.88,0.0349932705248992,0.3149959383791183
2020-01-07,7.62,7.62,7.43,7.49,13091151,307337828,82764,15822324,-0.006631299734747964,-13091151.0,336764555.0,0.16061493894651824,0.211762930688679,1.0,7.66,0.2504065040650407,0.6631433923397732
2020-02-26,8.7,9.4,8.15,8.15,55023914,343341840,41300,69577623,-0.09944751381215478,-55023914.0,485428810.0,0.14410232333079478,0.2511094010346108,1.0,9.4,0.25323741007194256,0.4804002370657696
2020-07-06,6.86,7.14,6.77,7.11,15729406,304329050,4900,28698657,0.054896142433234374,15729406.0,430077987.0,0.2623325114399903,0.2623325114399903,1.0,7.16,0.054304635761589504,0.282250885424846
2020-07-07,7.19,7.32,7.02,7.06,16545434,290200302,3800,17825638,-0.007032348804500765,-16545434.0,413532553.0,0.15026151507867355,0.2623325114399903,1.0,7.32,0.03780964797913944,0.8191232813088376
2020-10-21,6.97,7.04,6.8,6.85,3330787,284460413,156900,3908196,-0.00868306801736618,-3330787.0,401130578.0,0.16955998930357466,0.28105803602499446,1.0,7.18,0.01558441558441559,0.3770371618050905
2021-05-14,8.28,9.18,8.26,8.72,25560643,384268786,4100,48675427,0.03933253873659126,25560643.0,779069569.0,0.21838434896704068,0.2840503204934867,1.0,9.18,0.02970297029702973,0.6774506376448459
2021-07-16,8.12,8.35,8.08,8.25,9859689,367839147,91900,11899558,0.013513513513513375,9859689.0,785099508.0,0.14691293869159233,0.21654858615619557,1.0,8.6,0.02450980392156854,0.3047007255139056
2021-07-26,8.98,9.25,8.82,8.97,23082449,455541399,101200,53910976,-0.0022246941045606095,-23082449.0,844181919.0,0.25850393164450075,0.3340260656743053,1.0,9.25,0.07602339181286544,0.5045884107303589
2022-02-25,13.37,13.55,13.11,13.21,8466087,365045034,110200,15515330,-0.0007564296520423675,-8466087.0,959323406.0,0.1374827278746127,0.18126422072414067,1.0,14.03,0.2641860465116279,0.44669271504336594
