day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-01-11,11.9,12.06,11.9,12.03,1663800,12.05,11.95,-0.027245088868101064,0,3.0,1793303.3046459253,272920.8940318351,False,12.16,0.02184873949579824,0,39,0,5,-5,0.006694560669456173,29,0,1,0,1
2018-04-10,10.93,11.04,10.86,10.98,1505349,10.95,10.93,-0.021293153891164374,0,2.0,501654.40716563276,260978.16455756204,False,11.15,0.020128087831656094,0,66,0,5,-5,0.0045745654162854255,59,0,1,0,1
2018-06-06,10.22,10.3,10.16,10.24,851702,10.19,10.29,-0.1946004217533972,0,0.0,623608.7929347231,153005.03306938714,False,10.31,0.008806262230919737,0,89,0,5,-5,-0.004859086491739495,0,70,0,1,-1
2018-06-07,10.25,10.31,10.15,10.18,831500,10.22,10.24,-0.023719563885020833,0,0.0,244978.71443189154,153005.03306938714,False,10.19,-0.005853658536585371,0,90,0,6,-6,-0.005859375,0,71,0,2,-2
2018-07-23,8.85,8.97,8.83,8.97,1673751,8.79,8.86,0.14288221235916687,0,0.0,381783.4360805903,147808.72826746473,False,9.36,0.057627118644067776,85,0,5,0,5,0.012415349887133331,95,0,2,0,2
2018-07-24,8.95,9.17,8.95,9.15,2653791,8.85,8.97,0.5855351244002245,0,0.0,562857.9152374978,147808.72826746473,False,9.36,0.045810055865921795,86,0,6,0,6,0.02006688963210701,96,0,3,0,3
2018-11-05,7.93,8.17,7.9,7.99,2670500,7.85,7.95,0.5162147829947754,0,0.0,704819.7194227773,111072.02830625487,False,8.81,0.11097099621689788,123,0,5,0,5,0.005031446540880502,122,0,2,0,2
2018-11-06,7.99,8.25,7.96,8.19,3642836,7.93,7.99,0.36410260250889337,0,0.0,1064518.5840031179,147016.59876994166,False,8.81,0.10262828535669599,124,0,6,0,6,0.025031289111389077,123,0,3,0,3
2018-12-20,7.73,7.77,7.68,7.73,639300,7.88,7.73,-0.18705493387589012,0,2.0,155596.10094151497,221593.70699378342,True,7.97,0.031047865459249646,0,154,0,5,-5,0.0,0,0,0,0,0
2020-01-17,8.27,8.32,8.23,8.25,688536,8.34,8.27,-0.10452280128598623,1,1.0,628176.9097648408,165030.89330430934,False,8.28,0.0012091898428052694,0,297,0,5,-5,-0.002418379685610539,0,251,0,2,-2
2020-07-06,8.17,8.44,8.15,8.37,7069943,8.13,8.14,0.7505314156069924,0,0.0,1760803.6128639432,991627.1074843484,False,10.86,0.3292533659730721,305,0,5,0,5,0.02825552825552813,327,0,3,0,3
2020-07-07,8.5,8.92,8.5,8.64,11056149,8.17,8.37,0.563824347664472,0,0.0,3340835.8143261424,991627.1074843484,False,10.86,0.27764705882352936,306,0,6,0,6,0.032258064516129226,328,0,4,0,4
2020-09-30,8.06,8.1,8.02,8.06,500200,8.03,8.06,-0.3391639803413835,0,2.0,271290.43613119796,199650.94704440888,False,8.4,0.042183622828784184,0,388,0,5,-5,0.0,0,0,0,0,0
2021-03-09,6.96,7.16,6.83,7.02,1536934,7.03,6.97,0.22279735858063487,0,0.0,321087.3121064685,208559.91200466387,False,7.31,0.050287356321839116,387,0,5,0,5,0.007173601147776099,400,0,1,0,1
2021-03-24,7.11,7.24,7.11,7.15,1174061,7.25,7.15,-0.15465910555483953,0,1.0,360136.5329382126,302236.90825743374,False,7.26,0.021097046413502074,0,448,0,5,-5,0.0,0,0,0,0,0
2022-06-20,11.46,11.58,11.27,11.49,27032596,11.5,11.32,-0.02488152979411462,0,1.0,3816875.365253488,5360064.7940057255,True,11.71,0.021815008726003393,0,601,0,5,-5,0.015017667844522853,563,0,1,0,1
