day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-06-13,7.52,7.61,7.43,7.48,7818396,887196166,296300,10447188,-0.006640106241699861,-7818396.0,-62673067.0,0.1776903758014119,0.37477443398374294,1.0,7.61,0.15384615384615374,0.9729367805181133
2019-09-17,5.4,5.42,5.25,5.27,13598168,450775733,489648,16802797,-0.02226345083487946,-13598168.0,375751360.0,0.2316150385982558,0.2316150385982558,1.0,5.42,0.09297912713472489,0.6487956358575733
2019-12-18,5.0,5.05,4.97,5.0,14783867,413875378,393300,8372343,0.002004008016031955,14783867.0,421948727.0,0.1130371605281209,0.15772817891359783,1.0,5.07,0.02777777777777768,0.4382880766590944
2020-01-07,5.18,5.32,5.15,5.24,24650600,424080992,1104200,26056845,0.01945525291828809,24650600.0,566898522.0,0.20191921492486728,0.20191921492486728,1.0,5.32,0.04069767441860472,0.3848761967400014
2020-01-09,5.29,5.32,5.2,5.24,18812965,425174087,1101800,11746634,-0.0019047619047618536,-18812965.0,579042030.0,0.11870539174596546,0.20191921492486728,1.0,5.37,0.05988023952095811,0.25581012226882915
2020-12-07,10.23,10.35,9.86,9.99,161706094,1218127712,710872,204826358,-0.05128205128205121,-161706094.0,2282157620.0,0.12534965361210446,0.19428307190538635,1.0,11.64,0.09954058192955584,0.981603646582762
2021-03-19,8.85,8.97,8.72,8.83,32783588,1208377075,2995583,34497071,-0.015607580824972156,-32783588.0,2016754325.0,0.11896738131504864,0.15266818247529673,1.0,10.0,0.08774038461538458,0.3339416243721911
2021-03-30,8.29,8.3,8.08,8.15,33072294,1182927153,2971983,24402504,-0.012121212121212088,-33072294.0,1904214138.0,0.09009198811393966,0.15832114598029187,1.0,9.28,0.05555555555555558,0.4358493362739986
2021-05-20,10.01,10.44,9.8,9.92,228867285,1336194346,3796196,328854563,0.022680412371134162,228867285.0,2491256301.0,0.14198407683241232,0.16897701953512673,1.0,10.44,0.05231388329979891,1.5439239481130569
2021-05-21,9.72,9.87,9.47,9.64,146098927,1347864316,3679496,175122457,-0.028225806451612878,-146098927.0,2345157374.0,0.1239562249359839,0.16897701953512673,1.0,10.44,0.07946336429308576,1.3331501105239378
2021-12-24,18.59,18.6,17.66,17.77,121644527,2576236427,3308512,242528063,-0.04410973641742877,-121644527.0,6738927779.0,0.10996934037916507,0.1872083269414045,1.0,20.9,0.2428666224286662,1.6715407500404544
