day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-20,80.0,82.2,79.59,82.06,26342617,82.0,79.88,0,3.0,0.580507338043224,83.67,0.04587500000000011,77.008
2018-09-03,61.1,62.17,61.09,61.97,20832453,62.99,61.9,0,3.0,0.2892482180490443,62.96,0.030441898527004962,63.256
2018-10-11,58.47,60.17,58.02,58.72,45745039,63.5,60.81,1,3.0,0.9589019173440874,63.0,0.07747562852745005,60.802
2018-10-30,46.8,48.84,46.06,47.49,55024193,50.95,48.87,1,3.0,0.6388221815254413,53.69,0.14722222222222214,58.0
2018-10-31,48.0,48.75,47.49,48.15,46199489,46.8,47.49,0,3.0,0.449689350925105,53.69,0.11854166666666655,57.658
2020-01-07,129.5,131.07,129.0,129.37,22327793,130.0,129.2,0,3.0,0.2671192903618149,142.81,0.10277992277992287,128.148
2020-03-20,104.32,109.66,104.21,108.51,42206390,105.8,102.11,0,3.0,0.48779495725003885,119.47,0.14522622699386512,121.024
2020-09-09,218.81,220.66,216.0,217.0,22706135,227.14,221.93,1,3.0,0.5116217865228465,232.19,0.061148942004478846,212.524
2021-05-11,262.22,275.46,261.99,275.45,19232636,270.58,264.0,0,3.0,0.5618918316360622,323.06,0.23201891541453734,263.956
2021-07-07,280.0,285.0,278.88,284.59,17454367,279.85,277.25,0,3.0,0.32353562506258915,285.97,0.021321428571428713,292.056
2022-02-07,200.0,202.86,194.68,195.62,24808023,203.99,198.38,1,3.0,0.22813856969154211,203.96,0.01980000000000004,208.744
2022-02-09,189.0,196.3,189.0,195.98,23742057,195.65,190.0,0,3.0,0.2274935007920622,203.96,0.0791534391534392,206.97
2022-03-08,169.99,171.5,165.27,166.25,33350717,174.25,166.0,0,3.0,0.5255473001703195,172.55,0.015059709394670273,189.84
