day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-04,5.28,5.32,5.26,5.26,9502483,5.3,5.28,1,3.0,0.3081066688721694,5.39,0.024714828897338448,5.306
2018-04-17,5.21,5.22,5.13,5.15,8679000,5.26,5.21,1,3.0,0.8201657457848262,5.18,0.005825242718446422,5.2780000000000005
2018-04-20,5.12,5.13,5.01,5.12,17388197,5.14,5.13,1,3.0,0.22602697447609632,5.15,0.005859375,5.256
2018-04-23,5.08,5.13,5.06,5.1,7786728,5.12,5.12,1,3.0,1.188598597842641,5.15,0.009803921568627638,5.234
2018-06-11,4.8,4.82,4.74,4.77,11917682,4.91,4.83,1,3.0,0.49398387578224723,4.79,0.004192872117400492,5.048
2019-05-08,4.31,4.49,4.25,4.34,41189557,4.77,4.49,1,3.0,0.4742786342879206,4.85,0.11751152073732718,4.374
2019-08-07,4.01,4.03,3.67,3.69,79217438,4.1,3.99,1,3.0,1.131803043277444,3.77,0.02168021680216814,4.206
2019-10-21,3.76,3.77,3.71,3.74,10915977,3.82,3.76,1,3.0,0.42572320449313605,3.79,0.013368983957219305,3.758
2020-03-19,3.16,3.2,3.11,3.15,19123633,3.21,3.17,1,3.0,0.23199084606029285,3.33,0.05714285714285716,3.29
2020-04-29,3.28,3.3,3.26,3.27,9373714,3.32,3.29,1,3.0,0.6306136575415866,3.37,0.030581039755351647,3.288
2020-05-22,3.34,3.35,3.31,3.33,11664722,3.39,3.35,1,3.0,0.4215186097803494,3.37,0.012012012012011963,3.348
2020-10-15,3.81,3.82,3.76,3.79,5285959,3.85,3.8,1,3.0,0.30827201131088566,3.84,0.01319261213720302,3.8
2021-04-26,3.98,4.0,3.96,3.96,9797000,4.06,3.98,1,3.0,0.8244669109337841,4.01,0.012626262626262541,4.08
2021-07-21,3.87,3.88,3.82,3.84,10196562,3.9,3.86,1,3.0,1.2979502107438856,3.87,0.0078125,3.938
