day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-20,6.87,6.96,6.87,6.95,8611702,7.1,6.9,0,3.0,0.5693034414025779,7.23,0.05240174672489095,
2017-11-07,6.64,6.69,6.52,6.61,12801700,6.77,6.65,1,3.0,0.8811117972319003,6.73,0.013554216867470048,
2017-11-17,6.19,6.25,5.65,5.78,26582928,6.4,6.21,1,3.0,0.3145582945823726,5.7,-0.07915993537964461,6.606
2017-11-20,5.65,5.7,5.35,5.63,17248516,6.19,5.78,1,3.0,0.7277157343250464,5.67,0.003539823008849474,6.58
2018-02-07,4.18,4.24,3.92,4.1,12121500,4.51,4.13,1,3.0,1.8209078967893109,4.73,0.13157894736842124,4.966
2018-05-31,4.09,4.13,4.06,4.11,5807087,4.2,4.04,0,3.0,0.9287744104208293,4.14,0.012224938875305513,4.218
2018-08-07,3.43,3.54,3.42,3.54,6536820,3.53,3.42,0,3.0,0.6152693103618754,3.63,0.058309037900874605,3.418
2018-10-17,2.96,2.99,2.9,2.95,3987200,2.98,2.92,0,3.0,0.3052277244720565,3.12,0.05405405405405417,3.356
2019-07-05,6.22,6.39,6.2,6.34,19546186,6.35,6.2,0,3.0,0.3631219165052928,6.42,0.032154340836012985,5.774
2019-08-05,5.35,5.37,5.27,5.27,9952900,5.4,5.38,1,3.0,0.8087109125717933,6.13,0.14579439252336446,5.626
2019-08-07,5.01,5.2,5.01,5.04,17372900,5.1,4.98,0,3.0,1.5573149534306583,6.13,0.22355289421157698,5.584
2019-12-02,5.26,5.32,5.24,5.3,6297426,5.31,5.26,0,3.0,0.5835795915123068,5.48,0.041825095057034245,5.47
2020-02-05,4.43,4.58,4.41,4.48,15826496,4.26,4.43,0,3.0,7.572401319289286,5.05,0.13995485327313784,5.33
2020-05-25,4.07,4.07,3.99,3.99,7813377,4.17,4.07,1,3.0,0.4684105503755034,4.23,0.039312039312039415,4.238
2020-07-27,4.8,4.87,4.7,4.76,10510588,4.96,4.8,1,3.0,0.6009699702935538,5.17,0.07708333333333339,4.228000000000001
2020-08-10,4.91,5.12,4.88,5.07,24866275,5.01,4.9,0,3.0,0.30745951912486436,5.64,0.14867617107942954,4.73
2020-09-25,4.49,4.52,4.41,4.44,5695108,4.64,4.49,1,3.0,0.46954702838203044,4.74,0.055679287305122394,4.77
2021-04-28,4.25,4.31,4.23,4.27,5736334,4.31,4.26,0,3.0,0.2966260751510019,4.37,0.028235294117647136,4.468
2022-01-26,4.35,4.44,4.34,4.41,8336203,4.53,4.35,0,3.0,1.0181650040012693,5.42,0.245977011494253,4.63
2022-04-13,4.99,4.99,4.77,4.77,27316175,4.98,5.0,0,3.0,0.24497624222114367,4.91,-0.01603206412825653,5.088
