day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-11,6.95,6.99,6.88,6.91,29349342,7.14,6.95,1,3.0,0.7296244603102955,6.96,0.00723589001447178,7.146
2018-05-25,6.71,6.74,6.39,6.4,72714195,6.91,6.72,1,3.0,0.2725568611331519,6.48,0.012499999999999956,6.898000000000001
2018-05-28,6.42,6.47,6.34,6.37,27358113,6.71,6.4,1,3.0,0.5315127587598591,6.48,0.017268445839874413,6.888
2018-06-11,5.97,6.02,5.91,5.95,16436689,6.05,5.99,1,3.0,0.522511854277125,6.08,0.02184873949579824,6.142
2020-12-14,14.19,14.3,14.04,14.17,58420499,14.86,14.18,1,3.0,1.0268292908155572,14.17,0.0,14.936
2020-12-16,13.98,14.0,13.76,13.82,36033652,14.12,13.96,1,3.0,0.2138211280940958,14.31,0.0354558610709117,14.936
2022-01-28,11.63,11.64,11.32,11.41,22285466,11.87,11.44,1,3.0,0.47455641252351377,11.82,0.0359333917616127,12.218
2022-03-08,11.35,11.45,10.98,11.08,32722069,11.62,11.38,1,3.0,0.286981193582142,11.34,0.023465703971119023,11.674
2022-03-09,11.16,11.26,10.45,10.89,38262151,11.35,11.08,1,3.0,0.23429970651400844,11.4,0.04683195592286493,11.65
2022-04-26,8.58,8.6,7.95,7.98,40192019,9.16,8.45,1,3.0,0.6681651815161374,8.72,0.09273182957393478,9.646
