day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-01-31,6.55,6.58,6.4,6.43,3889320,6.67,6.57,1,3.0,0.3183018388272181,6.52,0.013996889580093264
2018-02-01,6.43,6.52,5.79,5.82,12854880,6.55,6.43,1,3.0,2.3051741692635215,5.83,0.0017182130584192379
2018-02-06,5.45,5.45,5.0,5.01,14641292,5.61,5.55,1,3.0,1.290829931683278,5.17,0.031936127744510934
2018-08-06,3.45,3.5,3.38,3.46,3682848,3.49,3.48,1,3.0,0.8584848913021537,3.6,0.040462427745664886
2019-08-06,3.78,3.78,3.52,3.65,14965393,3.82,3.81,1,3.0,0.627354164514498,4.38,0.19999999999999996
2020-05-14,4.2,4.2,4.11,4.11,10447729,4.22,4.2,1,3.0,0.32168642859248253,4.35,0.058394160583941535
2020-05-22,3.99,4.04,3.94,3.98,9099967,4.0,4.01,1,3.0,0.35125755760350197,4.04,0.015075376884422065
2020-09-17,6.04,6.04,5.87,5.9,37187001,6.1,6.01,1,3.0,2.2008033898372195,6.08,0.03050847457627115
2020-11-30,5.03,5.45,5.03,5.03,134843636,5.59,5.59,1,3.0,20.18983531334465,4.88,-0.02982107355864816
2020-12-01,4.75,4.88,4.53,4.53,193999284,5.03,5.03,1,3.0,0.4386981080812742,4.53,0.0
2022-03-08,4.16,4.18,4.0,4.06,30486267,4.26,4.16,1,3.0,0.2495570066965438,4.18,0.029556650246305383
2022-04-25,3.34,3.34,3.04,3.05,39422598,3.43,3.38,1,3.0,1.2591623713223337,3.12,0.022950819672131306
