day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-01-29,7.81,8.05,7.15,7.33,109607548,7.79,7.94,-0.05121321304445592,0,1.0,30873726.465632968,26313322.943694845,False,8.37,0.07170294494238161,0,171,0,5,-5,-0.07682619647355171,0,146,0,1,-1
2019-01-30,7.37,7.43,6.96,7.09,84973488,7.81,7.33,-0.22474784309562335,1,1.0,23616591.72943205,24283673.994655058,False,8.37,0.1356852103120758,0,172,0,6,-6,-0.032742155525238736,0,147,0,2,-2
2019-03-28,14.29,14.68,13.85,13.93,85880759,14.61,14.59,-0.16031438576220225,1,2.0,28351691.87914584,22972240.37926669,False,16.6,0.16165150454863553,0,190,0,5,-5,-0.04523646333104869,0,158,0,1,-1
2019-04-30,13.4,14.29,13.36,13.87,76676534,13.99,13.28,-0.05506139229885332,0,3.0,48697024.41220318,12987059.289425189,False,14.65,0.09328358208955234,0,202,0,5,-5,0.04442771084337349,198,0,1,0,1
2019-05-06,13.0,13.41,12.48,12.48,65253529,13.4,13.87,-0.1489765434624366,1,2.0,28893266.40428779,12987059.289425189,False,14.65,0.12692307692307692,0,203,0,6,-6,-0.10021629416005762,0,170,0,1,-1
2019-05-07,12.61,12.98,12.02,12.8,62254923,13.0,12.48,-0.04595316216537504,0,2.0,17689443.38013567,12987059.289425189,False,14.65,0.16177636796193506,0,204,0,7,-7,0.025641025641025772,199,0,1,0,1
2019-06-18,13.37,13.52,13.06,13.29,22905052,13.39,13.29,-0.21651578914638936,0,2.0,30624053.800802637,8545625.32569422,False,14.56,0.08900523560209428,0,223,0,5,-5,0.0,0,0,0,0,0
2019-07-15,12.17,12.44,11.93,12.3,23272980,11.95,12.19,-0.08709124811871516,0,2.0,8894794.913547967,4185642.051231255,False,12.78,0.05012325390304029,0,233,0,5,-5,0.009023789991796649,221,0,2,0,2
2019-07-16,12.3,12.43,12.26,12.31,18398322,12.17,12.3,-0.20945568637965573,0,1.0,5304407.840791742,4185642.051231255,False,12.78,0.03902439024390225,0,234,0,6,-6,0.0008130081300812275,222,0,3,0,3
2019-08-29,9.34,9.38,9.15,9.2,38300840,9.3,9.36,-0.05378681528525209,0,2.0,19747567.417022035,6157492.09719159,False,10.68,0.14346895074946464,0,251,0,5,-5,-0.017094017094017144,0,212,0,2,-2
2019-11-01,8.83,9.09,8.68,9.03,21577637,9.08,8.83,-0.13499309642483726,0,2.0,13662671.891112445,3051507.129922428,False,9.1,0.0305775764439411,0,273,0,5,-5,0.022650056625141524,255,0,1,0,1
2019-11-04,9.1,9.1,8.94,9.01,18190483,8.83,9.03,-0.15697520539436272,0,2.0,10955098.862141637,3051507.129922428,False,9.03,-0.007692307692307776,0,274,0,6,-6,-0.00221483942414169,0,233,0,1,-1
2020-01-07,8.88,9.1,8.87,8.98,34493785,8.82,8.9,-0.023649709803301278,0,1.0,3202620.040584225,1963909.9541548777,False,8.92,0.0045045045045044585,0,298,0,5,-5,0.008988764044943753,276,0,1,0,1
2020-01-08,8.92,8.92,8.65,8.66,31674665,8.88,8.98,-0.08172834613539803,0,1.0,2990562.8573438018,1963909.9541548777,False,8.85,-0.007847533632287074,0,299,0,6,-6,-0.03563474387527843,0,257,0,1,-1
2020-01-09,8.75,8.82,8.68,8.77,17549443,8.92,8.66,-0.44594700528008746,0,1.0,7952416.658062628,2885141.23782616,False,8.85,0.011428571428571344,0,300,0,7,-7,0.01270207852193983,277,0,1,0,1
2020-01-10,8.78,8.8,8.66,8.67,16126644,8.75,8.77,-0.08107374120078914,0,0.0,9419708.26364765,3181414.322260183,False,8.85,0.007972665148063829,0,301,0,8,-8,-0.011402508551881407,0,258,0,1,-1
2020-03-16,7.91,8.04,7.54,7.56,34210226,7.4,7.71,-0.0966921910387546,0,3.0,28251302.238913603,3732545.0049687685,False,7.71,-0.025284450063211117,0,323,0,5,-5,-0.01945525291828798,0,278,0,5,-5
2020-03-17,7.48,7.71,6.99,7.37,28699118,7.91,7.56,-0.16109534032309525,1,2.0,11917089.383464392,3732545.0049687685,False,7.56,0.010695187165775222,0,324,0,6,-6,-0.025132275132275117,0,279,0,6,-6
2020-03-18,7.43,7.56,7.18,7.2,22581499,7.48,7.37,-0.21316400733987717,1,2.0,8161482.582552562,3732545.0049687685,False,7.42,-0.0013458950201884479,0,325,0,7,-7,-0.023066485753052923,0,280,0,7,-7
2020-03-19,7.18,7.3,7.05,7.29,20929202,7.43,7.2,-0.07317038607578707,0,2.0,7283321.888963642,3732545.0049687685,False,7.42,0.03342618384401108,0,326,0,8,-8,0.012499999999999956,297,0,1,0,1
2020-03-20,7.32,7.42,7.2,7.36,15823838,7.18,7.29,-0.24393495748189542,0,2.0,7134686.280060509,3732545.0049687685,False,7.49,0.023224043715847076,0,327,0,9,-9,0.009602194787380114,298,0,2,0,2
2020-05-13,8.0,8.18,7.92,8.15,30829198,8.05,8.06,-0.045188031307993204,0,2.0,24457696.115851577,3734478.4252048987,False,8.8,0.10000000000000009,0,347,0,5,-5,0.011166253101736912,312,0,1,0,1
2020-05-14,8.1,8.12,7.91,7.94,27767509,8.0,8.15,-0.09931134115133322,0,2.0,15093295.221096786,3734478.4252048987,False,8.8,0.08641975308641991,0,348,0,6,-6,-0.025766871165644134,0,300,0,1,-1
2020-07-17,9.62,9.74,9.3,9.44,39783285,10.28,9.55,-0.2969351537026801,1,2.0,14812821.112594673,8515398.187077487,False,10.53,0.09459459459459452,0,376,0,5,-5,-0.011518324607329933,0,323,0,4,-4
