day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-11-06,16.1,16.15,16.0,16.03,5266190,59174535.0,400504.0,830723.0,-0.004347826086956497,-5266190.0,-107511612.0,0.009813156593829996,0.06576514914632023,1.0,16.74,0.0521472392638036,0.8021225811610426
2020-01-08,17.34,17.75,17.32,17.66,33910855,165797763.0,315904.0,32860222.0,0.01786743515850131,33910855.0,42095515.0,0.05526192168854982,0.13056175334262396,1.0,17.79,0.8075801749271136,1.2795234941606282
2020-03-09,13.0,13.43,12.73,13.29,75225797,386945618.0,422300.0,76555530.0,0.012957317073170715,75225797.0,54459073.0,0.07780401802928118,0.09381687160657659,1.0,14.28,0.4662921348314606,0.5243161914738865
2020-05-21,7.55,7.68,7.48,7.53,16988060,262507081.0,89787.0,7981639.0,0.0013297872340425343,16988060.0,-409655162.0,0.061983927267842326,0.09468747410602175,1.0,8.92,0.050139275766016844,0.25622429804495983
2020-07-02,6.39,6.55,6.38,6.52,27824551,245519135.0,0.0,15524027.0,0.012422360248447006,27824551.0,-564518762.0,0.0862993839024402,0.18022874984810594,1.0,7.46,0.18449197860962552,2.5305626462480997
2020-08-19,7.39,7.39,7.15,7.17,38102341,251617134.0,69000.0,22574678.0,-0.049071618037135334,-38102341.0,-357987326.0,0.08149585004503235,0.11615624090730504,1.0,7.98,0.08452722063037243,0.7479278541894343
2020-12-09,6.42,6.47,6.16,6.17,17634171,224845754.0,119000.0,7060618.0,-0.0389408099688473,-17634171.0,-408895421.0,0.0634036577166632,0.09489370786589708,1.0,6.48,0.2680412371134022,0.5245721915051402
2021-04-14,4.54,4.63,4.49,4.6,15466110,144134459.0,9992.0,3703963.0,0.006564551422319376,15466110.0,-327813245.0,0.052519514455755076,0.08397507517727051,1.0,4.77,0.05882352941176494,0.2595812017851651
2021-08-31,12.7,13.47,12.37,13.19,187775375,306030076.0,127800.0,119220962.0,0.06199677938808379,187775375.0,1079592448.0,0.049141846409684435,0.1463571105653172,1.0,13.47,0.2740793201133145,4.503058814189697
2022-02-25,10.08,10.38,10.02,10.1,29543401,204859224.0,30000.0,10295397.0,0.0,29543401.0,1600110584.0,0.03416507960809331,0.06448481904941519,1.0,10.64,0.08795811518324603,0.4846258141333897
