day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-09-03,11.31,12.22,10.98,11.79,85126179,152261735.0,0.0,161076273.0,0.0612061206120611,85126179.0,110593088.0,0.16312121331615595,13.35,11.11,0.18037135278514582,0.04244031830238715,0.0612061206120611,0.10000000000000009,3.3860188772377553,0.8384980353541738,4.0381953617906
2019-12-16,11.48,11.78,11.31,11.59,31424137,237537179.0,418091.0,47168601.0,0.00870322019147074,31424137.0,290508474.0,0.13001567010532686,12.75,11.49,0.11062717770034847,0.009581881533101022,0.00870322019147074,0.052197802197802234,3.073376917023527,1.0622329985148289,2.893317117167889
2020-02-05,9.97,10.35,9.94,10.08,23511393,278415231.0,285700.0,20537282.0,0.011033099297893534,23511393.0,364556491.0,0.08610186414282342,11.17,9.97,0.12036108324974926,0.011033099297893534,0.011033099297893534,0.09999999999999998,13.444141292123131,0.8968071246627275,14.991117847306603
2020-04-02,9.81,10.13,9.75,10.13,15631764,237904335.0,335400.0,19349505.0,0.013000000000000123,15631764.0,462346522.0,0.12453042930344525,10.43,10.0,0.06320081549439349,0.032619775739041845,0.013000000000000123,0.027749229188078095,1.8817697985472615,0.22533924253576698,8.350830407395984
2020-07-03,9.98,10.7,9.85,10.54,60418060,286649201.0,1972192.0,127320513.0,0.07005076142131972,60418060.0,604483407.0,0.20509249722549366,12.32,9.85,0.2344689378757514,0.05611222444889763,0.07005076142131972,0.06717226435536294,2.063341818859928,0.5000251645196956,4.126475956148913
2020-07-20,10.5,11.4,10.45,11.13,78835190,334195275.0,2622677.0,122464933.0,0.022977941176470562,78835190.0,754680640.0,0.1421903702047091,11.08,10.88,0.05523809523809531,0.06000000000000005,0.022977941176470562,0.06276870163370596,0.9207889440007677,0.32749367677768415,2.811623580219035
2020-08-07,11.0,12.31,10.85,12.31,153778170,406556627.0,3204128.0,277548653.0,0.1000893655049151,153778170.0,857660437.0,0.15586043219266132,12.28,11.19,0.11636363636363622,0.11909090909090914,0.1000893655049151,0.10029498525073732,4.035646449885791,1.1337158698673835,3.5596630135889873
2020-09-21,9.95,10.18,9.78,9.97,32183765,348416956.0,2823616.0,42366594.0,0.027835051546391876,32183765.0,674451570.0,0.13190345192362665,10.65,9.7,0.07035175879396993,0.0020100502512563345,0.027835051546391876,0.03889457523029671,1.6215814235691153,0.49181224144345936,3.2971554730110118
2020-12-31,12.87,13.75,12.75,13.75,181570314,565856211.0,3831721.0,294097208.0,0.10000000000000009,181570314.0,1312227191.0,0.12224473929209159,14.3,12.5,0.11111111111111116,0.06837606837606836,0.10000000000000009,0.10035211267605648,0.8438866983930329,0.29841922997733705,2.8278562961814506
2021-02-19,9.28,9.68,9.28,9.65,50569091,392949766.0,3166913.0,38777171.0,0.02659574468085113,50569091.0,786092944.0,0.08088772807596126,10.23,9.4,0.1023706896551726,0.0398706896551726,0.02659574468085113,0.06575963718820854,2.267535914992141,0.39453241787052207,5.747400751581084
2021-12-31,9.57,9.66,9.53,9.6,11787730,363628197.0,2704977.0,11968366.0,0.0020876826722338038,11787730.0,1508053612.0,0.10581803752253781,9.84,9.58,0.028213166144200663,0.0031347962382444194,0.0020876826722338038,0.009443861490031513,0.512978630486495,0.238733146101907,2.148753278975019
