day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-18,4.6,4.72,4.58,4.71,11023914,4.66,4.6,1.0708003600635974,0,1.0,2098778.977127609,1836548.4787332239,True,4.78,0.039130434782608914
2018-07-02,3.68,3.7,3.52,3.57,13161297,3.62,3.67,1.0073350494661715,0,1.0,2705840.800512272,1213176.4305320452,True,3.58,-0.02717391304347827
2018-09-26,4.12,4.24,4.12,4.16,21577180,4.12,4.12,0.7910523334535271,0,0.0,4468394.64466901,1911298.1694829268,True,4.24,0.029126213592232997
2019-05-17,3.61,3.62,3.44,3.47,22603753,3.57,3.6,0.5152013817414764,0,1.0,4005578.0873890263,4798371.411879329,True,3.56,-0.013850415512465353
2019-05-27,3.46,3.53,3.44,3.51,11235226,3.44,3.45,0.5712563350704212,0,1.0,1652838.6777390682,4045938.1737317806,True,3.53,0.02023121387283222
2019-06-11,3.37,3.5,3.36,3.49,20168890,3.37,3.36,1.0574201774966845,0,1.0,4642411.382763933,1267363.374659892,True,3.63,0.0771513353115727
2019-08-06,3.28,3.29,3.13,3.19,19956057,3.32,3.31,1.2741147091361351,1,2.0,5495511.248140988,1667859.2419082008,True,3.26,-0.0060975609756097615
2019-09-02,3.22,3.31,3.22,3.28,19157141,3.28,3.23,1.3217045357315902,0,0.0,4597028.308352159,1504940.7194108486,True,3.51,0.09006211180124213
2019-10-14,3.4,3.5,3.4,3.48,22142639,3.35,3.38,1.4814525682718767,0,0.0,5649380.72731161,1246355.634374026,True,3.49,0.026470588235294246
2020-02-04,2.67,2.82,2.67,2.8,37758791,2.79,2.79,0.6221045891435371,0,1.0,6286805.323200658,2038650.7908080798,True,2.96,0.10861423220973787
2020-04-14,2.95,2.98,2.94,2.96,17018910,2.95,2.94,1.1268054635658138,0,0.0,3223106.7401272496,3810325.6976701175,True,3.21,0.08813559322033893
2020-12-18,3.17,3.24,3.16,3.2,26185523,3.1,3.17,0.7106959051651205,0,1.0,5202645.521982685,3986050.8196575656,True,3.3,0.04100946372239744
2021-02-09,2.81,2.9,2.8,2.87,16906915,2.79,2.81,0.5992608004800739,0,1.0,3429156.250409501,3829880.1607321138,True,3.25,0.15658362989323837
2021-02-10,2.88,3.04,2.87,3.01,27761080,2.81,2.87,0.641995597659301,0,0.0,6669897.844245701,3880499.1372430585,True,3.37,0.17013888888888906
2021-03-03,3.17,3.37,3.16,3.29,64073722,3.19,3.16,1.805289539675532,0,0.0,18442740.812886614,3746863.5571089913,True,3.55,0.11987381703470024
2021-04-20,3.45,3.6,3.4,3.58,56233526,3.45,3.45,0.8775031234945316,0,0.0,14202563.732098402,6256927.323980035,True,3.97,0.1507246376811595
2021-05-26,3.58,3.67,3.54,3.65,42678406,3.54,3.57,0.8365235874721348,0,0.0,8680396.681981636,6285271.030926105,True,3.64,0.016759776536312776
2021-06-15,3.44,3.59,3.44,3.53,41573952,3.46,3.43,0.9028540921983166,0,0.0,10667726.048098413,2876591.820387478,True,4.59,0.3343023255813953
2021-10-13,4.9,4.94,4.43,4.61,59609955,5.1,4.91,0.6027176207038041,1,2.0,11024408.527803205,12953517.616834225,True,4.96,0.012244897959183598
2021-11-18,3.99,4.11,3.93,3.96,71223305,3.76,3.88,1.0237662155551979,0,0.0,16736325.792843314,4666847.604836823,True,4.44,0.11278195488721798
2021-12-01,4.17,4.44,4.16,4.32,52744860,4.13,4.19,0.5602771002688582,0,1.0,9524736.633550687,4518226.053939636,True,4.34,0.04076738609112707
2022-02-24,4.17,4.19,4.04,4.11,31489600,4.19,4.17,0.5743919914876758,1,0.0,4802045.0787781,2962819.3387113707,True,4.75,0.1390887290167866
2022-06-10,5.05,5.37,5.03,5.32,72620518,5.15,5.13,0.6644408500744399,0,0.0,11678957.196518729,4160296.701740996,True,5.52,0.09306930693069293
