day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-10-22,25.74,25.74,24.52,25.08,4336377,26.28,25.52,1,3.0,1.0728277056957842,25.39,0.012360446570973016,25.438000000000002
2019-10-23,25.18,25.39,24.39,24.78,2579328,25.74,25.08,1,3.0,0.41807270718788514,25.39,0.02461662631154149,25.426
2019-11-21,24.25,24.42,23.6,23.77,3245016,25.37,24.46,1,3.0,0.6128555154323749,24.36,0.02482120319730763,24.658
2020-09-04,40.26,41.0,39.18,39.7,3310635,42.2,41.0,1,3.0,0.7613474407774734,39.34,-0.00906801007556679,41.998
2020-09-08,37.34,37.8,36.2,36.6,3728574,39.0,37.58,1,3.0,1.5246368143875721,37.79,0.032513661202185684,41.568
2020-10-15,34.46,34.64,33.71,33.87,3768008,34.99,34.53,1,3.0,0.22790563899267502,34.2,0.009743135518157864,36.026
2020-10-20,32.0,32.2,31.15,32.09,8173213,33.79,32.12,1,3.0,2.3540393365784253,32.55,0.01433468370208768,35.516
2020-11-02,28.62,28.68,27.8,27.93,8415849,29.46,28.68,1,3.0,0.2819337976043066,28.5,0.020408163265306145,30.66
2021-04-09,20.73,20.95,20.55,20.64,2834556,21.02,20.75,1,3.0,0.2968449888676925,20.85,0.010174418604651292,21.154
2021-07-08,16.63,16.66,16.33,16.42,2782807,16.88,16.58,1,3.0,1.1262811187115607,16.5,0.004872107186357999,17.208000000000002
2021-07-27,14.55,14.95,14.55,14.65,3105715,15.2,14.67,1,3.0,0.21310578080976272,15.36,0.04846416382252561,15.834000000000001
2021-08-30,14.79,14.79,14.3,14.55,3302379,15.1,14.73,1,3.0,0.5304166631403164,15.1,0.03780068728522323,14.89
