day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-07-24,192.78,226.88,192.78,205.0,17899568,214.2,214.2,11.295348262123918,1,3.0,7223366.014866497,270607.1695783373,True,225.0,0.16713352007469662
2018-09-13,223.3,225.6,208.6,217.22,3630246,226.8,220.5,0.956213953272826,1,1.0,763692.7457265126,323276.69982214045,True,240.4,0.076578593819973
2018-10-11,202.77,210.0,202.77,202.77,4714575,230.0,225.3,1.8055331410045845,1,2.0,1408693.4415919953,262153.07133218704,True,205.3,0.012477190905952451
2019-02-01,186.0,195.8,186.0,194.69,2091468,185.08,185.87,0.9192903793581588,0,1.0,429932.67268632655,232512.17494540245,True,226.05,0.2153225806451613
2019-02-22,205.41,226.05,205.3,226.05,3832848,208.5,205.5,1.0307652203491489,0,2.0,888311.402526279,223040.37567203795,True,302.8,0.47412492088992764
2019-04-18,302.1,310.0,300.0,309.51,1862861,300.0,299.79,0.5001163623127836,0,0.0,321508.2260204377,319454.64673832606,True,318.36,0.05382323733862959
2019-05-31,302.76,319.3,300.02,315.85,2499979,300.4,302.76,0.8014945324181664,0,1.0,503889.7721034924,198449.9646893818,True,317.75,0.04951116395825084
2019-07-16,331.0,332.88,323.26,325.55,1973178,334.95,331.38,0.539107990705344,1,0.0,319602.08194958634,292968.4899757658,True,339.63,0.02607250755287005
2019-08-13,330.0,335.0,324.3,331.01,4217836,344.89,344.07,1.789190375927121,1,0.0,1218584.0649264653,188278.3830112424,True,364.95,0.10590909090909095
2019-11-11,473.7,479.5,464.14,464.14,2182783,484.0,476.42,0.6825882213282128,1,0.0,367162.5906178477,232812.8660718279,True,496.76,0.04868059953557102
2019-12-27,438.0,443.33,431.35,435.0,3063041,427.98,426.69,1.5442779846066181,0,0.0,723561.0478703972,476283.5869481701,True,500.08,0.14173515981735152
2020-01-14,492.0,492.99,468.0,468.3,3896822,493.7,493.86,1.2327762692655222,1,0.0,997058.1675114076,396762.87601777376,True,526.0,0.06910569105691056
2020-02-03,452.0,477.95,448.2,448.2,4186384,519.97,498.0,0.8139962146160193,1,0.0,997228.2641358026,221787.29942988965,True,487.46,0.07845132743362826
2020-03-27,549.0,552.6,528.5,530.97,4481454,500.0,512.9,1.0276200748890147,0,0.0,1003128.8733677276,434499.60210065293,True,572.27,0.0423861566484518
2020-04-22,557.08,595.96,551.21,588.6,4094246,549.5,546.0,1.2189363511366893,0,2.0,1151809.0240041132,301184.68813381816,True,619.88,0.11273066704961576
2020-06-03,668.9,681.08,657.0,659.21,2230588,664.87,662.0,0.7383133142299159,0,1.0,358102.64829334687,227877.19643278656,True,683.78,0.022245477649872836
2020-08-13,475.9,478.44,448.3,450.55,8074433,486.88,475.89,0.5254284582380149,1,0.0,1573776.7917859273,762142.3756584709,True,469.0,-0.014498844295019908
2020-10-23,362.5,363.43,325.87,329.99,11306125,368.61,362.0,1.7827433913651731,1,1.0,3648039.5918389834,826503.0830925528,True,386.0,0.06482758620689655
2020-11-27,338.4,350.69,330.67,349.52,4701696,343.15,337.39,0.6023250551409947,0,2.0,848538.044143776,560904.9963435348,True,398.95,0.1789302600472813
2020-12-15,377.0,402.96,374.4,395.66,6207068,374.24,378.0,0.7437641519505109,0,2.0,1198547.8875642556,545629.2110154823,True,457.98,0.2148010610079576
2021-03-25,397.0,426.58,393.33,420.0,5940479,388.66,397.95,0.6997219719419703,0,1.0,960135.580115244,589974.0787307869,True,471.95,0.18879093198992436
2021-08-05,276.52,281.96,276.51,276.51,26992271,318.99,307.23,2.3098342610267126,1,0.0,7929062.542471333,1084668.4898905754,True,319.8,0.15651670765224956
2021-09-17,236.97,251.0,230.68,243.17,11254688,237.0,238.5,0.6684307110647076,0,2.0,2051074.4801846615,1235828.0998365122,True,301.14,0.2707937713634636
2021-10-27,283.37,283.66,269.88,270.06,7821601,285.2,284.0,1.497347032085937,1,0.0,1863407.5258058028,820269.9055324546,True,290.94,0.026714189928362275
2022-04-20,152.31,156.0,147.08,153.66,7430204,154.69,152.25,0.5332074748312228,0,3.0,1235289.154253815,544682.996427568,True,160.99,0.05698903551966383
