day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-25,4.89,4.89,4.8,4.82,16722166,5.01,4.91,1,3.0,2.133540531049603,4.82,0.0,5.148000000000001
2019-01-30,3.42,3.44,3.39,3.41,7317926,3.5,3.42,1,3.0,0.5922462355975633,3.45,0.011730205278592365,3.418
2019-04-25,4.51,4.53,4.14,4.2,58379104,4.59,4.5,1,3.0,0.554140186681243,4.26,0.014285714285714235,4.536
2019-04-26,4.22,4.26,4.13,4.15,32163073,4.51,4.2,1,3.0,0.27619667791156455,4.21,0.014457831325301207,4.536
2020-11-02,3.25,3.25,3.16,3.19,19197620,3.31,3.23,1,3.0,0.7004324815101999,3.27,0.025078369905956244,3.338
2020-12-08,3.18,3.2,3.17,3.17,17278386,3.23,3.19,1,3.0,0.4424850988670437,3.18,0.003154574132492094,3.22
2021-01-29,2.97,2.97,2.83,2.85,46237783,2.99,2.95,1,3.0,0.601014628987721,2.7,-0.05263157894736836,3.0
2021-02-01,2.69,2.7,2.57,2.57,68493901,2.97,2.85,1,3.0,0.5424956407563568,2.58,0.0038910505836575737,2.998
2021-02-02,2.54,2.58,2.48,2.51,46399373,2.69,2.57,1,3.0,0.48134050890805047,2.51,0.0,2.99
2021-04-23,2.67,2.68,2.64,2.64,15267684,2.71,2.67,1,3.0,0.6536697577106516,2.68,0.015151515151515138,2.67
2021-10-22,2.85,2.87,2.78,2.8,33917039,2.92,2.86,1,3.0,0.48144761205381736,2.77,-0.010714285714285676,2.926
2021-10-25,2.76,2.77,2.72,2.74,32863998,2.85,2.8,1,3.0,0.20089825259007,2.76,0.007299270072992581,2.91
