day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-17,23.46,23.69,22.68,22.75,5643607,23.51,23.55,1,3.0,0.7246548387362937,22.76,0.00043956043956061563
2018-03-23,17.27,17.27,16.17,16.48,5682379,17.82,17.72,1,3.0,1.7151041365546087,16.96,0.029126213592232997
2018-06-19,14.49,14.58,13.32,13.38,4995318,15.24,14.8,1,3.0,0.6883848880413515,13.68,0.022421524663676973
2018-08-06,12.69,12.76,12.39,12.45,1602718,12.81,12.7,1,3.0,0.24570029535209081,12.95,0.04016064257028118
2019-08-06,12.02,12.02,11.7,11.84,3312449,12.36,12.23,1,3.0,0.2934762108002338,11.97,0.010979729729729826
2019-09-25,13.3,13.3,13.02,13.14,3430025,13.32,13.28,1,3.0,0.36226706594436586,13.38,0.0182648401826484
2020-09-10,15.32,15.39,14.39,14.45,8942068,15.5,15.2,1,3.0,0.25576662410592954,14.86,0.02837370242214532
2020-09-24,14.68,14.7,14.29,14.32,3920500,14.85,14.79,1,3.0,0.886669874879692,14.86,0.0377094972067038
2022-01-25,13.09,13.11,12.71,12.75,2569400,13.26,13.12,1,3.0,0.3061203741358276,12.84,0.007058823529411784
2022-03-09,12.68,12.68,12.1,12.37,2678900,12.75,12.6,1,3.0,0.21137441186910877,12.72,0.02829426030719495
2022-04-25,11.27,11.27,10.66,10.73,2721400,11.63,11.4,1,3.0,0.3857819605958037,10.88,0.013979496738117492
