day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-04-16,9.72,9.75,9.62,9.7,39459672,9.88,9.76,1,3.0,0.33292811441360937,9.75,0.005154639175257714
2018-06-08,8.98,8.98,8.71,8.78,50750737,9.02,8.99,1,3.0,0.8305592917659934,8.79,0.001138952164009055
2018-07-18,7.37,7.43,7.32,7.32,18700780,7.41,7.37,1,3.0,0.2571545580842356,7.81,0.06693989071038242
2018-08-17,8.5,8.56,8.06,8.1,89413762,8.56,8.57,1,3.0,1.1860180821880832,8.36,0.032098765432098775
2018-12-20,9.22,9.29,9.01,9.09,54506732,9.26,9.23,1,3.0,0.3041967264829015,9.36,0.02970297029702973
2019-08-02,7.71,7.78,7.68,7.71,42276161,7.84,7.82,1,3.0,0.5229937094792128,7.7,-0.0012970168612191912
2019-08-05,7.68,7.7,7.54,7.55,51518413,7.71,7.71,1,3.0,0.21861616053548483,7.45,-0.013245033112582738
2019-08-06,7.45,7.45,7.25,7.31,66224081,7.68,7.55,1,3.0,0.28544489520669036,7.42,0.015047879616963078
2019-10-08,7.28,7.35,7.28,7.29,28974275,7.35,7.32,1,3.0,0.2717753356934445,7.39,0.013717421124828544
2020-02-03,6.08,6.14,6.08,6.08,127458247,6.84,6.76,1,3.0,0.611328054975133,6.21,0.021381578947368363
2020-04-10,6.37,6.38,6.25,6.28,60648411,6.46,6.42,1,3.0,0.7968311423022967,6.32,0.006369426751592355
2020-05-29,5.87,5.88,5.82,5.84,45373800,5.94,5.89,1,3.0,0.4741327451764452,5.98,0.023972602739726234
2020-12-09,5.55,5.57,5.5,5.5,32140462,5.56,5.55,1,3.0,0.312376953668982,5.51,0.0018181818181817189
2020-12-11,5.48,5.49,5.41,5.44,43053987,5.5,5.49,1,3.0,0.48872450082209395,5.49,0.009191176470588092
2021-03-19,6.41,6.43,6.3,6.3,107825773,6.55,6.48,1,3.0,0.3882872834478883,6.45,0.023809523809523947
2022-01-14,6.14,6.14,6.02,6.03,89889890,6.16,6.14,1,3.0,0.7015366642037986,6.2,0.028192371475953548
2022-03-09,5.6,5.62,5.28,5.47,79263586,5.71,5.59,1,3.0,0.20382418473913422,5.55,0.014625228519195677
