day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-09-02,8.95,9.18,8.87,9.07,11827323,20207132.0,0.0,5556700.0,0.014541387024608499,11827323.0,33112490.0,0.05205749695217851,10.88,8.94,0.21564245810055893,0.013407821229050487,0.014541387024608499,0.03974221267454359,2.3412335785033385,0.3447376102524977,6.79134944628913
2019-10-10,10.23,10.45,10.15,10.36,8130434,68167900.0,0.0,7420500.0,0.016683022571148287,8130434.0,25018969.0,0.08860989378966529,10.68,10.19,0.04398826979472137,0.012707722385141729,0.016683022571148287,0.054865424430641685,1.5386764613095711,0.5581442339385316,2.756772116862942
2020-02-05,9.02,9.47,8.88,9.22,11474321,90103980.0,0.0,11900334.0,0.023307436182020025,11474321.0,39567237.0,0.11303842101553503,11.13,9.01,0.23392461197339265,0.022172949002217335,0.023307436182020025,0.09999999999999998,5.19424014254512,0.8441064291268472,6.153536998785921
2020-04-29,10.18,10.38,10.11,10.29,7152758,94035112.0,34100.0,6890588.0,0.0029239766081869956,7152758.0,101605877.0,0.0940309424547396,11.2,10.26,0.10019646365422386,0.01080550098231825,0.0029239766081869956,0.02293120638085755,1.3840699031400363,0.5991088904440816,2.310214261908403
2020-05-19,10.89,11.36,10.89,11.17,9617389,74960216.0,45000.0,9464152.0,0.030442804428044257,9617389.0,139346686.0,0.08845543131663193,11.38,10.84,0.044995408631772316,0.025711662075298403,0.030442804428044257,0.017740429505135324,2.369303929172861,0.35411968948494577,6.690686791855396
2021-01-20,12.85,13.24,12.85,13.21,6430188,314352763.0,2200.0,8044855.0,0.02165506573859255,6430188.0,209624907.0,0.0959070354244746,13.4,12.93,0.04280155642023353,0.028015564202334753,0.02165506573859255,0.04774083546462049,1.280249878891989,0.52228524985577,2.4512464773713836
2021-08-24,13.65,13.97,13.46,13.87,10517303,215634393.0,0.0,18897339.0,0.022861356932153187,10517303.0,273198928.0,0.13100879619515826,13.88,13.56,0.01684981684981679,0.01611721611721606,0.022861356932153187,0.051978277734678,1.9980802121591092,0.34253762860522774,5.833169979879446
2021-09-15,12.5,12.6,12.3,12.54,4736872,217469126.0,0.0,6086060.0,0.0031999999999998696,4736872.0,240443882.0,0.10319893816902173,13.0,12.5,0.040000000000000036,0.0031999999999998696,0.0031999999999998696,0.033437013996889586,1.521121322371704,0.44914582342638476,3.386698134622678
2021-10-11,12.86,12.95,12.77,12.95,1933854,214547871.0,0.0,2364076.0,0.003875968992248069,1933854.0,241873750.0,0.09505977508283885,13.34,12.9,0.03732503888024885,0.006998444790046632,0.003875968992248069,0.01735015772870674,0.8141226607107948,0.3276257840887655,2.484916329083
2021-12-29,12.99,13.28,12.95,13.05,10060019,236908581.0,28800.0,15395698.0,0.004618937644341736,10060019.0,291270984.0,0.11668963665731794,13.27,12.99,0.021555042340261732,0.004618937644341736,0.004618937644341736,0.031771247021445514,2.5918754251024474,0.9233716118176856,2.8069689298767377
2022-04-29,10.19,10.51,10.1,10.35,1638051,190620388.0,35400.0,677869.0,0.017699115044247815,1638051.0,256288568.0,0.0401578412062002,10.66,10.17,0.046123650637880376,0.015701668302257055,0.017699115044247815,0.033138401559454134,1.1978505406200641,0.4594786873100334,2.6069773717530755
