day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-02-28,19.3,20.87,19.21,19.95,12799887,631255666,1097,52529304,0.01526717557251911,12799887.0,27876112.0,0.20478483556073723,21.34,19.65,0.105699481865285,0.033678756476683835,0.01526717557251911,0.030188679245283012,1.1986183691049077,0.5332187361766074,2.2478924459772043
2018-03-22,20.68,21.3,20.66,21.09,8192066,632238142,16097,34182302,0.016385542168674716,8192066.0,63660616.0,0.1988851606236768,23.08,20.75,0.11605415860735002,0.019825918762089056,0.016385542168674716,0.023535062439961618,0.7364127382509769,0.3421410677179423,2.15236581554737
2018-07-20,10.5,10.82,10.3,10.74,9869097,555757419,46520,23514732,0.010348071495766664,9869097.0,59778238.0,0.22563096336335162,11.43,10.63,0.08857142857142852,0.02285714285714291,0.010348071495766664,0.05737704918032793,0.9969886137824386,0.3539898306822482,2.8164329236829553
2019-01-04,10.0,10.96,9.99,10.96,69751993,546307631,93877,150049498,0.10040160642570273,69751993.0,210028073.0,0.20536380107840735,11.87,9.96,0.18699999999999983,0.09600000000000009,0.10040160642570273,0.10055248618784529,3.189505602754603,0.5319206161481831,5.996206023844104
2019-09-02,12.5,13.31,12.43,13.18,39743627,597227894,107813,93146030,0.04603174603174609,39743627.0,796704291.0,0.18210350475697065,13.47,12.6,0.07760000000000011,0.054400000000000004,0.04603174603174609,0.057934508816120944,2.7885632219370873,1.1404389083766069,2.445166682278978
2020-02-05,10.16,10.82,10.1,10.48,16044865,470073852,18612,23940849,0.028459273797841078,16044865.0,807475881.0,0.14265000644145615,12.85,10.19,0.26476377952755903,0.03149606299212593,0.028459273797841078,0.1002548853016143,9.542309340188517,3.4562117039918716,2.7609157532703494
2020-04-08,10.29,10.7,10.25,10.53,18023997,420766272,46150,21485631,0.009587727708533,18023997.0,923034469.0,0.11380018673680846,10.82,10.43,0.051506316812439445,0.023323615160349975,0.009587727708533,0.04929577464788726,1.0830076354061395,0.3555819856375584,3.04573257125022
2020-06-02,10.22,10.37,10.14,10.25,12123132,419547583,49200,18902442,0.0029354207436398383,12123132.0,959024169.0,0.15204334496331873,10.28,10.22,0.005870841487279677,0.0029354207436398383,0.0029354207436398383,0.02713567839195985,1.2362504540729113,0.3666991160923343,3.3712937932515366
2020-08-17,12.8,13.92,12.75,13.55,123452323,626419135,7356312,208467923,0.07114624505928857,123452323.0,1269895457.0,0.12663301671925353,13.68,12.65,0.06874999999999987,0.05859375,0.07114624505928857,0.10000000000000009,3.2879831151248293,0.4283756152385205,7.675467505997214
2020-12-14,9.54,9.64,9.39,9.62,5813370,494985525,173984,4851073,0.008385744234800763,5813370.0,920840396.0,0.08770029461260252,10.15,9.54,0.06394129979035656,0.008385744234800763,0.008385744234800763,0.03147208121827416,0.8370693979297263,0.3928698793329919,2.1306530277935516
2021-04-16,7.98,8.26,7.94,8.21,11992911,360586932,175175,9243605,0.027534418022528317,11992911.0,959472781.0,0.09515502970622694,8.49,7.99,0.06390977443609014,0.028822055137844638,0.027534418022528317,0.01653944020356235,1.7605516087208515,0.4951531685914776,3.555569711345988
2021-07-19,8.57,8.73,8.52,8.68,16283204,362286636,10118,7516259,0.017584994138335253,16283204.0,1080838780.0,0.05351835663549875,9.02,8.53,0.05250875145857625,0.012835472578763163,0.017584994138335253,0.030193236714975757,1.4023590625783346,0.22726922371231018,6.170474997325276
2021-09-28,8.7,8.77,8.61,8.72,7029748,388740541,25116,2943351,0.004608294930875667,7029748.0,1172575992.0,0.04818174472119537,8.95,8.68,0.028735632183908066,0.0022988505747127963,0.004608294930875667,0.03555555555555556,0.8926946021363598,0.3340011676302135,2.6727289861594103
2021-11-30,9.05,9.39,9.01,9.22,26221314,390726502,22016,54280210,0.018784530386740217,26221314.0,1218248356.0,0.22500866379491727,9.62,9.05,0.06298342541436441,0.018784530386740217,0.018784530386740217,0.011173184357541999,0.7092219516998948,0.1906559560963389,3.719904513979743
2021-12-01,9.21,9.36,9.16,9.25,16255462,365044576,22016,10689183,0.0032537960954446277,16255462.0,1234503818.0,0.07101240289858586,9.62,9.22,0.044516829533115976,0.004343105320304019,0.0032537960954446277,0.018784530386740217,1.5116634194842438,0.7092219516998948,2.131439129684327
2022-02-14,9.9,10.33,9.69,10.14,24016501,601252045,1232158,25880059,0.025278058645096024,24016501.0,1433245576.0,0.10765183818910505,10.46,9.89,0.05656565656565671,0.024242424242424176,0.025278058645096024,0.04618689581095592,1.5355878681690265,0.39130949780483826,3.9242284605493674
2022-04-15,9.13,9.38,9.06,9.33,31612157,808972353,1542818,29398951,0.015233949945593128,31612157.0,1512520108.0,0.10086646093565589,9.31,9.19,0.019715224534501585,0.02190580503833517,0.015233949945593128,0.06242774566473974,2.9474019795807127,0.8311794756029134,3.5460475939239875
