day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-08-20,4.13,4.21,4.1,4.21,5149200,4.18,4.14,-0.14034374229945523,0,2.0,1693415.509408552,1200194.449337498,False,4.24,0.026634382566586012,0,113,0,5,-5,0.01690821256038655,98,0,2,0,2
2018-08-21,4.18,4.22,4.15,4.18,4678412,4.13,4.21,-0.09142934824827154,0,1.0,1565294.0058057504,1200194.449337498,False,4.24,0.014354066985646119,0,114,0,6,-6,-0.0071258907363420665,0,102,0,1,-1
2018-08-22,4.17,4.22,4.16,4.17,4451700,4.18,4.18,-0.04845917802878408,1,0.0,1196484.5283429287,1225214.8322245644,False,4.24,0.016786570743405393,0,115,0,7,-7,-0.0023923444976076125,0,103,0,2,-2
2019-02-13,3.45,3.53,3.44,3.52,7392508,3.41,3.46,0.057048075795662845,0,0.0,1092970.8908171833,694116.0922985497,False,3.96,0.14782608695652177,156,0,5,0,5,0.01734104046242768,148,0,4,0,4
2019-02-14,3.52,3.52,3.46,3.48,9014696,3.45,3.52,0.21943675948676677,0,0.0,1459697.4588970207,695402.0853940945,False,3.96,0.125,157,0,6,0,6,-0.011363636363636354,0,154,0,1,-1
2020-08-10,3.43,3.48,3.42,3.47,5970027,3.48,3.45,-0.08827685104160465,0,3.0,2147700.8305919124,2047729.7010609363,False,3.57,0.04081632653061207,0,358,0,5,-5,0.005797101449275477,313,0,1,0,1
2020-11-25,3.43,3.45,3.37,3.37,6089400,3.38,3.41,0.05856896926075228,0,0.0,1045310.2718608433,425162.26128917653,False,3.44,0.002915451895043608,363,0,5,0,5,-0.011730205278592365,0,351,0,1,-1
2021-01-27,3.02,3.03,3.01,3.02,1089978,3.02,3.02,-0.22481578335368524,0,3.0,747146.1870619372,592314.7261364979,False,3.02,0.0,0,422,0,5,-5,0.0,0,0,0,0,0
2021-04-21,4.18,4.18,3.95,4.03,40443073,4.17,4.24,-0.06528454387699156,0,0.0,32535252.57490124,3469760.696817524,False,5.23,0.2511961722488041,0,449,0,5,-5,-0.04952830188679247,0,398,0,1,-1
2021-05-17,4.51,4.59,4.42,4.48,19177742,4.7,4.55,-0.34117253971027894,1,3.0,11708826.944195235,5755035.123736258,False,4.67,0.0354767184035476,0,457,0,5,-5,-0.015384615384615219,0,406,0,5,-5
2021-11-23,4.06,4.31,4.05,4.21,55515232,4.07,4.06,0.7873287597139615,0,0.0,13038534.082033204,5455196.287342951,True,4.38,0.07881773399014791,475,0,5,0,5,0.036945812807881895,456,0,1,0,1
2022-06-23,3.61,3.68,3.61,3.68,17628929,3.69,3.62,-0.054802634231541636,0,3.0,5240033.927610017,2333996.3844856564,False,,,0,597,0,5,-5,0.016574585635359185,529,0,1,0,1
2022-06-24,3.68,3.69,3.64,3.66,13776964,3.61,3.68,-0.21850249666329702,0,2.0,4462325.567438637,2333996.3844856564,False,,,0,598,0,6,-6,-0.005434782608695676,0,528,0,1,-1
2022-06-27,3.67,3.68,3.62,3.63,12298232,3.68,3.66,-0.1073336621914669,1,1.0,4496214.916420126,2333996.3844856564,False,,,0,599,0,7,-7,-0.00819672131147553,0,529,0,2,-2
2022-06-28,3.63,3.66,3.61,3.66,11987709,3.67,3.63,-0.02524940170261869,0,1.0,3083195.7180636995,2333996.3844856564,False,,,0,600,0,8,-8,0.008264462809917328,530,0,1,0,1
