day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-02-06,10.1,10.26,9.62,9.65,12235633,10.26,10.3,1,3.0,0.41343186374828966,10.28,0.06528497409326417
2018-06-19,9.27,9.27,8.52,8.74,17546791,9.43,9.31,1,3.0,0.9551892300739253,9.44,0.08009153318077789
2018-07-06,8.6,8.75,8.25,8.5,14309439,8.85,8.6,1,3.0,0.6380536732590132,9.63,0.13294117647058834
2018-07-30,9.82,9.91,9.44,9.58,16196638,9.88,9.83,1,3.0,1.0956869315077924,10.26,0.07098121085594977
2019-09-17,15.46,15.46,15.02,15.17,12928830,15.56,15.47,1,3.0,0.4015780400002993,15.55,0.025049439683586083
2020-02-03,14.98,15.63,14.98,14.98,31276936,17.41,16.64,1,3.0,0.37999892695454873,17.14,0.144192256341789
2021-05-10,17.04,17.04,15.96,16.26,20428228,17.3,17.1,1,3.0,1.2560900941654194,18.98,0.16728167281672812
2021-07-08,19.08,19.19,18.47,18.51,11862641,19.25,19.07,1,3.0,0.30609951407619973,18.72,0.011345218800648205
2021-08-20,16.0,16.07,15.47,15.54,14786028,16.17,16.09,1,3.0,1.1722870410527095,15.33,-0.013513513513513487
2021-08-23,15.04,15.32,14.72,14.96,24873369,16.0,15.54,1,3.0,0.6822211482353475,15.33,0.024732620320855547
2022-03-09,11.15,11.25,10.36,10.73,19865856,11.55,11.15,1,3.0,0.2952265606693447,11.17,0.041006523765144465
