day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-08-06,9.01,9.02,8.47,8.59,5869072,9.18,9.0,1,3.0,1.7055142211773382,8.79,0.023282887077997527
2018-10-18,7.75,7.75,6.98,7.01,5359366,7.83,7.76,1,3.0,1.9941729629952425,7.94,0.1326676176890158
2020-11-16,23.35,23.54,22.84,23.04,5437284,23.52,23.35,1,3.0,0.5571860079954476,23.16,0.005208333333333481
2021-08-31,15.8,16.06,15.0,15.24,8796333,16.29,15.96,1,3.0,0.6795808997103234,16.89,0.1082677165354331
2021-09-13,16.18,16.44,15.82,16.06,6855347,16.21,16.18,1,3.0,0.4334781655001121,16.67,0.037982565379825806
2021-09-27,14.9,15.19,14.29,14.41,13991070,15.13,14.84,1,3.0,0.4528099754619537,14.6,0.013185287994448291
2022-01-20,15.33,15.6,14.8,14.87,8051413,15.6,15.29,1,3.0,0.3931192678011992,14.86,-0.0006724949562878502
2022-01-24,14.69,14.79,14.21,14.38,5990718,14.79,14.55,1,3.0,0.45659443326667204,14.44,0.004172461752433909
2022-01-26,14.05,14.27,13.67,13.83,9864745,14.34,14.0,1,3.0,0.43484382488489315,14.34,0.03687635574837311
2022-02-21,14.16,14.25,14.06,14.17,3991913,14.2,14.2,1,3.0,0.2535962383756405,14.45,0.019760056457304165
2022-02-22,14.13,14.13,13.63,13.72,6040279,14.16,14.17,1,3.0,0.5131289183907566,14.45,0.0532069970845479
