day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-11-18,11.22,11.6,11.19,11.58,5639669,111747062.0,0.0,8829810.0,0.03392857142857153,5639669.0,5985301.0,0.1373989499220819,0.17267856500704742,1.0,11.82,0.04978902953586495,0.5274037014745712
2020-04-13,11.35,11.5,11.16,11.38,4544203,163933231.0,0.0,3505204.0,0.003527336860670305,4544203.0,111518604.0,0.06808095900348503,0.19109220390403578,1.0,11.87,0.02859618717504331,0.5118951219512196
2020-06-10,12.69,13.3,12.56,13.25,20465136,235354722.0,12900.0,53750603.0,0.048259493670886,20465136.0,176912595.0,0.20312818162242624,0.22904993535375592,1.0,13.3,0.05354558610709126,0.4330024122485383
2020-06-16,13.42,14.04,13.42,13.93,15141326,271083745.0,17600.0,46586485.0,0.04110612855007467,15141326.0,204938989.0,0.22409155814762238,0.23292608715925334,1.0,14.04,0.0460481099656358,0.44401385895505663
2020-11-20,28.88,30.11,28.78,29.93,6860248,201693626.0,25700.0,8381840.0,0.021153190037529912,6860248.0,446910731.0,0.04149425694095819,0.16044533785691903,1.0,31.8,0.19402985074626877,1.4681783369703938
2021-01-06,28.52,28.52,27.66,28.0,10361249,216282653.0,21200.0,36676092.0,-0.002849002849002802,-10361249.0,412737776.0,0.12601411784866764,0.12601411784866764,1.0,30.15,0.11712034383954162,0.2878983724480879
2021-02-03,32.39,33.2,31.8,32.42,14208438,268443094.0,21400.0,31983070.0,0.010283577438454206,14208438.0,406601981.0,0.06926127006631282,0.15319819141842184,1.0,33.2,0.15496894409937867,0.3274983756252208
2021-03-24,28.88,28.9,26.7,26.9,9710073,296591957.0,91900.0,31458587.0,-0.08253751705320611,-9710073.0,359879579.0,0.1165391700887175,0.1335426474104214,1.0,30.46,0.11997100398695171,1.0009078906224236
2021-06-15,33.26,33.9,32.53,33.74,7231979,315980317.0,30800.0,30806287.0,0.010784901138406244,7231979.0,421175860.0,0.12824721533993966,0.12824721533993966,1.0,33.97,0.031940298507462606,1.0563744677084665
2021-06-30,33.5,35.27,33.4,34.59,6628748,304855114.0,96800.0,27581027.0,0.026409495548961548,6628748.0,435195988.0,0.1211830482533451,0.13318398902150572,1.0,35.27,0.0034084950183534968,0.36634316313861626
2021-07-14,38.14,38.27,36.81,37.71,10474059,409036559.0,49900.0,66457226.0,-0.006847511193047051,-10474059.0,428183306.0,0.1690179870739142,0.22274722097983984,1.0,38.27,0.2212335072108007,0.8314899773805713
2021-12-27,28.83,29.67,28.4,29.51,6990022,423938072.0,745601.0,14018243.0,0.028581387242941902,6990022.0,364099838.0,0.06907059719880587,0.1319167446084925,1.0,30.48,0.044147157190635555,0.35012901702614796
