day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-22,4.7,5.01,4.64,4.87,59115515,4.6,4.64,1.9785344337548776,0,0.0,16834764.67361851,8864687.68552385,True,5.43,0.15531914893617005
2018-03-06,4.99,5.09,4.97,5.06,44873904,5.0,4.98,0.7153779910042044,0,0.0,7691837.3414589595,8224571.063098271,True,5.43,0.08817635270541069
2018-03-08,4.97,5.43,4.94,5.3,136526419,5.03,4.98,3.325683118940839,0,0.0,45627932.97536163,8123603.620313726,True,5.38,0.08249496981891347
2018-03-23,5.02,5.13,4.8,5.12,123161286,5.06,5.12,2.678481220065051,0,0.0,40436551.100407414,6324456.6617333125,True,5.45,0.08565737051792843
2018-06-08,4.4,4.4,4.24,4.32,22137365,4.48,4.41,1.251248834199381,1,0.0,5601865.743053019,2122124.8270950406,True,4.48,0.0181818181818183
2018-08-27,3.9,3.98,3.9,3.96,12448611,3.89,3.88,1.122873521624519,0,0.0,2807578.5059692664,2239399.6139243185,True,4.0,0.025641025641025772
2018-09-14,3.87,3.94,3.84,3.87,12496246,3.86,3.86,1.1210635661546298,0,0.0,3043886.137089998,737012.3585617396,True,3.88,0.0025839793281652312
2019-01-02,3.49,3.53,3.41,3.43,16549705,3.44,3.43,0.5250485628349637,0,0.0,2910987.1437987383,2906413.686973337,True,3.64,0.042979942693409656
2019-01-25,3.47,3.51,3.44,3.44,13811275,3.42,3.42,0.5641437352766336,0,2.0,1949504.8064059108,2437801.8629947784,True,3.58,0.03170028818443793
2019-04-25,4.16,4.18,4.01,4.02,27474432,4.12,4.17,0.5278609182392049,0,1.0,3818075.0313211367,3818072.7209723853,True,4.08,-0.019230769230769273
2019-08-06,3.31,3.34,3.24,3.3,22025984,3.4,3.39,1.1204843403090061,1,1.0,4235910.108574733,2948907.233755316,True,3.41,0.030211480362537735
2019-08-19,3.27,3.34,3.27,3.34,18465868,3.27,3.26,1.00809878794397,0,1.0,4406342.616456699,1769762.4832130345,True,3.44,0.051987767584097844
2019-10-11,3.42,3.47,3.41,3.46,15578219,3.38,3.41,0.6521365957746919,0,0.0,3019963.59555126,1967813.9137661697,True,3.49,0.02046783625731008
2019-11-22,3.24,3.28,3.23,3.24,8561200,3.21,3.24,0.8583227514950238,0,0.0,1532652.334381028,1118408.141004242,True,3.29,0.015432098765431945
2019-12-13,3.26,3.3,3.26,3.3,12236002,3.27,3.25,0.8387040834972279,0,0.0,2608907.5800739173,891290.658583939,True,3.35,0.027607361963190247
2020-04-02,3.02,3.08,3.01,3.07,21664117,3.02,3.02,0.6678878582438477,0,1.0,4038916.355956181,3361283.4746923437,True,3.27,0.08278145695364247
2020-05-20,3.27,3.3,3.24,3.28,17252121,3.3,3.27,0.5585505256547885,0,0.0,3122551.397778718,3800874.845980105,True,3.22,-0.015290519877675823
2020-05-21,3.22,3.22,3.08,3.08,26097240,3.27,3.28,0.5126974822400099,1,0.0,6005408.025209515,3800874.845980105,True,3.17,-0.015527950310559091
2020-08-03,3.35,3.43,3.33,3.41,66742828,3.28,3.3,1.304600355758037,0,0.0,17325074.42888671,1598295.243524861,True,3.59,0.07164179104477597
2020-08-13,3.31,3.59,3.28,3.42,122515052,3.29,3.3,3.338729955848134,0,1.0,42217212.187153295,5507039.391256738,True,3.56,0.07552870090634434
2020-11-09,3.03,3.09,3.02,3.03,88466575,3.01,3.02,1.3720330842651327,0,0.0,22617370.761356972,5752737.0862120455,True,3.14,0.03630363036303641
2020-12-17,2.88,2.9,2.85,2.89,39089605,2.91,2.89,0.7241249194716581,0,1.0,8005154.41454268,6129673.537853315,True,2.92,0.01388888888888884
2020-12-25,2.84,2.89,2.83,2.84,61889445,2.86,2.84,1.079845441464848,0,2.0,14810427.757685231,5477504.276544603,True,2.9,0.021126760563380254
2021-01-08,2.8,2.9,2.78,2.89,83985012,2.83,2.8,0.8520639412166435,0,1.0,19040105.506654777,5311594.8857036205,True,2.92,0.04285714285714293
2021-11-01,3.33,3.33,3.18,3.23,217663941,3.31,3.36,1.2124011938740669,0,1.0,51585215.11207038,10194187.57394357,True,3.28,-0.01501501501501512
2022-01-25,3.29,3.29,3.15,3.16,94754874,3.34,3.3,0.7099610257217244,1,2.0,15780590.45783396,9080647.29351158,True,3.63,0.10334346504559266
