day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-04-04,15.01,15.24,14.88,15.0,24116500,1104242045,59019,30599023,0.00738750839489577,24116500.0,619108644.0,0.08424968947078465,0.13910943514524407,1.0,17.03,0.11079745942131258,1.1413520357535294
2018-05-22,13.05,13.23,12.77,13.16,44753616,1138668353,87032,75533599,0.006116207951070374,44753616.0,566004293.0,0.1298280980503083,0.14420667666307466,1.0,15.71,0.09833333333333338,0.8105669570218716
2018-09-27,10.36,10.56,10.31,10.46,25060760,1113803675,98001,20565211,0.009652509652509744,25060760.0,596904611.0,0.0786405385420751,0.21126666333354888,1.0,10.56,0.18867924528301905,1.1093313978290213
2019-02-19,11.15,11.29,10.9,11.02,33580675,974064255,259620,53815706,-0.011659192825112186,-33580675.0,747145002.0,0.14444160779070586,0.15484223819665224,1.0,11.43,0.022827041264266823,0.3038746690367635
2019-03-19,11.07,11.11,10.7,10.76,94366472,1713315127,312620,208176718,-0.026244343891402844,-94366472.0,569283191.0,0.20229668622010816,0.2509707795832653,1.0,11.39,0.03157894736842093,0.35121638003436995
2019-12-30,10.88,10.98,10.66,10.9,36255853,840349430,444820,18523683,0.022514071294559068,36255853.0,1278911981.0,0.04721956175830813,0.12190156183528883,1.0,10.98,0.017574692442882123,0.21702691183860812
2020-01-21,11.24,11.26,10.75,10.78,36833332,821393507,235620,27088994,-0.03921568627450989,-36833332.0,1374297535.0,0.06682851681304164,0.12897322824809168,1.0,11.58,0.10141987829614596,1.5947983817243716
2020-02-11,9.94,10.15,9.83,9.92,33183737,809407418,97320,28049097,-0.001007049345417954,-33183737.0,1324772846.0,0.08461124849854666,0.13398014141089723,1.0,11.26,0.06769230769230772,0.2597136576516583
2020-07-01,9.16,9.49,9.05,9.49,45901460,730916882,417500,38524614,0.0371584699453551,45901460.0,1516069838.0,0.09053824302000578,0.14188879879968988,1.0,9.83,0.019011406844106515,0.4971392897988216
2021-04-13,17.9,18.25,17.48,17.87,57297201,756898874,933278,23301614,0.00393258426966292,57297201.0,2474236309.0,0.022764052379220256,0.11339833103514828,1.0,20.22,0.030366492146596702,0.8022107693798961
2021-09-01,17.88,18.56,17.57,18.45,131592477,1568629554,1139275,269582773,0.0512820512820511,131592477.0,2585856788.0,0.11340262525329119,0.12807377099563946,1.0,18.82,0.07998061076102769,0.22659886240500438
2021-11-19,17.1,17.37,16.9,17.3,42619901,1783563095,1409731,74461885,0.012287887653598561,42619901.0,2366242188.0,0.10196179696528085,0.16479547948314432,1.0,18.28,0.010692177827799743,0.548345761035659
2022-05-19,15.91,16.08,15.7,16.02,29347757,1511222734,425737,42915028,0.003759398496240518,29347757.0,2441625003.0,0.09202600914472465,0.14938487588874522,1.0,16.48,,0.3987904259841557
