day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2020-01-09,5.75,5.85,5.69,5.81,17665765,93756896.0,23600.0,21359345.0,0.00868055555555558,17665765.0,435120651.0,0.20954614160670443,5.84,5.76,0.01565217391304352,0.01043478260869568,0.00868055555555558,0.0176678445229681,1.779219357896892,0.8442116995607996,2.107551173269133
2020-02-05,4.54,4.79,4.54,4.68,12677864,79116803.0,0.0,3431249.0,0.04231625835189301,12677864.0,377178148.0,0.058016897188794735,5.4,4.49,0.18942731277533054,0.03083700440528636,0.04231625835189301,0.10037878787878796,9.692986583131391,0.8323334517903426,11.645556912655445
2020-03-02,5.79,6.16,5.55,6.0,82870949,110453400.0,0.0,88214443.0,0.03626943005181338,82870949.0,617334620.0,0.18180695146743764,6.56,5.79,0.13298791018998268,0.03626943005181338,0.03626943005181338,0.09659090909090895,2.0833623417788267,0.450431365197244,4.6252603676178765
2020-05-15,4.84,4.94,4.75,4.85,11008673,94528449.0,0.0,10210068.0,0.0020661157024792765,11008673.0,510828075.0,0.19142554025090833,4.97,4.84,0.026859504132231482,0.0020661157024792765,0.0020661157024792765,0.029787234042553123,2.3194125008649396,0.549531145545195,4.220711636942486
2020-07-02,4.39,4.5,4.38,4.49,8719760,86370280.0,114000.0,4600634.0,0.020454545454545503,8719760.0,497359154.0,0.11883111792398288,5.43,4.4,0.2369020501138952,0.02277904328018243,0.020454545454545503,0.0219780219780219,0.9744120115891799,0.3596463269675687,2.7093617771801908
2021-03-05,5.87,6.12,5.79,6.12,103349174,139677706.0,1271000.0,61962309.0,0.1007194244604317,103349174.0,939439045.0,0.10067898242267598,6.55,5.56,0.1158432708688244,0.042589437819420706,0.1007194244604317,0.10099009900990086,2.556566490622225,0.8189090861416837,3.1219173579665234
2021-05-20,6.35,6.63,6.35,6.5,36862606,225289680.0,205300.0,32817562.0,0.012461059190031154,36862606.0,959649077.0,0.13717519404273057,7.16,6.42,0.12755905511811028,0.023622047244094446,0.012461059190031154,0.04051863857374394,0.9484244421959309,0.31580954081205026,3.0031532288645226
2022-01-05,6.69,6.78,6.64,6.7,19115446,257826057.0,7000.0,11276484.0,0.0029940119760478723,19115446.0,902148995.0,0.08791576358179518,6.93,6.68,0.03587443946188329,0.001494768310911887,0.0029940119760478723,0.021406727828746197,0.5324612878170178,0.1683380913406476,3.1630469585135876
2022-02-25,6.0,6.14,6.0,6.1,9599820,225596290.0,23600.0,2605872.0,0.021775544388609624,9599820.0,917402658.0,0.04471994887795414,6.45,5.97,0.07499999999999996,0.016666666666666607,0.021775544388609624,0.03709677419354851,0.900640125514033,0.4017811259868589,2.2416188000416186
2022-04-12,5.86,6.05,5.84,6.03,13407572,228113021.0,11300.0,4244580.0,0.029010238907849706,13407572.0,912196485.0,0.053251608025167,6.27,5.86,0.06996587030716706,0.029010238907849706,0.029010238907849706,0.025000000000000022,1.1121281843674091,0.3401575767762999,3.269449985230773
2022-05-12,5.55,5.87,5.51,5.7,19948183,217882618.0,54100.0,21326030.0,0.016042780748663166,19948183.0,951291703.0,0.18788599356526867,,5.61,,0.027027027027027195,0.016042780748663166,0.04678362573099415,1.1249899547355442,0.2450479491221763,4.590897245888172
