day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-08-15,5.86,5.86,5.78,5.78,37546121,5.88,5.86,1,3.0,0.2415279613211685,5.88,0.01730103806228378
2018-12-20,5.82,5.83,5.73,5.76,76927275,5.86,5.82,1,3.0,0.9609314726400731,5.75,-0.0017361111111110494
2018-12-25,5.66,5.69,5.58,5.68,93176769,5.7,5.7,1,3.0,0.8069941709908617,5.75,0.012323943661971981
2019-03-28,6.22,6.23,6.16,6.2,98559755,6.26,6.25,1,3.0,0.20948659289491856,6.5,0.048387096774193505
2019-08-05,5.94,5.95,5.84,5.85,93855742,5.96,5.96,1,3.0,0.22736647148222056,5.82,-0.005128205128204999
2019-09-25,6.04,6.07,6.01,6.03,52258675,6.05,6.04,1,3.0,0.2538566787723928,6.11,0.013266998341625147
2020-07-24,5.6,5.61,5.5,5.52,158519502,5.62,5.61,1,3.0,0.20271218367430222,5.6,0.01449275362318847
2020-09-25,5.36,5.37,5.29,5.31,84297812,5.41,5.37,1,3.0,0.2255071496096528,5.35,0.007532956685499137
2021-09-16,4.02,4.03,3.97,3.98,143373377,4.03,4.02,1,3.0,0.471662576382077,3.99,0.002512562814070307
2022-03-09,3.85,3.86,3.68,3.77,148047331,3.88,3.85,1,3.0,0.3670211869112041,3.8,0.007957559681697646
