day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-06,9.27,9.29,8.82,9.03,8330765,9.58,9.28,1.7097893454231534,1,1.0,2573183.503595828,846069.0782966743,True,9.33,0.006472491909385258
2017-12-19,8.97,9.32,8.92,9.28,5462266,9.09,8.92,0.9178227346778272,0,2.0,1341531.6722806818,396277.2558562862,True,10.56,0.17725752508361192
2018-12-17,9.24,9.28,8.82,8.85,11550814,9.2,9.24,1.7722783065669323,0,1.0,3220287.3062683865,1109919.0483838068,True,9.02,-0.023809523809523836
2019-05-17,10.5,10.52,9.98,10.05,9545885,10.56,10.47,0.5168631096386165,1,0.0,1506662.3474059221,1081651.009139304,True,10.87,0.03523809523809507
2019-07-01,10.75,10.85,10.43,10.79,16408634,10.83,10.73,1.4475053652709904,0,1.0,4325075.0709033515,938640.6132963218,True,10.95,0.018604651162790642
2019-08-14,11.07,11.35,10.9,11.34,10893795,11.08,10.94,0.863397591597961,0,1.0,2172231.9495015326,1894067.0347847415,True,11.8,0.06594399277326102
2019-11-22,7.72,8.02,7.69,7.86,12709863,7.76,7.7,1.1425134026530706,0,1.0,2585059.9653345793,1541730.1092749538,True,8.15,0.05569948186528495
2020-09-18,11.75,12.09,11.51,11.9,9970591,11.52,11.6,1.2187527120808261,0,0.0,2272916.4924260075,2356710.2870231313,True,13.04,0.1097872340425532
2020-12-09,13.73,13.9,13.38,13.38,10895173,13.94,13.79,0.5794106970867403,1,0.0,2321436.505150947,2302657.6546812234,True,14.59,0.06263656227239611
2021-01-06,16.5,17.67,16.3,17.63,11784011,16.22,16.48,0.5083781212671388,0,0.0,1442396.9896416243,1515080.9866500008,True,19.3,0.16969696969696968
2021-02-18,22.15,22.65,21.21,22.33,24024918,20.42,21.41,0.6249598746832079,0,0.0,4088770.2631172314,1878153.7334050846,True,23.4,0.05643340857787815
2021-04-19,16.74,17.14,16.53,16.69,11865157,16.6,16.74,0.5273873075987319,0,0.0,1918794.2831205132,1733045.069597987,True,17.09,0.0209080047789727
2021-09-13,21.31,23.1,21.3,23.1,69111979,21.4,21.17,0.838403481540162,0,0.0,14995531.548711568,6139951.245838167,True,24.72,0.16001877053026758
2021-10-21,17.64,18.65,17.64,18.1,25817886,17.19,17.46,0.7802962167262664,0,0.0,5386930.936360358,4422088.4862060025,True,19.71,0.11734693877551017
2021-11-15,16.67,16.76,15.93,16.2,20859965,16.67,16.71,1.1336426608962071,0,2.0,4391520.155108767,2552425.6107527167,True,16.86,0.011397720455908589
2021-12-29,16.79,16.92,16.45,16.48,12196314,16.68,16.75,0.6844553331816865,0,2.0,2664036.9876638064,1716362.039989421,True,17.66,0.051816557474687386
2022-01-28,16.14,16.18,15.0,15.95,10242848,15.95,16.13,0.7658825328472301,0,0.0,2092545.7017957643,1474708.132875186,True,17.98,0.11400247831474597
2022-02-16,16.92,17.56,16.92,17.3,7972564,16.97,16.89,1.0903665617449603,0,1.0,1640662.3951243332,1163162.2171146278,True,17.98,0.06264775413711576
2022-03-07,16.53,17.85,16.49,16.93,22265916,17.07,16.46,1.4382630688371152,0,0.0,6383652.492943024,870151.9864052278,True,17.3,0.046581972171808816
2022-04-29,15.81,16.16,15.36,15.6,12442159,15.56,15.7,0.7877767178465453,0,1.0,2244361.2428442407,3128025.1767888293,True,17.02,0.07653383934218838
2022-05-23,16.15,17.0,16.1,16.93,14264596,16.39,16.1,1.2251584017590869,0,2.0,3973585.6211362015,1888306.0603127014,True,17.18,0.06377708978328189
