day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-06-19,11.55,11.95,11.41,11.9,6452118,11.55,11.46,1.0442237477932799,0,0.0,1292408.797815653,805053.6080587681,True,12.49,0.08138528138528134
2017-07-12,11.77,11.78,11.21,11.58,6399885,11.58,11.77,0.7297318408001883,0,1.0,1153137.2471888594,681291.2740035634,True,13.27,0.1274426508071369
2017-09-08,12.57,13.05,12.49,13.02,15042128,12.71,12.57,0.8347907121981684,0,1.0,3053980.93997207,1379466.028317356,True,14.15,0.12569610182975333
2017-10-25,12.8,12.92,12.61,12.89,6755276,12.9,12.82,0.6114047010542998,0,0.0,1285156.82461142,1281741.5731542236,True,13.01,0.016406249999999956
2017-10-27,12.9,12.92,12.25,12.27,14577686,12.82,12.96,1.8007512123145024,0,0.0,4196376.175495099,1277824.5816128263,True,12.88,-0.0015503875968991832
2018-12-03,7.25,7.7,7.1,7.7,36117769,6.71,7.0,1.145821179909762,0,0.0,9693713.700806152,3206063.9454768924,True,8.49,0.17103448275862076
2019-06-03,6.76,6.93,6.74,6.77,5625101,6.84,6.77,0.5740871018400677,0,2.0,875280.2314779689,607681.7076695284,True,7.08,0.047337278106508895
2019-07-26,7.01,7.01,6.86,6.88,4283672,6.99,7.01,0.6109674517537724,0,0.0,690777.0609318372,690573.251416706,True,7.0,-0.0014265335235377208
2019-10-14,6.49,6.58,6.48,6.52,6492635,6.49,6.46,1.1884671778882616,0,0.0,1553239.88906219,563828.0963568895,True,6.5,0.0015408320493066618
2020-03-24,5.02,5.35,4.99,5.24,11018917,5.05,4.93,0.7422256606364239,0,1.0,2425624.903852351,1411415.2472176938,True,5.64,0.12350597609561764
2020-04-28,5.02,5.03,4.76,4.84,8630988,5.05,5.01,0.871124824859568,1,2.0,1710368.5903908554,1324070.5973485394,True,5.02,0.0
2020-05-14,4.88,4.88,4.8,4.82,5370869,4.87,4.9,0.6596969642657384,0,2.0,923393.828588664,922406.8786308875,True,4.9,0.004098360655737876
2020-05-22,4.83,4.83,4.68,4.69,5472550,4.87,4.82,0.569583766536407,1,1.0,1026344.8777230437,909714.4430998164,True,4.99,0.0331262939958592
2020-06-01,4.73,4.87,4.71,4.85,6632452,4.73,4.73,0.6309495354864727,0,0.0,1262267.855154928,905210.4634309692,True,5.06,0.06976744186046502
2020-06-11,4.86,4.97,4.85,4.92,5922437,4.91,4.87,0.6499516222630639,0,2.0,1006947.7251875255,899080.3806094774,True,5.06,0.04115226337448541
2020-06-24,4.82,4.82,4.55,4.61,15515988,4.89,4.84,3.4989865963962847,1,1.0,5370539.789591434,773281.7701133406,True,5.43,0.12655601659751015
2020-08-12,5.02,5.31,4.96,5.31,19785906,5.17,5.05,1.0457304505208698,0,1.0,4911613.340183535,1923181.5886332523,True,5.37,0.06972111553784877
2020-10-16,6.12,6.18,5.85,5.92,42041998,5.49,5.98,2.398069900730801,0,0.0,13887510.093436658,2218331.3601784916,True,6.26,0.02287581699346397
2021-01-05,4.96,5.3,4.95,5.19,43260068,4.98,4.93,0.919773220377238,0,1.0,9436954.693282215,4540647.737404945,True,5.19,0.0463709677419355
2021-01-21,4.7,5.18,4.62,5.18,60442480,4.69,4.71,3.433521002063732,0,0.0,21469190.550236903,4117994.800920094,True,5.8,0.23404255319148937
2021-02-09,4.71,4.75,4.3,4.49,34933568,4.87,4.78,0.9726763943429668,1,0.0,6940512.756696347,4455245.58938377,True,5.12,0.08704883227176219
2021-03-05,4.9,5.17,4.88,5.03,20779802,4.95,4.93,0.5063444672919337,0,0.0,3273229.876224297,2199168.168803538,True,5.25,0.0714285714285714
2021-04-30,5.23,5.26,5.06,5.08,10129558,5.23,5.23,0.6301701823874715,0,0.0,1886468.0635333047,2643777.160703313,True,5.47,0.04588910133843194
2021-05-12,5.27,5.43,5.23,5.43,11059290,5.3,5.29,0.7898731989256187,0,0.0,2055224.5773468094,1844344.509570877,True,6.18,0.17267552182163182
2021-07-21,5.03,5.15,5.03,5.13,9507071,5.0,5.02,0.6720433000932131,0,2.0,1776557.625127108,2228197.884172504,True,5.31,0.055666003976142964
2021-08-26,5.12,5.15,5.02,5.03,7614359,5.18,5.17,0.6123788178902507,1,0.0,1171759.3153183982,1122450.7084959487,True,5.66,0.10546875
2022-01-12,8.11,8.48,8.11,8.36,29699544,8.09,8.09,0.9005264539106619,0,1.0,5873326.258319252,8576181.657753194,True,8.89,0.09617755856966714
2022-01-17,8.19,8.69,8.07,8.5,29114716,8.2,8.21,0.7261861946682708,0,0.0,6783445.748911017,6444719.070939054,True,8.89,0.08547008547008561
2022-01-25,8.02,8.14,7.48,7.52,23037721,8.09,8.06,0.7984322427099497,1,1.0,4845875.802095514,5407615.078040734,True,7.9,-0.014962593516209433
2022-02-21,7.23,7.49,7.23,7.46,12092933,7.25,7.27,0.6485469994587969,0,0.0,2131677.89444755,2254792.6145023624,True,7.93,0.09681881051175645
2022-02-24,7.37,7.93,7.3,7.44,27463064,7.25,7.44,1.611814908984221,0,0.0,7898039.995967411,2146546.4986512205,True,7.86,0.06648575305291726
