day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-11-12,11.36,11.38,11.25,11.38,484500,17706662.0,0.0,249167.0,0.003527336860670305,484500.0,8915164.0,0.045450868209227537,11.63,11.34,0.02376760563380298,0.0017605633802817433,0.003527336860670305,0.01903114186851218,0.8450705987488829,0.3997329498767461,2.1140879154681955
2019-12-16,11.43,11.51,11.4,11.49,989800,23667204.0,0.0,3558028.0,0.005249343832021136,989800.0,15012581.0,0.3138100285945893,11.64,11.43,0.018372703412073532,0.005249343832021136,0.005249343832021136,0.011504424778761013,2.1652703464762815,0.4427219968377001,4.8908126588299154
2020-01-21,12.89,13.8,12.74,13.41,11415684,49696208.0,0.0,25739274.0,0.055905511811023656,11415684.0,11358204.0,0.16991175736093483,15.81,12.7,0.22653219550038783,0.040341349883630695,0.055905511811023656,0.02667744543249806,4.074596686477032,0.3906759280483978,10.429607748886596
2020-06-16,12.3,12.34,12.22,12.31,2022192,66813166.0,0.0,2612194.0,0.004078303425774976,2022192.0,64786219.0,0.10519247485277948,12.79,12.26,0.0398373983739837,0.0008130081300812275,0.004078303425774976,0.0182724252491695,1.4640835264669363,0.4606936352156672,3.177998163099315
2020-12-01,11.7,11.8,11.68,11.77,667565,84680040.0,0.0,1017382.0,0.005982905982905962,667565.0,111831324.0,0.12981425757071732,11.86,11.7,0.013675213675213627,0.005982905982905962,0.005982905982905962,0.008417508417508546,1.1749585062240664,0.37947928946115117,3.0962388168599952
2021-03-15,11.93,12.44,11.85,12.25,4676366,73774958.0,0.0,8372484.0,0.030277544154751812,4676366.0,125306478.0,0.14741725253826746,13.3,11.89,0.11483654652137476,0.026823134953897654,0.030277544154751812,0.03009458297506462,3.7221905549307683,1.7038161721931355,2.1846198056329054
2021-03-30,13.29,13.69,13.1,13.58,5496514,79385807.0,0.0,9036923.0,0.02182091798344632,5496514.0,133832013.0,0.12274124535979963,14.08,13.29,0.05944319036869827,0.02182091798344632,0.02182091798344632,0.0717741935483871,1.598775185939739,0.48588380643146256,3.2904475612838886
2021-04-27,13.97,14.25,13.8,14.25,2443874,80823666.0,0.0,4337721.0,0.02077363896848139,2443874.0,137085039.0,0.12655518238096408,15.85,13.96,0.13457408732999276,0.02004294917680749,0.02077363896848139,0.024637681159420333,1.943956309275833,0.5090909843941553,3.8184850426869015
2021-05-13,15.53,15.83,15.28,15.65,2417100,98300404.0,0.0,8000987.0,0.007726980038635034,2417100.0,149571568.0,0.21280358055306173,18.5,15.53,0.19124275595621376,0.007726980038635034,0.007726980038635034,0.03409836065573768,2.137252232491768,0.45289807492869094,4.719057886983246
2021-06-07,18.08,18.77,18.08,18.64,3988965,155365255.0,0.0,4045470.0,0.033832501386577896,3988965.0,175233481.0,0.05504289436093765,19.0,18.03,0.05088495575221241,0.030973451327433787,0.033832501386577896,0.05403987408184663,3.246118847156459,0.5480702783916789,5.922814965778198
2021-08-23,15.88,16.15,15.76,16.1,2725250,224781803.0,0.0,3705913.0,0.01385390428211597,2725250.0,167268671.0,0.08522991646047441,16.95,15.88,0.06738035264483622,0.01385390428211597,0.01385390428211597,0.03876923076923078,1.4606584768249786,0.499825608362255,2.922336215647334
2021-09-23,17.01,17.87,16.97,17.85,9415788,195721427.0,0.0,5537480.0,0.0625,9415788.0,184445045.0,0.033760381713662774,18.26,16.8,0.07348618459729561,0.04938271604938271,0.0625,0.008944543828264706,1.5174256530778272,0.5889128662015586,2.5766556313586806
