day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-19,3.76,3.77,3.72,3.73,2542100,3.74,3.76,0.5316549658132634,0,0.0,409766.6900273837,725459.3198618259,True,3.8,0.010638297872340496
2017-12-21,3.7,3.77,3.67,3.74,4988266,3.72,3.69,0.6852580219477273,0,1.0,1268250.7498558785,571510.436755987,True,3.8,0.027027027027026973
2018-01-17,3.71,3.72,3.69,3.72,3595846,3.69,3.72,0.7750383184790093,0,0.0,600675.1278157749,508973.19531845883,True,3.81,0.02695417789757415
2018-03-06,3.43,3.47,3.41,3.47,3979908,3.41,3.43,0.7825410844908174,0,0.0,752622.7388623714,618259.9669245668,True,3.59,0.04664723032069973
2018-05-18,3.47,3.51,3.46,3.48,5326409,3.51,3.47,0.7387155384707791,0,0.0,974033.9796986057,342623.31230212026,True,3.64,0.04899135446685876
2018-07-02,3.12,3.22,3.11,3.15,5613782,3.07,3.12,1.0747117409813614,0,1.0,1310608.0467671119,890154.892878488,True,3.2,0.025641025641025772
2018-10-22,2.92,3.06,2.92,3.03,5649882,2.85,2.94,0.5099542808365161,0,0.0,995846.911887919,566858.8953267488,True,3.2,0.09589041095890427
2018-12-03,3.07,3.12,3.06,3.09,7235946,3.04,3.05,0.6857183459522422,0,0.0,1471087.380576084,650721.0802987071,True,3.11,0.013029315960912058
2019-08-15,3.19,3.24,3.16,3.22,7270933,3.22,3.22,0.5052846931362651,0,0.0,1081216.50859312,625477.0562317079,True,3.38,0.059561128526645746
2019-11-04,3.05,3.05,3.0,3.02,6084590,3.05,3.04,0.6508775880640427,0,0.0,874674.8806601212,664432.5098936204,True,3.05,0.0
2019-11-22,2.98,3.01,2.96,2.98,4590163,2.98,2.98,1.1448928829934726,0,0.0,895939.7595546239,705162.3238060925,True,3.12,0.046979865771812124
2020-01-20,3.07,3.08,3.04,3.06,6320333,3.07,3.06,0.6550560476672926,0,1.0,981128.1541415973,971767.5318678719,True,3.06,-0.0032573289902279035
2020-12-17,2.97,2.98,2.94,2.98,3187100,2.99,2.97,0.8818004255912104,0,0.0,718657.6668516758,661757.801317246,True,3.18,0.07070707070707072
2021-02-18,2.82,2.83,2.78,2.79,16768100,2.8,2.79,6.836234517360372,0,0.0,6332267.4989407025,1051653.3978686759,True,2.95,0.04609929078014208
2021-06-02,3.04,3.11,3.03,3.07,24941113,3.06,3.05,0.5561774649477933,0,0.0,4172668.408109389,4802128.609436671,True,3.09,0.016447368421052655
2021-06-24,2.95,3.0,2.94,2.98,16417520,2.98,2.96,0.8021822652528048,0,0.0,2745324.40116858,2718519.1285234517,True,3.08,0.04406779661016946
2021-07-13,2.91,2.94,2.89,2.93,13139801,2.92,2.91,0.5266062807671301,0,1.0,1987425.3530773215,2095964.2609680537,True,2.96,0.01718213058419238
2021-10-28,2.9,3.03,2.81,2.94,33668236,2.82,2.9,0.5418610885770729,0,1.0,6150444.419775214,8080034.003100016,True,2.92,0.006896551724137945
2021-11-16,2.74,2.87,2.73,2.85,27368572,2.72,2.73,2.3618338857862673,0,0.0,8347973.486019974,3970772.2400387865,True,2.9,0.058394160583941535
2021-12-03,2.81,2.89,2.79,2.88,27385770,2.82,2.81,1.2465838898089996,0,0.0,7364099.037018655,3838639.152786629,True,3.28,0.16725978647686834
2021-12-13,2.92,2.97,2.9,2.93,22240406,2.91,2.91,0.5160632972138754,0,1.0,3148429.549912384,3141171.7681179172,True,3.67,0.2568493150684932
2022-02-21,3.02,3.11,3.01,3.11,12817268,3.0,3.01,1.057170389756382,0,0.0,2761250.256315371,2042416.9148316416,True,3.14,0.039735099337748325
2022-04-11,2.8,2.85,2.76,2.77,16063800,2.81,2.82,1.42370200043906,1,0.0,3940085.9447931964,1780118.136047868,True,2.79,-0.0035714285714284477
2022-04-21,2.73,2.74,2.65,2.66,12240522,2.75,2.73,0.832234363916222,1,0.0,2530950.346071254,1029442.4374000757,True,3.18,0.16483516483516492
