day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2017-11-27,30.16,31.78,29.74,30.8,18533063,31.3,30.69,-0.21079472271173294,0,1.0,6171031.2824166985,238922.1494248862,False,31.85,0.056034482758620774,0,21,0,5,-5,0.0035842293906809264,20,0,1,0,1
2018-11-08,15.15,15.17,14.59,14.59,1220521,14.8,14.85,-0.25242444900556704,0,2.0,790916.7499882529,332286.58631768747,False,17.44,0.15115511551155114,0,142,0,5,-5,-0.017508417508417473,0,135,0,4,-4
2019-05-08,15.0,15.86,14.64,15.15,2874754,15.27,15.4,-0.09320447638880913,1,2.0,2667026.4504941422,525036.5063892778,False,16.56,0.10399999999999987,0,202,0,5,-5,-0.016233766233766267,0,199,0,1,-1
2019-06-05,15.99,16.08,15.68,15.78,1897320,16.31,15.86,-0.3743998944869428,1,1.0,1451735.9539897344,758190.3694027098,False,15.89,-0.0062539086929330745,0,214,0,5,-5,-0.0050441361916772065,0,211,0,3,-3
2019-07-15,17.5,17.5,16.86,17.29,10151325,16.29,16.87,0.1767957588020368,0,0.0,3304586.2878986658,377549.84666522895,False,18.54,0.059428571428571386,199,0,5,0,5,0.024896265560165887,199,0,5,0,5
2019-07-16,16.92,18.54,16.71,17.83,13538127,17.5,17.29,0.33363152100834137,0,0.0,4142917.312060124,377549.84666522895,False,18.28,0.08037825059101644,200,0,6,0,6,0.031231925968768115,200,0,6,0,6
2019-07-23,16.29,16.78,16.15,16.46,3592465,16.9,16.27,-0.2882120425590934,0,2.0,2779431.126618627,377549.84666522895,False,18.03,0.10681399631675892,0,232,0,5,-5,0.01167793484941626,201,0,1,0,1
2019-09-16,19.75,19.95,19.53,19.75,6618863,19.78,19.64,-0.012018574853195352,0,2.0,3594811.034151681,1149484.5603469003,False,22.29,0.12860759493670892,0,252,0,5,-5,0.005600814663951015,222,0,1,0,1
2019-10-08,20.4,20.85,19.5,19.73,6544749,20.89,20.62,-0.11913861507936396,1,1.0,2186900.9783877893,1206578.292886133,False,21.21,0.03970588235294126,0,259,0,5,-5,-0.04316197866149374,0,249,0,2,-2
2019-10-09,19.6,20.37,19.19,20.35,6063673,20.4,19.73,-0.073505645518262,0,1.0,2034075.8186843651,1399805.7882444828,False,21.21,0.08214285714285707,0,260,0,6,-6,0.031424227065382615,229,0,1,0,1
2020-04-24,36.89,37.5,36.2,36.85,10042738,37.01,36.99,-0.21229158380269864,1,2.0,5599069.977668647,2154332.892262994,False,45.09,0.22228246137164542,0,333,0,5,-5,-0.0037848067045147538,0,308,0,4,-4
2021-06-17,67.6,72.99,66.65,70.7,13991346,70.26,66.6,0.4873739521347662,0,0.0,2684583.6194807338,857859.9396920201,False,83.99,0.24245562130177523,416,0,5,0,5,0.06156156156156167,446,0,1,0,1
2021-08-09,93.9,93.9,89.02,92.35,8742891,96.99,95.12,-0.023686315201269625,1,1.0,3056588.085058203,1414923.1075672335,False,98.37,0.04760383386581468,0,497,0,5,-5,-0.029121110176619114,0,461,0,3,-3
2021-08-10,92.2,93.97,89.12,90.91,7520259,93.9,92.35,-0.13984298786293914,1,2.0,1857045.7569939876,1414923.1075672335,False,98.37,0.06691973969631237,0,498,0,6,-6,-0.01559285327558202,0,462,0,4,-4
2021-09-06,82.22,86.64,79.71,84.55,5430452,80.56,82.9,-0.35162714906367476,0,2.0,1959862.3167464817,1220563.960576949,False,87.2,0.06056920457309656,0,510,0,5,-5,0.019903498190591007,473,0,2,0,2
2021-09-07,84.78,85.26,82.9,83.0,4861298,82.22,84.55,-0.10480785024892958,0,1.0,2350290.2444419255,1220563.960576949,False,87.2,0.02854446803491384,0,511,0,6,-6,-0.01833234772324066,0,474,0,1,-1
2021-12-22,79.61,81.25,79.0,79.91,3606267,79.47,78.89,-0.003590786300967874,0,2.0,1638726.5144106266,727074.0345164188,False,83.34,0.046853410375581106,0,550,0,5,-5,0.012929395360628648,502,0,1,0,1
2021-12-23,80.26,81.3,79.5,80.4,2768692,79.61,79.91,-0.2322554042726176,0,2.0,1106303.3256475378,727074.0345164188,False,83.34,0.03837528033889859,0,551,0,6,-6,0.006131898385683954,503,0,2,0,2
2022-06-01,49.05,53.26,48.7,52.01,9375711,47.07,48.9,0.7347258563900234,0,1.0,2508996.7535199802,793411.192302075,False,57.88,0.18002038735983694,526,0,5,0,5,0.06359918200408998,541,0,3,0,3
2022-06-02,51.31,57.21,51.11,56.2,12654040,49.05,52.01,0.3496619083075405,0,0.0,3922412.205796428,817043.4964193533,False,57.88,0.12804521535763014,527,0,6,0,6,0.08056143049413578,542,0,4,0,4
