day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-09-26,14.26,14.3,14.1,14.15,6993319,14.46,14.24,1,3.0,0.6864177570608314,14.15,0.0,14.516
2017-11-17,12.2,12.47,12.2,12.27,12500664,12.87,12.32,1,3.0,2.695582539253152,12.43,0.013039934800326058,12.93
2017-12-06,11.79,11.79,11.64,11.72,8495708,11.83,11.79,1,3.0,0.5861559898655904,11.85,0.011092150170648463,11.888
2018-03-26,10.99,11.06,10.82,11.05,10629469,11.29,11.07,1,3.0,1.5818230296713591,11.42,0.03348416289592748,11.57
2019-07-09,8.08,8.1,8.01,8.05,12647736,8.18,8.09,1,3.0,0.7354342268584897,8.07,0.00248447204968949,8.19
2020-02-03,8.31,8.74,8.25,8.46,43706405,9.37,9.17,1,3.0,0.5089337003417784,8.81,0.04137115839243499,9.144
2021-04-13,15.89,16.05,15.49,15.59,15106088,16.08,15.72,1,3.0,0.2876360779029903,15.69,0.006414368184733732,16.416
2021-06-01,16.43,16.49,16.15,16.27,21043788,16.6,16.52,1,3.0,0.4962922128460394,16.5,0.0141364474492931,16.34
2021-06-11,15.6,15.65,15.11,15.35,24742135,15.73,15.49,1,3.0,0.5024500417986275,15.36,0.0006514657980456473,16.252
2022-03-09,14.1,14.12,13.22,13.55,24952512,14.59,13.95,1,3.0,0.6610616457907017,14.47,0.06789667896678964,14.280000000000001
