day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-11,11.09,11.1,10.94,10.96,814600,11.12,11.09,1,3.0,0.6659648279953339,11.06,0.009124087591240837,11.216000000000001
2018-08-03,8.33,8.44,8.26,8.39,1216112,8.55,8.4,1,3.0,0.9075417262215366,8.52,0.015494636471990342,8.9
2019-09-26,12.58,12.72,11.8,11.85,19323398,13.1,12.92,1,3.0,0.8264423942588397,13.38,0.12911392405063293,11.89
2020-12-18,23.01,23.45,22.73,22.8,8950562,23.57,23.0,1,3.0,1.1419021492826018,24.99,0.09605263157894717,24.174
2022-01-18,30.54,30.54,28.0,28.17,19636437,30.95,30.7,1,3.0,0.3849809897934573,30.78,0.09265175718849838,30.656000000000002
2022-01-19,28.45,28.6,26.89,28.03,9288650,30.54,28.17,1,3.0,2.5805929108172125,30.78,0.0981091687477702,30.580000000000002
2022-03-08,24.33,24.89,23.66,23.89,7181257,26.49,24.31,1,3.0,1.4724110546512699,25.08,0.049811636668061876,24.27
2022-04-11,23.7,23.72,21.95,22.1,5359333,23.91,23.22,1,3.0,0.21690815431976196,23.5,0.06334841628959276,23.862
2022-04-22,20.88,20.99,20.09,20.33,6122212,22.1,21.04,1,3.0,0.7324559031536619,19.78,-0.02705361534677797,22.582
2022-04-26,17.01,17.8,16.47,16.47,13105963,19.5,18.3,1,3.0,0.6150518799414328,18.44,0.11961141469338199,22.330000000000002
