day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-01-23,62.19,63.27,61.8,62.83,802228,61.72,62.42,-0.22276477586721388,0,1.0,298935.6981345645,174197.416497736,False,65.16,0.04775687409551366,0,42,0,5,-5,0.0065684075616789794,40,0,2,0,2
2018-03-30,62.59,63.83,62.35,63.24,844320,62.22,62.56,-0.09524508601022497,0,1.0,506694.79671859625,361241.01196308073,False,65.3,0.043297651382009805,0,66,0,5,-5,0.010869565217391353,62,0,2,0,2
2018-08-30,52.65,52.88,51.71,51.94,1007710,54.01,52.16,-0.2772661322538932,1,0.0,898178.3736971735,184730.9457021596,False,51.42,-0.023361823361823353,0,121,0,5,-5,-0.004217791411042948,0,107,0,2,-2
2018-11-13,50.66,54.14,50.6,52.92,1878705,49.37,51.31,0.21830151569093204,0,0.0,428620.76806484733,147619.41918430018,False,53.16,0.049348598499802554,121,0,5,0,5,0.03137789904502042,136,0,2,0,2
2018-12-26,45.43,45.77,44.51,45.0,782266,45.01,45.4,-0.06423370412326856,0,2.0,174509.5162685971,208874.17600724523,False,45.87,0.009685230024212954,0,162,0,5,-5,-0.008810572687224627,0,148,0,4,-4
2019-02-21,51.11,51.11,49.06,49.63,3162003,50.98,50.63,0.16965275550618508,0,1.0,863453.7116135987,186164.73626644886,False,56.85,0.11230678927802784,152,0,5,0,5,-0.01975113569030218,0,165,0,3,-3
2019-06-05,30.0,30.23,29.17,29.45,2991412,30.41,29.48,0.08968064114374852,1,2.0,704423.1273821146,346627.84905069566,False,30.76,0.02533333333333343,191,0,5,0,5,-0.0010176390773406485,0,203,0,3,-3
2019-06-06,29.47,29.59,27.69,28.13,5150747,30.0,29.45,0.7218447341924148,1,3.0,1418381.9818736415,346627.84905069566,False,31.19,0.058364438411944386,192,0,6,0,6,-0.04482173174872661,0,204,0,4,-4
2019-06-14,28.98,29.35,28.16,28.36,2715742,29.3,28.98,-0.05425788059811687,1,1.0,656618.63302468,346627.84905069566,False,32.4,0.11801242236024834,0,213,0,5,-5,-0.021394064872325758,0,207,0,3,-3
2019-06-17,28.54,28.95,28.12,28.81,2554882,28.98,28.36,-0.0592324307684603,0,2.0,644629.9895659521,346627.84905069566,False,33.23,0.16433076384022427,0,214,0,6,-6,0.015867418899858876,198,0,1,0,1
2019-06-18,28.68,28.9,28.28,28.67,2240716,28.54,28.81,-0.12296693154517513,0,2.0,496470.6814445335,346627.84905069566,False,33.91,0.18235704323570423,0,215,0,7,-7,-0.004859423811176544,0,208,0,1,-1
2020-02-21,44.2,44.88,43.6,43.9,4272793,42.95,44.1,0.008264726085824847,0,0.0,858935.9759869763,441716.5355161216,False,46.14,0.04389140271493197,270,0,5,0,5,-0.0045351473922903285,0,284,0,1,-1
2020-11-24,82.12,83.06,81.2,82.4,1875741,82.37,83.0,-0.17191787081106302,1,0.0,1013896.3228201845,428325.2333096124,False,82.25,0.0015830491962980364,0,403,0,5,-5,-0.0072289156626504925,0,367,0,1,-1
2022-01-26,75.95,76.87,74.28,75.25,2613621,76.4,75.12,-0.11840249176797735,0,0.0,1160233.563989721,556161.8238097479,False,76.5,0.007241606319947191,0,554,0,5,-5,0.0017305644302447742,524,0,1,0,1
2022-02-25,69.18,71.49,68.01,70.84,4411333,70.4,68.86,0.2993460167344075,0,2.0,1023590.6393811366,457746.93519960775,False,72.0,0.040763226366001604,500,0,5,0,5,0.028753993610223683,530,0,1,0,1
