day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-05-28,7.85,7.88,7.73,7.74,2916543,7.92,7.83,1,3.0,0.3420099658276783,7.82,0.010335917312661591,7.898000000000001
2019-11-01,14.5,14.78,14.31,14.41,3403901,14.76,14.62,1,3.0,0.3490011416540113,14.58,0.01179736294240108,14.617999999999999
2019-12-02,14.1,14.19,13.6,13.68,5974230,14.48,14.04,1,3.0,0.3351181682696349,14.54,0.0628654970760234,14.056000000000001
2020-04-21,12.43,12.44,11.3,12.17,20094350,13.38,12.45,1,3.0,1.3697881502722082,11.99,-0.014790468364831555,12.3
2020-04-22,11.99,11.99,11.51,11.72,11969003,12.43,12.17,1,3.0,0.3400839648615217,11.99,0.023037542662116106,12.298
2020-05-12,11.2,11.32,11.02,11.14,4409300,11.45,11.24,1,3.0,0.3891654072288069,11.37,0.02064631956912022,11.548
2020-09-25,11.11,11.12,10.8,10.92,1685303,11.4,11.03,1,3.0,0.42668366044790007,11.73,0.07417582417582413,11.6
2020-12-17,9.97,9.98,9.63,9.82,2939123,10.15,9.97,1,3.0,0.938129420827789,9.95,0.01323828920570258,10.388
2021-01-25,9.92,9.92,9.66,9.7,2302205,10.15,9.92,1,3.0,0.35258053734283945,9.76,0.006185567010309256,9.878
2021-07-29,9.09,9.1,8.94,8.98,2135776,9.1,9.0,1,3.0,0.26311789584985457,9.63,0.07238307349665929,9.318
2022-01-25,9.55,9.73,9.18,9.21,3349143,9.68,9.57,1,3.0,0.46330650434590215,9.99,0.08469055374592815,9.474
