day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-02,14.9,14.96,14.67,14.93,10001165,15.29,14.89,0,3.0,1.8304212495256467,15.22,0.021476510067114152,
2017-12-14,14.33,14.38,14.14,14.17,4506151,14.37,14.34,1,3.0,0.318916538673782,14.26,-0.004884856943475291,14.446
2017-12-28,13.35,13.54,13.11,13.19,7433677,13.67,13.38,1,3.0,0.49268044271169176,13.79,0.032958801498127244,14.14
2018-04-09,12.05,12.24,12.0,12.09,4210415,12.46,12.09,0,3.0,0.931837402597123,12.41,0.029875518672199064,12.246
2018-05-31,11.26,11.34,11.19,11.3,3780046,11.68,11.24,0,3.0,0.65675648233428,11.38,0.010657193605683846,11.804
2018-06-06,10.87,11.01,10.83,10.86,6604121,10.9,10.85,0,3.0,0.2601677440629009,11.08,0.01931922723091084,11.604000000000001
2018-09-11,8.18,8.27,8.18,8.2,2164088,8.48,8.18,0,3.0,0.3350451807228916,8.44,0.0317848410757946,8.714
2018-12-28,8.7,9.18,8.68,8.99,16819413,8.83,8.65,0,3.0,0.24828570724130272,10.14,0.16551724137931045,9.366
2019-08-05,12.78,13.04,12.7,12.73,8280178,13.1,12.99,1,3.0,0.48901755968949767,13.23,0.03521126760563398,13.5
2019-08-07,12.67,12.74,12.33,12.37,6923205,12.48,12.58,0,3.0,0.5199213108703702,13.35,0.05367008681925811,13.404
2019-10-21,12.25,12.31,12.04,12.11,7393988,12.66,12.33,1,3.0,0.3381566920824559,12.6,0.02857142857142847,12.5
2020-12-10,14.1,14.23,13.92,14.05,25699556,14.82,14.12,1,3.0,0.6296161030728764,14.29,0.013475177304964614,14.238
2022-03-10,6.98,6.99,6.83,6.83,18919372,7.12,6.83,0,3.0,0.33551538908953793,7.23,0.035816618911174825,7.408
