day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-10-30,50.0,53.0,48.88,52.3,64778759,50.42,49.7,1.8677972385124657,0,1.0,17480272.598998506,6869254.475967329,True,64.11,0.2822
2018-01-11,60.5,66.41,59.69,66.41,91027518,61.78,60.37,2.2183718285683596,0,1.0,28346799.783999376,6457602.2222090615,True,67.4,0.11404958677685961
2018-03-06,56.77,59.95,56.48,58.02,54474450,56.78,56.48,0.8918873488571653,0,0.0,11888215.042745085,7177131.032056625,True,63.68,0.12171921789677631
2018-04-17,57.44,57.95,53.9,54.81,33791044,56.3,57.12,0.7637066278715392,0,1.0,6094297.970040108,5712062.304143495,True,59.2,0.03064066852367686
2018-06-19,35.39,35.39,31.96,31.96,57627485,35.99,35.51,1.8844391107771563,1,2.0,17031390.356873747,3873083.2993848054,True,33.38,-0.05679570500141273
2018-07-12,31.46,33.0,31.45,32.61,47215603,31.4,31.27,0.8392472469880203,0,1.0,9709129.992998388,4253969.422228806,True,33.55,0.06643356643356624
2018-11-15,24.5,25.66,24.5,25.39,57415995,24.59,24.29,1.021949828058888,0,0.0,14094847.1996845,6079773.719865558,True,26.14,0.066938775510204
2018-12-03,25.79,25.8,25.17,25.35,34439448,24.25,24.62,0.5262485724427948,0,0.0,5300265.173758539,6079773.719865558,True,25.75,-0.0015509887553314394
2018-12-13,24.4,24.78,24.33,24.66,19277032,24.56,24.32,0.7805180960079774,0,2.0,3639134.629650372,5275683.875976364,True,25.75,0.055327868852458995
2018-12-14,24.54,25.75,24.5,24.74,53368007,24.4,24.66,1.7684763401336885,0,1.0,18191259.131090004,5275683.875976364,True,25.11,0.023227383863080764
2018-12-27,24.49,25.11,24.3,24.42,42540534,23.85,23.95,1.2888802920949072,0,0.0,10588817.211710116,4061301.7625953876,True,30.28,0.23642302980808516
2019-02-25,32.26,33.67,31.46,33.15,100029366,30.03,30.69,1.0817750046685708,0,2.0,24363539.688005894,9408523.754484462,True,40.77,0.2637941723496593
2019-04-24,33.96,34.98,33.61,34.96,37147033,34.2,33.91,0.6084620869711006,0,2.0,5615408.88768224,4508631.378221093,True,35.25,0.03798586572438167
2019-06-06,29.13,29.2,27.92,28.09,26990314,29.08,29.14,0.6591358308067512,0,1.0,4491135.092434319,3350533.141222182,True,32.68,0.1218674905595607
2019-08-06,30.8,30.89,29.41,30.42,39303541,31.83,31.61,0.987403072895574,1,2.0,8814632.749834556,4575461.066091019,True,33.58,0.09025974025974026
2019-10-25,34.46,34.46,32.71,33.31,58320084,33.89,34.42,0.7918360784507228,0,0.0,11148561.938615981,7376381.646888393,True,35.06,0.017411491584445882
2020-10-09,34.82,35.74,34.81,35.54,19851331,34.51,34.27,0.6712160543845433,0,1.0,4120083.4369273665,1439377.118337992,True,36.82,0.057438253877082124
2020-12-11,38.0,38.84,37.82,38.38,31217586,37.47,38.0,0.5129042000731601,0,0.0,6222746.696212308,5656539.633089946,True,40.33,0.06131578947368421
2020-12-17,38.53,38.57,37.5,38.13,36999547,39.0,38.78,0.5788579204206608,1,0.0,6055581.461537115,5365911.922026586,True,41.48,0.07656371658447947
2021-02-03,49.33,50.53,44.41,44.41,119659218,48.2,49.34,1.3437195036343361,0,0.0,30967031.382329397,8302984.404854444,True,57.73,0.17028177579566184
2021-04-08,48.38,49.4,46.48,46.96,41993849,49.1,47.99,0.5922966825592304,1,0.0,7183142.285908759,5787965.138320515,True,50.88,0.05167424555601485
2021-07-09,65.0,65.01,60.0,61.4,76528194,64.9,65.28,1.2135046639293918,0,0.0,19921803.090458702,4959953.811517897,True,67.33,0.03584615384615386
2021-07-22,64.0,67.33,63.3,65.17,69563916,60.0,61.53,0.9158623536448662,0,0.0,17286545.624781076,6062499.10687762,True,68.21,0.0657812499999999
2021-08-13,56.1,56.21,53.39,54.13,42663207,56.09,56.1,1.4786237386897327,0,1.0,10182085.523341998,4224688.858577489,True,55.03,-0.019073083778966105
2021-08-24,53.79,53.79,51.48,52.69,41044788,51.26,53.32,0.798312780017082,0,0.0,8421348.487116449,4468966.448655636,True,55.03,0.02305261200966724
2021-09-24,51.35,53.58,51.3,53.1,35767958,51.15,51.39,1.3139459267827522,0,0.0,10096258.937570691,2267371.6708121365,True,56.28,0.09600778967867574
2022-03-30,46.46,47.29,46.3,47.26,10959296,46.0,45.96,0.6199893511378052,0,2.0,1753736.8323814713,2407448.3488255683,True,47.13,0.014421007318123236
