day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-08-01,13.22,13.29,13.1,13.24,4467735,13.3,13.25,0.584682503790801,1,1.0,686729.2521829581,332164.0683081161,True,13.27,0.003782148260211615
2017-09-28,12.86,13.06,12.83,12.91,4828117,12.85,12.88,0.5133246447785296,0,0.0,881438.4498958301,879501.0963943169,True,13.97,0.0863141524105755
2017-10-10,13.02,13.12,12.99,13.11,5459549,13.02,13.02,0.7568790230945701,0,0.0,1059167.0021196676,880497.2913923104,True,13.97,0.07296466973886329
2018-12-19,5.42,5.64,5.4,5.59,18943816,5.44,5.4,1.286636757270378,0,3.0,4698962.226933126,3205992.5131224077,True,5.63,0.03874538745387457
2019-01-04,4.95,5.16,4.86,5.13,11804873,5.08,4.99,0.5656953194424181,0,1.0,1879803.2942553933,2595280.3350644396,True,5.66,0.14343434343434347
2019-02-12,5.3,5.82,5.3,5.82,28550486,5.18,5.29,1.9352990900624905,0,1.0,8694768.881662503,1808245.6413552347,True,6.96,0.31320754716981125
2019-04-10,7.94,8.46,7.85,8.29,56835280,7.68,7.99,0.7954022891195336,0,1.0,11103354.8332892,5030278.291374532,True,8.93,0.12468513853904284
2019-07-10,6.31,6.45,6.22,6.28,12923427,6.13,6.15,1.5557542617569116,0,0.0,3223650.93583429,2073760.1768706345,True,6.34,0.004754358161648264
2019-08-16,5.54,5.76,5.52,5.67,12669299,5.34,5.54,0.6774785057036763,0,0.0,2888360.3091970533,835734.5553683299,True,6.23,0.12454873646209386
2020-03-11,8.21,9.02,8.08,8.6,74103561,8.15,8.3,0.565388655495469,0,1.0,17015855.41226453,14757142.085100943,True,8.58,0.045066991473812434
2020-03-25,8.25,8.36,8.03,8.26,36386647,7.78,7.96,0.5429054811435887,0,1.0,6173450.439448988,9718474.812831486,True,9.16,0.11030303030303035
2020-05-18,6.73,6.75,6.48,6.5,17662666,6.81,6.73,0.8526170822014076,1,1.0,3588161.0457233214,2457164.531201072,True,7.48,0.11144130757800896
2020-06-15,6.97,7.2,6.97,7.11,15737605,6.72,6.97,0.5887320755875065,0,0.0,2805055.048962521,2239380.341372117,True,7.39,0.06025824964131998
2020-09-02,10.47,11.26,10.46,10.88,39935949,10.16,10.39,0.9928342009827955,0,0.0,9281343.441305554,6701938.453838685,True,11.5,0.0983763132760267
2021-01-21,8.11,8.2,7.98,8.06,8024159,8.23,8.13,0.5980955078154564,1,1.0,1141402.8031763276,1628153.2905715352,True,8.1,-0.0012330456226880004
2021-01-25,8.0,8.01,7.2,7.2,31535633,8.01,8.0,3.793014331334346,1,3.0,11159484.948049758,1137794.1523245214,True,7.17,-0.10375000000000001
2021-05-13,5.98,6.31,5.94,6.25,25243252,5.96,6.01,1.1971291642810926,0,0.0,6373335.737099003,2331915.8581373487,True,6.31,0.05518394648829417
2021-05-24,5.98,6.31,5.96,6.18,35797589,6.0,5.99,2.8875840230820757,0,3.0,11814822.105243945,3495626.5462754713,True,6.25,0.04515050167224066
2021-06-01,6.04,6.25,6.03,6.17,22935274,6.02,6.05,1.6952444164392553,0,1.0,5870851.082424955,3068010.4423414995,True,6.25,0.0347682119205297
2021-06-11,5.86,6.11,5.85,6.04,20335657,5.93,5.86,0.7279925148518855,0,1.0,5188395.843972389,2661320.2163194977,True,6.1,0.04095563139931735
2021-06-25,5.71,5.83,5.62,5.81,21657735,5.8,5.71,1.398000416538367,0,2.0,5608834.33608352,2929100.9087235625,True,6.12,0.07180385288966717
2021-10-22,4.19,4.2,4.05,4.06,11125100,4.23,4.19,1.0194563109756873,1,3.0,2168393.055676948,995829.9924931625,True,4.17,-0.004773269689737569
2021-11-10,4.1,4.46,4.07,4.46,28676624,4.1,4.05,8.81428824686183,0,1.0,11102648.634894382,792659.7089218908,True,4.87,0.18780487804878065
2021-12-20,4.33,4.47,4.3,4.43,16193300,4.32,4.34,1.8273866425436194,0,0.0,4762072.107279855,628121.2843443387,True,5.78,0.33487297921478065
2022-05-09,3.94,4.3,3.92,4.19,20617702,3.87,3.95,0.6910977973579844,0,1.0,3725577.9910893724,3681744.6209795186,True,4.8,0.21827411167512678
