day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-10-30,14.1,14.1,13.4,13.41,23283187,14.16,14.1,1,3.0,0.6641092827076898,13.57,0.011931394481730084
2017-12-05,11.6,11.75,11.02,11.12,16290211,11.95,11.65,1,3.0,0.33309058687386783,11.26,0.0125899280575541
2018-05-25,6.02,6.06,5.84,5.86,9352056,6.03,6.0,1,3.0,0.39359409520193434,5.93,0.011945392491467421
2018-06-19,4.86,4.86,4.46,4.46,20020930,5.14,4.96,1,3.0,0.6141238141538055,5.29,0.18609865470852016
2018-07-31,5.36,5.43,5.18,5.24,18320274,5.48,5.39,1,3.0,0.263393808442296,5.34,0.01908396946564883
2018-08-02,5.16,5.19,4.72,5.0,19521197,5.24,5.16,1,3.0,0.7035223050873727,5.14,0.028000000000000025
2019-07-10,3.87,3.87,3.78,3.81,7196257,3.92,3.87,1,3.0,0.29335826020410827,3.85,0.01049868766404205
2019-08-06,3.61,3.63,3.38,3.48,14134468,3.69,3.67,1,3.0,1.3758119624071385,3.59,0.031609195402298784
2019-10-18,3.45,3.46,3.38,3.39,6596040,3.47,3.43,1,3.0,0.7311073324653354,3.44,0.014749262536873031
2019-11-14,3.2,3.2,3.15,3.18,4658565,3.24,3.19,1,3.0,0.23678541694100264,3.24,0.018867924528301883
2020-02-04,3.02,3.41,3.02,3.29,33447420,3.36,3.36,1,3.0,5.914481218861762,3.48,0.05775075987841949
2020-09-30,4.73,4.73,4.5,4.66,60571445,4.77,4.7,1,3.0,0.5854202038073573,5.1,0.09442060085836901
2021-01-08,4.92,4.98,4.6,4.73,68597626,5.1,5.04,1,3.0,0.28099484082948223,4.73,0.0
2021-06-16,5.18,5.23,5.01,5.05,52292645,5.27,5.22,1,3.0,0.2373928200251474,5.34,0.05742574257425748
2022-03-03,6.9,7.05,6.79,6.8,27539952,6.94,6.88,1,3.0,0.5689175583658004,6.77,-0.004411764705882337
2022-03-08,6.4,6.46,6.1,6.12,23205764,6.52,6.41,1,3.0,0.48832652956512534,6.22,0.016339869281045694
