day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-08-23,1.85,1.86,1.83,1.85,81350047,1.85,1.86,-0.013327529818564998,0,0.0,37051774.828693725,9202371.544608157,False,1.86,0.00540540540540535,0,101,0,5,-5,-0.005376344086021501,0,93,0,1,-1
2018-08-24,1.84,1.85,1.82,1.84,76362636,1.85,1.85,-0.06130802850058592,1,0.0,15995959.752379369,9202371.544608157,False,1.86,0.010869565217391353,0,102,0,6,-6,-0.005405405405405461,0,94,0,2,-2
2018-08-27,1.83,1.86,1.83,1.85,76113732,1.84,1.84,-0.0032594998423051136,0,1.0,4119172.2127912226,9078500.660466224,False,1.86,0.016393442622950838,0,103,0,7,-7,0.005434782608695565,94,0,1,0,1
2018-08-28,1.85,1.86,1.83,1.84,68336769,1.83,1.85,-0.1021755574933575,0,1.0,5586288.0308580855,8717350.325404843,True,1.84,-0.005405405405405461,0,104,0,8,-8,-0.005405405405405461,0,95,0,1,-1
2019-06-24,1.7,1.73,1.69,1.71,106777516,1.69,1.7,0.15031885462463657,0,0.0,26175495.998805225,7184545.319361309,False,1.72,0.0117647058823529,201,0,5,0,5,0.00588235294117645,174,0,4,0,4
2021-04-12,1.74,1.95,1.72,1.92,718623073,1.75,1.77,0.4785285527523355,0,0.0,239158819.00104657,20552634.443866316,False,1.86,0.06896551724137945,405,0,5,0,5,0.0847457627118644,327,0,5,0,5
2021-06-18,1.66,1.67,1.62,1.66,80071543,1.69,1.66,-0.16832765443388886,0,2.0,13796081.073012179,16950857.895087518,False,1.74,0.048192771084337505,0,472,0,5,-5,0.0,0,0,0,0,0
2021-08-20,2.16,2.22,2.15,2.2,193328092,2.16,2.17,-0.0403564451052707,0,0.0,40715807.14172877,31395781.592240423,False,2.53,0.17129629629629606,0,498,0,5,-5,0.01382488479262678,367,0,1,0,1
2021-08-23,2.21,2.27,2.19,2.19,191129096,2.16,2.2,-0.011374425605979677,0,0.0,18475779.38241471,28049966.61278086,False,2.53,0.14479638009049767,0,499,0,6,-6,-0.00454545454545463,0,393,0,1,-1
2022-04-13,1.72,1.75,1.71,1.72,109974115,1.69,1.72,-0.15287779146826952,0,0.0,40544915.36758861,19294979.46803029,False,1.8,0.04651162790697683,0,577,0,5,-5,0.0,0,0,0,0,0
