day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-05-18,146.59,149.0,145.11,147.84,403433,148.3,147.3,-0.0017938528991137126,0,0.0,157264.01682743555,71520.02059590696,False,150.28,0.025172249130227087,0,76,0,5,-5,0.0036659877800406804,71,0,1,0,1
2018-05-21,146.0,148.59,145.0,146.98,391384,146.59,147.84,-0.02986617356537513,1,0.0,74934.6209885653,71520.02059590696,False,150.28,0.029315068493150687,0,77,0,6,-6,-0.005817099567099637,0,74,0,1,-1
2018-09-27,92.95,94.39,92.05,93.51,338368,93.01,93.5,-0.3101794844612612,0,1.0,276938.2401592454,221728.57833938647,False,95.49,0.027326519634211843,0,125,0,5,-5,0.00010695187165787878,109,0,1,0,1
2019-08-08,97.2,98.05,96.25,97.0,464113,98.0,97.05,-0.13803817709745603,1,0.0,336899.0460283314,75149.65749423933,False,113.88,0.17160493827160495,0,231,0,5,-5,-0.0005151983513652647,0,238,0,2,-2
2019-08-09,97.41,98.51,96.78,97.89,463889,97.2,97.0,-0.00048264108094364655,0,1.0,103516.78643099229,75149.65749423933,False,113.88,0.16907914998460116,0,232,0,6,-6,0.009175257731958819,206,0,1,0,1
2020-12-14,125.2,128.57,122.54,127.88,2546491,125.28,124.53,0.33415291599757957,0,3.0,505916.01162475604,343666.126672802,False,133.75,0.06829073482428116,378,0,5,0,5,0.026901148317674428,368,0,1,0,1
2020-12-23,129.34,131.47,124.62,127.27,2663214,130.48,129.8,0.5147570298587345,1,0.0,666369.15753267,343666.126672802,False,136.66,0.05659502087521262,383,0,5,0,5,-0.019491525423728895,0,406,0,2,-2
2021-04-20,155.0,157.48,152.98,153.63,1357511,155.32,155.09,-0.1905131896085992,1,0.0,1036688.0100407739,241345.7506745435,False,173.0,0.11612903225806459,0,436,0,5,-5,-0.009413888709781437,0,444,0,1,-1
2021-09-02,150.0,153.95,149.66,150.9,1549061,153.68,152.21,-0.3314881290949595,1,0.0,357307.08344321855,242188.7402345732,True,161.35,0.07566666666666655,0,486,0,5,-5,-0.00860653045135007,0,494,0,2,-2
2021-09-03,150.14,152.3,146.1,151.44,1533074,150.0,150.9,-0.01032044574100055,0,1.0,426468.81566967844,242188.7402345732,False,161.35,0.07466364726255503,0,487,0,6,-6,0.003578528827037797,452,0,1,0,1
2021-12-01,120.0,120.89,116.7,117.91,2698571,119.9,121.44,0.14900722171530312,0,2.0,655052.5756242751,317264.33241103485,False,143.3,0.19416666666666682,495,0,5,0,5,-0.02906785243741772,0,525,0,1,-1
2021-12-16,134.47,134.66,131.38,132.79,1149010,136.18,134.0,-0.20877869271270166,1,3.0,663846.9267513384,352222.85585675394,False,148.73,0.10604595820629137,0,518,0,5,-5,-0.00902985074626872,0,530,0,5,-5
