day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-19,16.5,16.67,15.58,16.52,13307800,17.64,16.66,1,3.0,1.1574123114376915,16.89,0.022397094430992803,17.734
2018-09-19,14.35,14.69,13.92,14.51,16047370,15.95,14.59,1,3.0,3.420907857981458,14.99,0.03308063404548589,16.208000000000002
2018-12-19,12.44,12.49,11.91,11.99,6991041,12.52,12.39,1,3.0,0.2794193416712696,12.15,0.01334445371142623,12.874
2018-12-20,11.9,12.15,11.73,11.94,7505288,12.44,11.99,1,3.0,0.29979451802652535,11.89,-0.0041876046901171415,12.664
2019-01-30,11.22,11.4,11.12,11.14,7978730,11.55,11.19,1,3.0,0.6791036997326902,11.81,0.060143626570915654,11.43
2019-08-07,9.3,9.33,9.14,9.16,3765800,9.62,9.22,1,3.0,0.989115232846606,9.8,0.06986899563318794,10.458
2019-11-26,9.63,9.67,9.5,9.5,2727564,9.96,9.59,1,3.0,0.2730533383289486,9.57,0.007368421052631691,10.19
2019-11-28,9.34,9.42,9.22,9.24,3420164,9.57,9.28,1,3.0,1.5786115376211156,9.34,0.010822510822510845,10.112
2020-04-24,10.0,10.07,9.55,9.66,10743923,10.06,10.03,1,3.0,0.24077098247761874,9.86,0.020703933747411973,10.016
2020-04-27,9.58,9.67,9.52,9.52,5588916,10.0,9.66,1,3.0,0.6610745175984871,9.95,0.04516806722689082,9.998
2020-10-26,8.92,8.98,8.81,8.88,4604499,9.18,8.98,1,3.0,0.49760992863953035,9.21,0.03716216216216206,9.468
2020-11-02,8.02,8.11,7.69,8.03,10529375,8.59,8.12,1,3.0,0.8847226510008217,8.23,0.024906600249066102,8.98
2020-12-14,7.53,7.53,7.31,7.42,5668856,7.87,7.55,1,3.0,0.6759325251869961,7.93,0.06873315363881405,7.952
2021-01-28,5.93,6.07,5.63,5.83,6303433,6.09,5.97,1,3.0,0.2128847053636238,5.93,0.01715265866209248,6.344
2022-04-11,7.14,7.16,6.66,6.72,18588109,7.81,7.11,1,3.0,0.6797690234802314,6.76,0.005952380952380931,7.258
