day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-19,29.42,30.48,29.42,30.36,2450038,388003008,0,6235848,0.02810700982052139,2450038.0,-23064445.0,0.08498178981602003,0.3107557466485322,1.0,32.8,0.08972602739726021,1.4160450546305463
2018-03-14,25.5,25.74,24.78,25.05,5680703,540649671,0,35286267,-0.021101992966002348,-5680703.0,-65716796.0,0.2459066569904307,0.3256256134144139,1.0,26.5,0.09311064718162831,0.5529596754765715
2018-04-09,25.0,25.0,24.38,24.44,5004421,548694895,18000,37661347,-0.02668259657506966,-5004421.0,-57271045.0,0.3048041818953046,0.33079116263267205,1.0,26.5,0.06190885640584676,0.24617881081118642
2018-05-11,23.5,23.76,23.24,23.31,7491801,594840428,5800,65398298,-0.0029940119760478723,-7491801.0,-50924126.0,0.3714602533986608,0.3714602533986608,1.0,24.45,0.14234875444839856,0.729714822227765
2018-08-28,16.46,16.46,16.15,16.2,2074613,561339710,8812,5705026,-0.010384850335980578,-2074613.0,-64959061.0,0.16865519765021758,0.3354741884962102,1.0,18.38,0.06596995427824948,0.4024405425048474
2018-10-23,13.22,13.45,13.05,13.23,2119236,486230202,30653,2951363,-0.0052631578947368585,-2119236.0,-78909090.0,0.10510598034314751,0.4482899259743449,1.0,15.48,0.04406130268199249,0.724432791631535
2019-01-03,14.12,14.22,13.81,13.85,2515829,364313312,8595,4733089,-0.0198159943382874,-2515829.0,-74922954.0,0.13423644738948043,0.2539417242886825,1.0,17.03,0.013779527559055094,0.5690157704984373
2019-03-19,20.6,21.95,20.59,21.45,12625388,335338479,5700,46359856,0.05147058823529416,12625388.0,-4770109.0,0.1726353997643806,0.24776445041451092,1.0,21.95,0.04808877928483368,0.27605348916493244
2019-04-01,23.47,24.61,23.37,24.37,12891443,341190385,8100,74199506,0.046821305841924454,12891443.0,14168789.0,0.2399215360273661,0.24795792462342608,1.0,24.61,0.11842105263157898,0.376261795603261
2019-07-03,22.04,22.79,21.79,22.08,2545053,275957993,12967,6570692,0.003180372557928024,2545053.0,26336672.0,0.11582550726176004,0.23258373312121214,1.0,22.79,0.12570356472795496,0.45155385164347295
2019-09-17,23.94,23.94,23.01,23.08,2732680,307905258,5193,5963214,-0.03511705685618738,-2732680.0,41888861.0,0.09295783829760726,0.23621010567975648,1.0,24.56,0.062331838565022446,0.24211110812455927
2020-04-13,25.88,26.29,25.43,25.68,6699505,389652373,3300,13556844,-0.0092592592592593,-6699505.0,169668458.0,0.07825054346441647,0.22245747208509314,1.0,27.15,0.03517772077684134,0.9367499318128834
2020-07-16,35.4,35.4,31.74,31.74,11686148,485284249,1300,74286365,-0.09931895573212268,-11686148.0,242126193.0,0.18935918880292057,0.20920477161005907,1.0,36.16,0.10894684714427227,0.2828726956835519
2021-11-11,26.07,26.07,25.56,25.69,1909019,512207443,17000,8413506,-0.003877471888328765,-1909019.0,290346478.0,0.1707240200461098,0.32046751697594955,1.0,31.12,0.031261359505634356,0.6051302011274875
2022-02-25,34.22,35.28,33.99,34.59,1761700,291927870,12800,3637248,0.022767593140153863,1761700.0,421441900.0,0.059610912163491826,0.26462480829570834,1.0,36.94,0.05025847214244683,0.8920225731502667
