day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-01-15,7.66,7.67,7.37,7.42,9603294,7.74,7.66,1,3.0,1.3121073624749937,7.5,0.010781671159029615
2018-02-02,5.75,5.98,5.72,5.72,31835693,7.07,6.35,1,3.0,1.7534524870049557,5.67,-0.00874125874125875
2018-05-25,5.39,5.4,5.19,5.28,7784222,5.42,5.4,1,3.0,0.26219731194015305,5.27,-0.0018939393939395588
2018-05-30,5.02,5.02,4.76,4.77,10124879,5.11,5.1,1,3.0,1.4387114971025352,4.94,0.03563941299790363
2018-06-19,4.75,4.75,4.37,4.37,12044394,4.94,4.85,1,3.0,1.0219414770836783,4.45,0.01830663615560635
2019-06-06,5.23,5.25,4.97,5.08,15368698,5.33,5.25,1,3.0,0.8227607023619619,5.27,0.03740157480314954
2019-10-18,4.84,4.86,4.72,4.74,10244870,4.87,4.83,1,3.0,0.5971050641890048,5.08,0.07172995780590719
2020-02-04,3.75,4.04,3.74,3.97,20326106,4.16,4.16,1,3.0,3.9501013102138227,4.33,0.09068010075566746
2021-11-25,12.24,12.31,11.88,12.02,21064139,12.32,12.26,1,3.0,0.3666700924027426,12.64,0.05158069883527472
2022-01-19,12.65,12.65,12.12,12.26,14162066,12.79,12.59,1,3.0,0.2754603190671332,12.39,0.01060358890701485
2022-01-21,12.08,12.15,11.62,11.79,17541729,12.25,12.2,1,3.0,0.9151561369845815,12.09,0.025445292620865256
2022-04-26,8.02,8.02,7.53,7.53,29807821,9.25,8.37,1,3.0,0.8143425467403875,8.62,0.14475431606905698
