day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-26,8.32,8.46,8.29,8.45,2950700,8.32,8.33,0.7061611922485802,0,0.0,563458.4890129901,253566.66128431703,True,8.52,0.024038461538461453
2018-02-26,8.0,8.04,7.95,8.02,2074677,8.05,7.96,1.0316069330199764,0,0.0,470123.0462898006,399239.48302262777,True,8.16,0.020000000000000018
2018-03-06,7.95,8.16,7.82,8.14,4035926,7.97,7.95,3.1696034878194927,0,1.0,1385799.1859312814,377517.2345462024,True,8.09,0.017610062893081757
2018-03-23,7.72,8.05,7.62,7.8,4975968,7.82,7.81,4.85476879632898,1,1.0,1747943.3327004632,246999.85477708053,True,7.98,0.03367875647668406
2018-05-30,6.49,6.53,6.1,6.52,3935663,6.55,6.53,1.3913228136905231,1,1.0,1180704.0312529656,421195.30090506666,True,6.57,0.012326656394453073
2018-07-05,6.19,6.25,6.18,6.23,1115440,6.24,6.24,1.1300030553009472,1,1.0,243321.971562389,250609.3011188397,True,6.26,0.011308562197092087
2018-07-06,6.17,6.26,6.08,6.22,1802495,6.19,6.23,0.6159497597360684,1,2.0,501937.7790050353,250609.3011188397,True,6.25,0.01296596434359798
2018-08-24,5.95,5.95,5.79,5.88,1885521,6.05,5.99,0.7321304553922812,1,2.0,411630.0353500776,236750.84851029396,True,5.99,0.006722689075630228
2018-11-12,4.36,4.5,4.32,4.48,5998784,4.31,4.37,0.6392623900754242,0,0.0,932163.4949268298,1119059.0661584763,True,4.9,0.12385321100917435
2018-11-29,4.47,4.65,4.44,4.52,6104536,4.38,4.46,0.5681804461677615,0,2.0,1232674.3691958156,1007838.6317599647,True,5.26,0.1767337807606264
2018-12-25,4.44,4.44,4.16,4.37,7147419,4.39,4.47,0.5494247715670015,0,0.0,1491212.5785263444,1224458.7127591318,True,4.81,0.08333333333333326
2019-01-07,4.36,4.73,4.36,4.59,8748409,4.2,4.36,1.2102803549421002,0,0.0,2635207.46309058,975172.573194952,True,5.18,0.18807339449541272
2019-04-17,9.38,9.99,9.26,9.72,32968993,9.3,9.38,0.6963810666770671,0,1.0,5809996.48186837,5356818.049195605,True,12.82,0.36673773987206815
2019-09-26,9.3,9.33,8.31,8.31,40334745,9.51,9.23,1.5013314472714012,1,3.0,11218985.502476677,4300176.178490105,True,10.28,0.10537634408602137
2019-10-21,10.23,10.87,10.23,10.55,58930640,10.14,10.09,1.0987586830166967,0,0.0,16450722.099321874,4279408.035130156,True,15.3,0.49560117302052786
2019-11-28,11.9,12.75,11.79,12.37,45713578,12.3,11.99,0.8214401590979752,0,1.0,9070282.657597573,7295169.86614298,True,13.1,0.10084033613445365
2020-03-26,11.0,12.27,10.95,12.27,100053855,10.89,11.15,1.8188002194776125,0,1.0,28872407.785152566,7905090.404394198,True,13.56,0.23272727272727267
2020-04-29,17.1,17.47,15.63,15.95,82947941,16.49,17.2,0.5150277866098247,0,0.0,12354223.316989599,8026682.063574417,True,16.98,-0.007017543859649145
2020-06-02,14.85,15.78,14.85,15.21,39955894,14.8,14.82,0.6897854995246038,0,1.0,6804380.004317103,6773393.715671917,True,15.71,0.057912457912457915
2020-09-16,15.01,15.15,14.49,14.57,18166924,14.96,14.99,0.7032584529019457,0,0.0,3148362.7657454144,4507447.490092422,True,14.83,-0.011992005329780175
2020-10-09,14.55,14.7,14.36,14.7,15458133,14.49,14.41,0.5825425295687614,0,0.0,2548501.995474797,2358257.4253273094,True,15.8,0.08591065292096212
2020-10-23,14.38,14.52,13.87,13.92,17745940,14.64,14.32,0.7012663577035338,1,2.0,3521735.272781515,2265977.2768912734,True,14.34,-0.002781641168289384
2020-11-12,13.53,13.54,12.54,12.76,27188387,13.61,13.41,1.00060006846152,1,1.0,6047596.665355556,2051403.2910242984,True,13.52,-0.0007390983000739038
2020-11-27,13.07,13.46,13.0,13.22,18501425,12.91,12.91,0.5329883629459016,0,2.0,3993910.8919436485,2051403.2910242984,True,13.78,0.05432287681713843
2021-01-22,10.97,11.44,10.96,11.31,40449079,10.83,10.94,0.7144895382179015,0,1.0,8632340.079450417,2221817.6828100095,True,11.96,0.09024612579762992
2021-03-17,11.1,11.42,11.04,11.28,20600812,11.07,11.11,0.6792160293926213,0,1.0,3568834.6683261767,3564796.0666672103,True,11.36,0.023423423423423406
2021-03-26,11.07,11.07,10.78,10.96,19396923,11.01,11.07,0.9190525064822819,0,1.0,3603182.586453233,3155236.025926925,True,11.1,0.0027100271002709064
2021-07-15,8.28,8.28,8.11,8.17,17466719,8.59,8.54,1.520882951040655,1,2.0,4417171.0302966805,832617.3408363329,True,8.17,-0.01328502415458932
2021-12-02,8.88,9.15,8.87,9.09,19072958,8.96,8.92,0.6489870849954296,0,1.0,4185100.066277875,2249059.664894644,True,9.5,0.06981981981981966
2022-06-14,9.6,10.37,9.55,10.02,45969957,9.5,9.61,0.7078762444297528,0,1.0,10814406.209186772,3304988.039605507,True,10.89,0.13437500000000013
