day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-24,9.68,9.74,9.62,9.69,1171775,9.95,9.66,0,3.0,0.32959044973701324,9.81,0.013429752066115741,10.222
2018-01-24,9.05,9.16,8.92,9.14,5470107,9.14,9.07,0,3.0,0.7687011321268948,9.34,0.03204419889502752,9.222
2018-02-06,7.6,7.6,7.03,7.08,4972690,7.96,7.75,1,3.0,0.8370632949060666,7.61,0.0013157894736843812,9.044
2018-02-07,7.16,7.25,7.03,7.12,2590160,7.6,7.08,0,3.0,0.3606555851922548,7.61,0.0628491620111733,8.968
2018-06-20,6.57,6.81,6.51,6.71,5134810,7.25,6.56,0,3.0,0.6937944576052912,6.78,0.03196347031963476,7.422
2018-12-10,5.05,5.08,4.94,5.0,1870911,5.11,5.1,1,3.0,0.4357646373358206,5.13,0.015841584158415856,4.972
2019-02-01,4.53,4.58,4.5,4.56,2388844,4.54,4.5,0,3.0,2.115530957079428,5.12,0.13024282560706402,4.77
2019-08-05,5.47,5.47,5.38,5.38,2349901,5.55,5.47,1,3.0,0.2142987789984554,5.5,0.005484460694698434,5.728000000000001
2019-08-07,5.19,5.24,5.13,5.14,1943300,5.28,5.18,1,3.0,0.679977582034307,5.53,0.06551059730250475,5.702
2019-11-12,4.93,4.98,4.89,4.93,1761596,5.05,4.93,0,3.0,0.8159553643035158,4.95,0.0040567951318459805,5.13
2020-02-05,4.2,4.33,4.2,4.29,5270816,4.07,4.21,0,3.0,1.7790186553666478,4.6,0.09523809523809512,4.944
2020-06-15,5.23,5.32,5.2,5.22,2843049,5.2,5.25,0,3.0,0.6362465692612858,5.96,0.13957934990439758,4.908
2022-03-10,6.25,6.53,6.24,6.46,9024930,6.29,6.15,0,3.0,0.45670558304353337,6.57,0.051200000000000134,6.342
