day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-09,10.5,10.75,10.46,10.51,14925842,11.3,11.17,1,3.0,0.3935932962301869,10.83,0.03044719314938149,11.588
2018-05-28,10.75,10.75,10.4,10.57,15234242,11.34,11.08,1,3.0,0.2742766647324324,10.64,0.0066225165562914245,10.606
2018-05-29,10.57,10.64,10.49,10.5,5988894,10.75,10.57,1,3.0,0.6684107637835548,10.57,0.006666666666666599,10.586
2018-06-20,9.35,9.38,9.05,9.25,6875438,9.84,9.3,1,3.0,0.9057128341885514,9.59,0.036756756756756825,10.39
2018-10-18,9.86,10.05,9.6,9.76,7776226,10.42,10.05,1,3.0,1.164545449356757,10.33,0.058401639344262346,10.454
2018-12-19,9.17,9.18,8.99,9.04,5765835,9.19,9.24,1,3.0,0.6211107160259703,9.08,0.004424778761062065,9.3
2018-12-20,9.08,9.08,8.92,8.97,3164989,9.17,9.04,1,3.0,0.8736090102180578,8.92,-0.005574136008918651,9.26
2020-03-19,12.14,12.33,11.6,11.81,18205446,12.6,12.15,1,3.0,0.25260570309024066,12.58,0.0651989839119389,14.492
2020-10-26,11.68,11.68,11.51,11.52,3775909,11.76,11.68,1,3.0,0.3505232843292858,11.52,0.0,11.676
2020-10-28,11.42,11.42,11.12,11.26,3929539,11.48,11.31,1,3.0,0.4639341149376217,11.16,-0.00888099467140313,11.638
2021-11-18,14.29,14.39,13.87,13.9,14652572,14.55,14.43,1,3.0,0.3256255251949438,14.2,0.021582733812949506,14.88
2022-03-14,14.67,14.79,13.85,14.02,21586716,15.35,14.98,1,3.0,0.2951184779622473,13.68,-0.024251069900142697,15.284
