day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-02,63.05,65.69,63.05,65.53,5689125,62.85,63.2,1.3923829780792056,0,1.0,1302813.499828461,683275.374244923,True,76.0,0.20539254559873132
2018-01-09,68.8,72.2,68.8,72.08,9821480,67.75,69.08,0.6903553255810151,0,0.0,1878091.8612744145,660054.7847600891,True,77.77,0.13037790697674412
2018-03-02,72.55,74.7,72.36,74.14,4430211,72.74,73.01,0.569125542836681,0,2.0,657099.2917065007,648533.1545880655,True,83.83,0.15547898001378369
2018-06-14,111.12,112.0,106.96,109.35,6486601,113.0,112.09,0.6137999202877602,1,0.0,1030714.4208978383,1104751.4571182288,True,114.3,0.028617710583153322
2018-08-20,100.0,100.9,90.96,97.1,6897100,104.42,100.91,0.5542830615574605,1,2.0,1768622.0013625736,935421.7117507469,True,108.77,0.08769999999999989
2018-09-10,99.8,99.8,95.0,95.3,4497357,99.3,99.83,0.8064961215835651,0,2.0,878943.2261908316,553071.9894390488,True,97.77,-0.020340681362725488
2018-11-13,78.47,81.15,77.6,80.85,6076389,78.9,79.7,0.7540713297844241,0,2.0,1476457.3129070646,773128.3842128253,True,84.9,0.08194214349432904
2018-12-03,83.23,86.12,82.7,85.23,7991788,80.38,81.3,1.878554345320424,0,0.0,2307239.407600077,1214351.8676858922,True,93.18,0.1195482398173735
2019-03-18,104.11,112.0,104.11,111.95,13099087,103.45,103.9,1.5972771896374502,0,1.0,3836632.393307961,602631.9038314256,True,117.7,0.13053501104600906
2019-03-27,108.29,113.01,108.0,111.95,8742108,107.95,107.4,1.3797593919302598,0,1.0,2231866.4477939676,1081583.395873072,True,124.05,0.14553513713177568
2019-05-31,106.5,108.79,105.9,107.5,3682281,106.19,106.24,0.6891654407160561,0,1.0,661481.2300310939,649691.4584343007,True,110.0,0.032863849765258246
2019-06-19,109.99,110.65,109.52,109.7,3861173,109.0,108.48,0.6459583323919549,0,1.0,781930.7639677247,543420.8110040828,True,117.75,0.07055186835166838
2019-07-03,115.55,115.87,111.33,112.98,6198382,117.1,116.8,0.7896135475617223,1,0.0,1291442.195988445,487749.4635038241,True,114.85,-0.0060579835569017915
2020-04-03,122.5,128.15,122.5,126.99,5407882,120.91,123.1,0.8033685177941468,0,1.0,1089462.63390226,593187.6038487935,True,136.89,0.11746938775510185
2020-04-27,137.7,139.98,135.07,138.75,5006946,136.0,136.6,0.5238518716006277,0,0.0,709483.6780464028,514668.7488264284,True,150.26,0.09121278140885991
2020-06-19,154.13,158.64,153.86,158.4,5113698,155.16,154.13,0.8810692343515152,0,0.0,936534.6545449601,490736.95467002783,True,180.59,0.17167326283007855
2020-12-01,211.1,220.8,210.1,220.2,5103752,213.15,209.02,0.8588630445970344,0,1.0,1105267.6063619794,349735.57583261514,True,250.8,0.18806252960682146
2021-01-25,299.55,309.5,296.37,309.5,6032676,298.0,299.55,0.6979549422486995,0,0.0,1106015.1400339208,520323.2232929848,True,378.95,0.2650642630612585
2021-03-26,267.54,282.8,266.66,281.62,6103785,259.0,265.42,1.1212745194122222,0,1.0,1471783.7587678249,647622.7893202656,True,340.48,0.27263212977498696
2021-05-14,350.01,376.63,350.0,373.58,7546298,342.0,348.19,0.7822660431264898,0,0.0,1673042.2927915654,323548.3794909105,True,391.89,0.1196537241793092
2021-06-03,381.88,404.97,379.32,401.77,6636010,391.0,383.86,1.0398777673639108,0,0.0,1410926.9177821556,314861.51081425656,True,419.96,0.09971718864564783
2021-08-20,370.0,372.83,342.22,346.7,8207886,375.42,378.34,1.2739014379689744,1,0.0,2081490.0399811375,986023.755948818,True,379.0,0.024324324324324298
2021-09-17,333.0,350.0,332.0,345.99,5056052,335.01,331.92,0.7989296905381755,0,2.0,915283.3559506416,461588.5023576384,True,405.55,0.21786786786786783
2021-11-16,438.5,468.88,437.33,456.5,6148371,429.5,437.26,0.7253838943953663,0,1.0,1456986.7784782643,563750.6963657544,True,461.49,0.05242873432155082
2021-11-30,440.01,449.89,435.0,447.0,3290900,435.48,438.29,0.5516679640847026,0,3.0,610391.7144295615,339936.6197886243,True,472.0,0.07270289311606559
2022-04-25,292.01,298.0,288.0,288.18,3169725,295.0,296.17,0.6825800170714411,1,3.0,531598.6533695026,437952.7711244759,True,313.4,0.07325091606451828
2022-05-31,298.98,310.0,297.11,309.7,4410783,296.38,299.1,1.483358819369688,0,0.0,1232702.708489061,350009.0202571447,True,328.0,0.09706334871897782
