day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-05,22.05,23.23,22.05,22.22,9876345,20.81,21.12,2.7909045267407575,0,1.0,3178031.910463802,496368.5590595359,True,23.72,0.07573696145124709
2018-01-26,22.4,23.15,22.22,23.11,4734900,22.32,22.37,0.853776066951897,0,1.0,911214.8742591973,493259.2796890083,True,23.68,0.05714285714285716
2018-02-26,21.03,21.91,20.7,21.8,2149472,21.0,20.99,1.6090891435230144,0,0.0,531695.5703249744,521866.0256364652,True,22.88,0.08796956728483107
2018-03-07,21.78,22.35,21.35,21.4,1653631,21.51,21.85,0.7352556925204705,0,1.0,333770.64976117894,345014.6942265648,True,22.88,0.050505050505050386
2018-04-04,21.95,22.75,21.76,22.2,4586899,21.6,21.88,1.8863379512401397,0,0.0,1350113.6779020505,300245.4565199541,True,25.35,0.15489749430523925
2018-06-27,28.75,29.25,26.11,27.06,6867648,28.35,28.75,0.9526650638145908,0,0.0,1226498.8153632677,1005417.5256379476,True,30.48,0.06017391304347819
2018-11-29,25.66,26.12,25.26,25.27,1265176,25.23,25.67,0.536898035838149,0,0.0,273727.87485622166,290869.2507291493,True,30.55,0.1905689789555729
2019-01-31,32.02,32.44,30.2,30.5,2308296,32.02,32.02,0.7021702099418181,0,0.0,422908.5884506289,368425.130938958,True,34.65,0.0821361648969392
2019-02-14,33.0,34.65,32.78,34.25,3587705,33.12,33.0,0.5809513191761633,0,0.0,610253.0900204468,359076.64595598844,True,34.87,0.05666666666666664
2019-04-15,35.69,35.93,33.9,34.21,5973356,35.79,35.39,1.7982888029209527,1,1.0,1593015.8947099375,729297.6103424556,True,36.88,0.033342673017652036
2019-05-30,42.35,45.5,42.2,45.15,4623962,41.32,42.65,0.588230101535588,0,0.0,780931.5639902791,610238.3454049187,True,46.44,0.09657615112160567
2019-06-20,44.0,45.56,43.52,45.05,3053460,44.2,43.8,0.548250684514755,0,0.0,628600.0757467392,588937.7197178957,True,48.87,0.1106818181818181
2019-08-02,40.0,40.59,38.5,40.3,3958318,40.8,40.92,0.5718601657190465,1,2.0,754487.3863182265,486177.2207182767,True,45.29,0.13224999999999998
2019-11-13,46.36,49.85,46.36,49.0,5275801,45.72,45.92,1.1296465162052596,0,0.0,1359323.4281651694,255980.81140678952,True,52.51,0.13265746333045736
2019-11-26,50.91,52.44,50.8,51.39,3459255,50.9,50.91,0.5177349990479208,0,0.0,465929.46164876636,224129.99422668092,True,52.38,0.028874484384207477
2019-12-31,52.58,53.0,50.8,51.96,3119363,52.24,52.24,0.5678334500233966,0,0.0,527222.0030492954,396602.31363867235,True,53.19,0.011601369341955214
2020-04-09,47.38,50.85,47.11,49.71,6777080,47.0,47.0,0.6061044995990119,0,1.0,1327298.3280499913,735302.7148273177,True,52.8,0.11439425918108892
2020-06-19,58.6,61.4,58.03,61.4,5266795,58.8,58.0,1.3101011536481018,0,1.0,1301706.9984315624,396958.80652525346,True,76.23,0.3008532423208192
2020-10-09,102.15,103.8,99.27,102.86,4655026,105.0,103.19,1.3749235998232718,1,1.0,1128812.793211614,379258.5224303309,True,109.66,0.07351933431228574
2020-11-09,109.0,109.44,104.01,105.58,3165088,109.98,107.0,0.5979780712006919,1,0.0,489741.9884206458,153454.9478030974,True,111.6,0.023853211009174258
2020-12-23,117.03,120.57,115.87,117.82,3771762,114.98,116.57,0.5012209135020098,0,2.0,573900.4146110247,307460.7508511908,True,133.33,0.13928052636076238
2021-09-15,132.9,132.9,126.48,128.3,5811772,139.62,134.18,0.9116243622597917,1,0.0,1387232.262995568,594301.8783107738,True,142.89,0.07516930022573343
2021-12-28,153.11,161.0,152.37,158.82,3026798,155.3,153.11,0.7659275180440595,0,1.0,528007.6294731039,473638.5117711063,True,160.99,0.051466266083208145
2022-01-20,127.49,133.66,126.54,133.12,4785658,130.5,127.5,0.6294741386765927,0,0.0,914889.773195824,431268.00837358425,True,143.77,0.12769628990509063
2022-02-07,138.6,143.77,129.19,132.07,5067369,134.0,133.4,1.534125437826182,0,1.0,1236267.1439885907,384181.5330353849,True,145.8,0.051948051948051965
2022-05-06,119.99,120.0,111.29,112.0,7241868,128.46,123.66,0.7554154171041954,1,0.0,1180114.4685357043,535818.7387910251,True,123.88,0.03241936828069014
