day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2019-04-15,30.95,32.84,30.85,31.47,11458380,30.3,30.34,1.5389195392162316,0,1.0,2544374.8723524855,1512230.293515903,True,37.37,0.2074313408723747
2019-05-10,25.15,26.22,23.7,26.09,11092331,24.51,24.79,0.7561443427780006,0,1.0,1922073.6483057528,1215898.7879828685,True,28.58,0.13638170974155073
2019-07-24,25.16,25.89,25.0,25.61,4819746,24.49,24.79,0.553208075431884,0,0.0,1027882.8904181075,838572.573385508,True,31.7,0.2599364069952306
2019-07-31,25.72,28.3,25.71,27.78,13523946,25.71,25.8,2.889206632038287,0,0.0,4328920.673401868,789617.8444273855,True,31.7,0.2325038880248833
2020-01-22,21.65,21.71,20.3,21.38,7888342,22.31,21.92,0.5972836825350027,1,1.0,1448105.8845168706,1442228.774780441,True,21.76,0.005080831408776021
2020-07-02,17.58,17.91,17.41,17.85,4237251,17.85,17.59,0.5769114685695167,0,1.0,717561.0843312292,492618.08796776785,True,19.81,0.12684869169510815
2020-10-30,14.4,14.54,13.82,13.87,2854400,14.31,14.41,0.925150857664689,0,1.0,683253.9181481571,262746.7042263703,True,15.0,0.04166666666666674
2021-05-17,11.82,12.11,11.81,11.98,3233238,11.73,11.87,1.2002300102075534,0,2.0,788178.9478914938,231707.43306494204,True,12.3,0.040609137055837685
2021-07-12,11.72,12.05,11.72,11.98,4388353,11.57,11.72,1.233846258786663,0,1.0,1152167.5897471001,461495.9581887482,True,12.79,0.09129692832764502
2021-09-24,14.79,15.25,14.68,14.93,9712035,14.25,14.49,1.1162741593658523,0,1.0,2517780.3984054336,1124227.2367344915,True,16.48,0.11426639621365786
2021-11-24,15.28,16.75,15.11,16.75,30328362,14.97,15.23,2.5156955361470232,0,0.0,10053578.369998347,1641987.7164736392,True,17.92,0.17277486910994777
2022-01-13,15.85,16.44,15.81,15.95,9874649,15.75,15.75,1.51143576828759,0,0.0,2784872.7615120634,774792.8373056446,True,16.91,0.06687697160883288
2022-03-23,14.19,15.15,14.18,14.73,8900877,14.38,14.2,0.8414987826616593,0,1.0,2041997.9130258244,816073.6241524224,True,14.8,0.042988019732205895
2022-04-11,13.7,13.79,13.15,13.35,5414170,13.83,13.85,0.675090844681506,1,0.0,913056.6874665682,723244.233491214,True,13.48,-0.016058394160583855
2022-06-06,12.35,12.54,12.12,12.36,4477033,12.04,12.23,0.5976468337956375,0,0.0,747347.2247807081,485983.81098376954,True,12.42,0.005668016194332104
