day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-10-11,10.1,10.33,9.92,10.15,14531260,65528099.0,0.0,10613119.0,0.004950495049504955,14531260.0,72955541.0,0.07213478280277259,10.49,10.1,0.03861386138613865,0.004950495049504955,0.004950495049504955,0.06765327695560241,2.101243592518111,0.8696152340710868,2.416291148306108
2019-12-11,8.98,9.22,8.88,9.16,7559976,89834245.0,3000.0,3032157.0,0.020044543429843964,7559976.0,46505149.0,0.04431825873199737,9.88,8.98,0.10022271714922049,0.020044543429843964,0.020044543429843964,0.027283511269276417,2.682981417675295,0.576146744951442,4.656767466249277
2020-01-09,9.53,10.14,9.53,10.04,11445840,98760502.0,1400.0,8078787.0,0.053515215110178316,11445840.0,62823000.0,0.07176688941159375,10.16,9.53,0.06610703043022048,0.053515215110178316,0.053515215110178316,0.02352941176470602,0.5909393165373265,0.24003287954511543,2.4619098752521373
2020-02-21,8.89,9.59,8.8,9.59,8608968,155340993.0,3000.0,2530722.0,0.09977064220183474,8608968.0,59422197.0,0.03196992470265534,10.55,8.72,0.186726659167604,0.07874015748031482,0.09977064220183474,0.025821596244131495,0.5481874456045277,0.20810132072222265,2.6342333806533507
2020-02-25,10.0,10.5,9.75,10.24,23549585,180050707.0,3000.0,29399224.0,0.001956947162426559,23549585.0,111043490.0,0.12329843866583615,10.25,10.22,0.02499999999999991,0.02400000000000002,0.001956947162426559,0.09977064220183474,2.260751811366937,0.5481874456045277,4.12404886228986
2020-08-18,7.06,7.27,7.02,7.17,14591103,173805574.0,4200.0,4938156.0,0.009859154929577452,14591103.0,255284616.0,0.04736684400419249,7.32,7.1,0.03682719546742219,0.015580736543909346,0.009859154929577452,0.03197674418604657,1.2169832982454878,0.5379648525141341,2.262198529435552
2021-01-22,5.14,5.23,5.09,5.16,8550051,158358300.0,4200.0,6970587.0,0.0019417475728153999,8550051.0,223460386.0,0.15799776556752373,5.25,5.15,0.021400778210116878,0.0038910505836575737,0.0019417475728153999,0.02589641434262968,1.3228032062326767,0.5036140806516483,2.626620773829524
2021-04-16,6.08,6.21,5.99,6.16,8304915,183267487.0,4200.0,1042814.0,0.014827018121911006,8304915.0,420537114.0,0.020584571275455363,6.64,6.07,0.09210526315789469,0.013157894736842035,0.014827018121911006,0.023648648648648685,1.5049049945143556,0.6738151887788786,2.2334091299449916
2021-04-28,6.35,6.64,6.27,6.39,24032437,189104334.0,4200.0,34652029.0,0.011075949367088445,24032437.0,460831174.0,0.22337502292268463,6.44,6.32,0.014173228346456845,0.006299212598425141,0.011075949367088445,0.03606557377049202,1.2547534942837983,0.47075686684858453,2.665396051859145
2021-07-06,3.84,3.95,3.82,3.94,15256900,162766686.0,4200.0,2807101.0,0.01285347043701801,15256900.0,40702293.0,0.047358802898919174,4.01,3.89,0.04427083333333326,0.02604166666666674,0.01285347043701801,0.0347394540942928,1.4104865545280125,0.7012794302287599,2.0113046151487812
2021-12-09,3.59,3.84,3.49,3.84,153121490,107146264.0,4200.0,32521842.0,0.1002865329512892,153121490.0,382837581.0,0.05795154383246279,4.27,3.49,0.18941504178272983,0.0696378830083566,0.1002865329512892,0.10094637223974767,1.347042394657255,0.44232901437801997,3.045340348182666
2022-01-05,3.77,3.85,3.72,3.83,36516535,150707375.0,0.0,14719751.0,0.007894736842105399,36516535.0,586251727.0,0.10649887458132716,4.38,3.8,0.1618037135278514,0.01591511936339529,0.007894736842105399,0.05263157894736836,1.3174166997112033,0.5031595843078465,2.618287996090665
2022-02-18,3.86,4.14,3.86,4.0,88904026,157681169.0,0.0,36447058.0,0.025641025641025772,88904026.0,716362012.0,0.10248989736415312,5.32,3.9,0.37823834196891193,0.0362694300518136,0.025641025641025772,0.052197802197802234,2.941042881831011,0.6807579978706539,4.32024726999949
2022-03-09,4.24,4.62,4.18,4.62,194677266,150527881.0,0.0,47410051.0,0.10000000000000009,194677266.0,725182353.0,0.055348073312828885,5.23,4.2,0.233490566037736,0.08962264150943389,0.10000000000000009,0.09947643979057608,3.0251005138806635,0.43097771486542014,7.019157625877015
