day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-01-17,8.94,9.8,8.88,9.59,44371991,9.77,9.02,0,3.0,0.5589023194251312,9.86,0.1029082774049217,
2018-01-16,7.34,7.4,7.32,7.33,1555260,7.62,7.38,1,3.0,0.7938785104960859,7.33,-0.0013623978201634523,7.364
2018-01-18,7.2,7.21,7.1,7.1,2405548,7.33,7.25,1,3.0,1.4063494206756428,7.26,0.008333333333333304,7.338
2018-02-27,4.34,4.9,4.34,4.48,185134912,4.82,4.82,1,3.0,2.3705203000357185,4.09,-0.05760368663594473,6.99
2018-06-25,4.03,4.09,4.03,4.03,40653200,4.34,4.48,1,3.0,31.698949450704724,3.75,-0.06947890818858571,6.880000000000001
2018-06-27,3.5,3.63,3.45,3.49,50504445,3.63,3.63,1,3.0,1.2371913158127774,3.52,0.005714285714285783,5.822000000000001
2019-02-01,2.63,2.73,2.63,2.73,15515151,2.71,2.61,0,3.0,0.3254959976282241,3.2,0.21673003802281388,2.728
2019-07-09,3.47,3.51,3.45,3.49,18684925,3.59,3.51,1,3.0,0.3756024151729116,3.68,0.060518731988472574,3.506
2020-09-25,2.61,2.63,2.6,2.62,4927700,2.7,2.6,0,3.0,0.7653595758380298,2.72,0.042145593869731934,2.816
2021-01-12,2.16,2.19,2.13,2.16,5487782,2.28,2.16,0,3.0,0.9389779257039581,2.34,0.08333333333333326,2.39
2021-03-29,2.11,2.13,2.09,2.13,8069576,2.14,2.12,0,3.0,0.20444658714961905,2.24,0.06161137440758302,2.13
2021-09-24,3.4,3.45,3.3,3.33,25487172,3.55,3.42,1,3.0,0.7995325996548523,3.59,0.055882352941176494,3.318
2021-09-28,3.05,3.36,3.03,3.36,39021189,3.33,3.05,0,3.0,0.27723001202330333,3.59,0.17704918032786887,3.318
2022-03-16,2.98,3.01,2.78,2.95,48452380,3.14,2.91,0,3.0,0.516077164035436,3.07,0.030201342281879207,3.634
2022-04-26,2.32,2.39,2.27,2.28,22947192,2.49,2.32,1,3.0,0.8488948091815667,3.62,0.5603448275862071,2.72
