day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-06-19,23.92,24.17,22.01,22.7,9996297,25.22,24.15,1,3.0,0.6183686767398324,24.7,0.032608695652173836,24.105999999999998
2018-08-07,23.41,24.28,22.83,24.01,9892085,24.0,23.87,0,3.0,0.753945842875088,25.55,0.0914139256727895,23.738
2018-09-19,11.67,11.97,10.93,11.59,40710220,11.56,11.67,0,3.0,0.9398374914239258,12.8,0.09682947729220226,13.404
2018-10-12,10.2,10.59,10.07,10.43,24379172,10.86,10.4,0,3.0,0.7090650671787238,12.55,0.23039215686274517,11.666
2019-01-04,9.05,9.94,9.05,9.64,60536689,11.1,10.03,1,3.0,0.3637197327143522,10.75,0.18784530386740328,11.224
2019-01-07,9.68,10.23,9.52,10.11,47406537,9.05,9.64,0,3.0,0.48038379300451783,10.75,0.11053719008264462,11.193999999999999
2019-09-26,19.88,20.62,19.72,19.82,73667365,21.46,19.67,0,3.0,1.093018837564677,20.65,0.03873239436619724,20.004
2019-11-21,19.0,19.21,18.86,19.02,25402481,20.0,19.26,1,3.0,0.21553206876505215,20.35,0.07105263157894748,19.364
2019-12-24,21.65,22.05,21.21,21.9,35707207,22.09,21.5,0,3.0,0.24122043670403404,27.75,0.2817551963048499,18.974
2021-02-09,20.23,21.36,20.03,21.2,43790412,20.7,20.04,0,3.0,0.8055978201140237,23.09,0.1413741967375186,22.122
2021-03-16,18.8,19.68,18.53,18.97,43532198,19.88,18.62,0,3.0,0.44478368722597295,19.1,0.015957446808510634,20.796
2021-07-05,19.95,20.4,19.71,20.21,30408635,20.52,19.89,0,3.0,0.8784342301114028,21.29,0.06716791979949877,18.098000000000003
2021-08-23,19.12,19.75,19.12,19.55,15987907,19.26,19.12,0,3.0,0.2472784859763728,19.88,0.039748953974895196,19.998
2021-10-19,19.31,20.15,19.25,19.95,20911110,19.79,19.4,0,3.0,0.28815682305401036,22.05,0.14189539098912496,19.386
2021-11-29,23.99,24.4,23.63,24.22,34688572,24.8,24.25,1,3.0,0.22231851681673698,26.39,0.10004168403501468,20.314
2022-03-16,18.2,18.41,17.12,18.37,37787636,18.83,17.69,0,3.0,0.5372084070528249,20.39,0.12032967032967035,19.68
2022-04-26,15.09,15.67,14.7,15.1,32291942,16.2,15.09,0,3.0,0.49440177409257613,17.97,0.1908548707753479,17.184
