day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-15,14.86,14.96,14.65,14.75,20813509,15.07,14.92,1,3.0,0.26733183332560917,14.78,0.0020338983050847137,15.134
2018-03-26,14.34,14.39,14.16,14.33,13403052,14.4,14.46,1,3.0,0.9590989144944242,14.69,0.02512212142358683,14.758
2018-04-17,14.36,14.47,14.26,14.27,7892604,14.75,14.38,1,3.0,1.0242072232212007,14.49,0.015416958654520085,14.448
2019-06-26,8.78,8.83,8.76,8.78,9826419,8.99,8.81,1,3.0,1.0103539019344088,8.86,0.009111617312072884,9.004
2019-08-05,8.62,8.65,8.31,8.31,22626342,8.73,8.67,1,3.0,0.8716253123633895,8.3,-0.001203369434416346,8.68
2019-08-06,8.18,8.24,8.14,8.17,18549369,8.62,8.31,1,3.0,0.4684119993133755,8.3,0.01591187270501848,8.677999999999999
2020-12-23,7.75,7.8,7.68,7.74,19225894,7.87,7.75,1,3.0,0.6013466139208581,7.84,0.012919896640826822,7.898000000000001
2021-06-15,7.68,7.69,7.51,7.53,23688859,7.72,7.67,1,3.0,0.3340654134625727,7.64,0.014608233731739695,7.718
2022-02-25,6.59,6.62,6.55,6.56,14615420,6.67,6.57,1,3.0,0.4994346408790511,6.61,0.007621951219512368,6.62
2022-03-09,6.37,6.37,6.05,6.16,32999016,6.5,6.34,1,3.0,0.6574541861524212,6.27,0.017857142857142794,6.55
