day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-08-02,19.2,19.5,17.76,18.88,8985598,19.9,19.39,1,3.0,0.7929217036221856,21.8,0.13541666666666674,19.972
2018-08-03,18.75,18.79,17.5,17.5,10411342,19.2,18.88,1,3.0,0.497515556209593,21.8,0.16266666666666674,19.606
2018-10-12,17.46,18.47,17.46,18.37,10615029,19.14,17.89,0,3.0,1.282234518677471,19.1,0.09392898052691878,20.684
2019-05-07,24.33,24.58,22.81,24.03,19461696,27.7,25.34,1,3.0,0.3103487469364765,26.59,0.09288943690916573,29.323999999999998
2019-05-08,22.88,24.25,22.3,23.46,9967840,24.33,24.03,1,3.0,1.5120980670663986,26.59,0.1621503496503498,29.184
2019-06-10,22.63,23.14,22.63,22.97,5943195,23.33,22.57,0,3.0,0.20686486761327072,26.22,0.15863897481219613,23.785999999999998
2020-02-05,21.92,23.1,21.92,22.55,19246829,20.84,21.9,0,3.0,12.988479710777286,29.4,0.3412408759124086,25.695999999999998
2020-11-16,18.6,18.66,18.35,18.49,3805624,18.68,18.6,1,3.0,0.5540414996131393,19.59,0.0532258064516129,18.656000000000002
2020-12-29,16.08,16.61,15.97,16.48,6202889,16.38,16.08,0,3.0,0.3026902050811009,17.26,0.07338308457711462,17.747999999999998
2021-04-26,17.79,18.28,17.65,17.9,6910932,18.0,17.73,0,3.0,0.289666064874349,18.08,0.01630129286115789,17.458000000000002
2021-05-06,17.12,17.12,16.55,16.65,6297730,17.0,17.01,0,3.0,0.20708476998540215,17.44,0.01869158878504673,17.445999999999998
2021-12-08,52.98,55.5,52.8,54.95,16804541,52.9,52.56,0,3.0,0.3018103996026902,58.05,0.09569648924122309,50.694
2022-01-11,46.82,48.2,45.36,46.41,16381266,46.3,46.04,0,3.0,0.7085167038924345,52.08,0.11234515164459635,50.31
2022-03-29,41.65,43.33,40.9,42.52,13247386,44.6,41.9,0,3.0,0.4435826247097696,47.7,0.14525810324129673,42.204
2022-04-12,41.5,42.35,41.18,41.82,8702379,43.8,41.62,0,3.0,0.2750723650160549,43.09,0.03831325301204824,42.372
2022-04-25,33.33,33.33,31.88,31.88,16121898,39.5,35.42,1,3.0,1.1689448738443313,34.4,0.03210321032103214,40.512
2022-04-27,28.99,31.4,28.99,31.1,30714902,29.8,28.69,0,3.0,1.9280759622719361,36.14,0.24663677130044848,39.488
