day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2019-03-21,6.65,6.94,6.52,6.94,100028837,5.85,6.31,1.7726195219962784,0,0.0,36489752.2969191,1170985.9629059916,False,7.1,0.06766917293233066,167,0,5,0,5,0.09984152139461178,178,0,5,0,5
2019-03-28,6.19,6.19,5.93,5.98,16722427,6.15,6.19,-0.20036075136817932,0,2.0,26910212.56642304,1878102.9092240673,False,7.98,0.28917609046849746,0,199,0,5,-5,-0.03392568659127626,0,169,0,1,-1
2019-03-29,5.93,6.1,5.9,6.09,15457517,6.19,5.98,-0.07564153217711755,0,1.0,11494093.022934662,1916199.0356156866,False,8.12,0.3693086003372681,0,200,0,6,-6,0.018394648829431315,180,0,1,0,1
2019-05-23,5.26,5.29,5.09,5.17,8685643,5.42,5.27,-0.010147036701053436,1,1.0,2614574.240781614,3117624.0057528038,False,5.42,0.03041825095057038,0,221,0,5,-5,-0.018975332068311146,0,188,0,2,-2
2019-05-24,5.19,5.2,5.07,5.12,5567180,5.26,5.17,-0.3590365157766673,1,1.0,1747488.984080087,3022525.71229758,True,5.42,0.044315992292870865,0,222,0,6,-6,-0.009671179883945835,0,189,0,3,-3
2020-11-19,6.98,7.12,6.72,6.77,30427849,6.8,7.0,0.05886033657505063,0,0.0,7687631.411886114,2469426.414232618,False,7.18,0.02865329512893977,334,0,5,0,5,-0.03285714285714292,0,362,0,1,-1
2021-05-19,7.83,7.83,7.67,7.74,15987996,7.76,7.83,-0.10736790152682107,0,2.0,7798929.522814991,5204842.00233216,False,7.62,-0.026819923371647514,0,489,0,5,-5,-0.011494252873563204,0,417,0,1,-1
2021-09-06,10.25,10.45,9.5,9.95,99132399,10.85,10.29,-0.2595642076517426,1,0.0,26282762.949337084,5805340.750045915,False,13.27,0.29463414634146345,0,531,0,5,-5,-0.033041788143828965,0,452,0,2,-2
2021-12-02,7.92,8.18,7.89,8.11,68472084,7.74,7.95,0.39550545158900063,0,1.0,13164954.172406668,8102482.670704232,False,8.33,0.051767676767676685,447,0,5,0,5,0.020125786163522008,490,0,3,0,3
2022-03-14,7.28,7.46,7.19,7.21,20543065,7.25,7.35,-0.0233409971084938,0,1.0,6039799.991541172,3301208.7071189717,False,7.21,-0.009615384615384692,0,596,0,5,-5,-0.01904761904761898,0,512,0,1,-1
