day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-21,24.5,25.58,24.37,25.34,3232745,24.76,24.52,0.623670085197922,0,1.0,664511.9312614334,566282.4003387344,True,25.55,0.04285714285714293
2017-12-26,24.23,24.75,23.23,24.41,4068393,24.66,24.46,0.5171088964919313,1,1.0,792152.520708102,543018.6433216507,True,26.29,0.08501857201815932
2018-02-28,25.09,27.99,24.91,27.94,4403092,25.43,25.6,1.0937333867177434,0,0.0,1283327.7577045544,478780.47705892724,True,29.32,0.16859306496612203
2018-03-20,27.5,30.0,27.23,29.44,4327292,27.83,27.73,0.956907525965601,0,1.0,1107834.2340293059,478780.47705892724,True,32.08,0.16654545454545455
2018-06-28,31.0,31.37,29.52,30.45,3650340,32.1,31.23,0.7813914152739354,1,0.0,729791.000248909,322638.0370759924,True,32.57,0.05064516129032248
2018-08-02,28.95,28.95,27.42,28.26,2513794,29.5,28.85,0.7422589954783496,1,2.0,409624.8785709986,320375.61942030466,True,29.77,0.02832469775474955
2018-11-13,28.0,29.24,27.86,28.93,2435706,27.83,28.36,0.687703842899875,0,0.0,572329.3397325578,298314.95448333846,True,29.0,0.03571428571428581
2018-12-03,28.03,28.35,27.57,28.24,2828226,27.07,27.4,1.1589000565635468,0,0.0,676522.7918087497,288375.260423152,True,29.48,0.051730288976097105
2019-05-27,39.11,39.47,38.11,38.6,3488502,39.98,39.0,0.6697876544439014,1,0.0,623390.4261950953,432258.785104398,True,43.0,0.0994630529276399
2019-12-13,50.71,51.9,49.99,49.99,6781277,50.9,50.3,0.8278709690635839,1,0.0,1424988.77157348,368832.8861362423,True,50.73,0.00039439952672037926
2020-01-20,50.31,51.05,49.61,50.99,3453259,50.17,50.26,0.7790345198512585,0,0.0,573390.8828283733,421899.62448120053,True,51.98,0.03319419598489359
2020-05-29,52.49,55.9,52.3,55.73,6683620,52.0,52.4,1.0254185693925613,0,0.0,1656912.9537423793,710473.7251742062,True,56.7,0.08020575347685277
2020-10-12,68.0,73.55,68.0,73.48,4643784,68.44,67.8,1.565961086638921,0,1.0,1308012.7171017115,299508.06574026844,True,80.0,0.17647058823529416
2020-10-27,76.9,79.8,76.22,78.38,3699408,74.5,76.85,0.8654201648891915,0,2.0,683537.5879095466,292366.3024570531,True,85.55,0.11248374512353698
2021-02-02,97.22,97.22,90.18,91.55,8508261,95.66,97.22,1.352307515790085,0,1.0,2102212.474447622,353887.76847022865,True,100.77,0.03651512034560778
2021-03-26,78.0,82.25,77.0,82.09,5905974,76.8,77.6,0.8194632282583045,0,1.0,1408637.3375149409,1046022.3553498338,True,88.77,0.13807692307692299
2021-08-20,72.95,72.95,69.88,71.23,4331510,72.34,73.3,1.3511540793501133,0,1.0,1105348.763477701,577504.5516014926,True,74.94,0.02727895819054149
2021-10-20,68.4,68.94,65.2,65.47,3537960,67.3,68.76,0.7785664732910387,0,2.0,812032.8899816693,247894.23320001957,True,67.14,-0.018421052631579005
2021-12-22,61.64,63.95,61.22,61.75,3320647,60.41,61.17,0.5083812408470001,0,1.0,420282.1407875652,502387.7139810426,True,65.14,0.05678131083711868
2022-05-23,49.84,49.84,47.82,48.3,4122107,49.44,49.85,0.6444199680539222,0,0.0,1191229.1267236448,528701.5228680286,True,52.5,0.053370786516853785
