day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,42.63,43.03,40.55,42.02,1596748,43.38,42.4,1,3.0,0.27206522411275325,44.3,0.039174290405817436,41.984
2018-02-12,40.6,41.02,39.91,40.91,569009,41.0,40.58,0,3.0,0.4371258249077481,44.8,0.10344827586206895,41.984
2018-04-26,37.3,37.3,36.35,36.4,2121860,38.0,37.55,1,3.0,0.6838378378378378,38.11,0.021715817694370143,40.22
2018-05-16,36.76,38.38,36.6,38.03,2637861,37.28,36.94,0,3.0,0.7072582443842601,38.15,0.037812840043525586,37.316
2018-06-20,35.2,36.0,34.49,35.61,828757,36.56,35.33,0,3.0,0.3289961351124453,36.8,0.04545454545454519,37.12
2018-07-09,33.4,34.0,33.32,33.8,1049252,34.3,33.44,0,3.0,1.5363201551330343,35.66,0.06766467065868254,35.370000000000005
2018-08-08,31.03,31.03,30.09,30.11,1186491,31.42,31.01,1,3.0,2.5314823144551215,31.4,0.011923944569771194,33.058
2018-11-12,35.79,36.37,35.51,36.32,670502,36.3,35.79,0,3.0,1.0357697942969621,38.85,0.08549874266554913,36.308
2018-11-28,35.39,35.66,35.2,35.66,307001,35.5,35.28,0,3.0,0.25658175348230716,40.89,0.15541113308844312,35.982
2019-04-25,44.2,44.98,43.68,43.75,968947,44.59,44.37,1,3.0,0.7441504330618618,44.98,0.01764705882352935,42.791999999999994
2019-08-21,49.6,49.7,48.81,49.13,3613536,50.1,49.99,1,3.0,0.2815051227319072,56.19,0.1328629032258064,43.68
2019-11-11,48.81,49.2,48.52,48.79,1492341,50.18,49.4,1,3.0,0.3224668930102119,49.4,0.012087686949395549,49.448
2019-11-13,47.33,49.4,47.33,49.25,2749112,48.51,47.5,0,3.0,0.6872041979681587,49.39,0.043524191844496185,49.306
2019-12-11,47.28,47.48,46.88,47.23,1955597,47.8,47.31,1,3.0,0.7678342433381748,47.65,0.00782571912013541,47.896
2020-02-04,44.77,45.34,43.6,44.34,3440472,45.11,45.11,1,3.0,0.4739211279943869,47.47,0.06030824212642383,47.082
2020-02-05,44.38,45.84,44.1,45.76,2496683,44.77,44.34,0,3.0,0.6280416305060716,48.7,0.09734114465975674,47.03
2020-03-02,44.02,44.84,43.78,44.75,1818665,45.68,44.2,0,3.0,0.46421207500161077,45.92,0.04316219900045426,45.596
2020-03-20,36.32,37.5,35.8,36.76,2701227,36.7,36.05,0,3.0,0.4944690435844432,41.35,0.13849118942731287,41.879999999999995
2020-04-22,38.69,39.09,38.6,39.02,935000,39.29,38.98,0,3.0,0.3030259096284451,44.03,0.13802016024812613,38.774
2020-08-13,54.59,56.48,54.56,55.83,1787377,55.3,54.43,0,3.0,0.7965805387234348,58.2,0.0661293277156989,56.870000000000005
2021-08-18,45.67,45.82,45.11,45.35,1023501,46.18,45.67,1,3.0,0.3401563388540061,47.8,0.04663893146485654,46.496
2022-01-26,45.6,45.77,45.03,45.62,859884,45.82,45.63,1,3.0,0.7512942399411056,48.5,0.0635964912280702,45.403999999999996
2022-01-28,44.78,45.55,44.11,45.54,978350,45.4,44.5,0,3.0,0.24124300487042438,48.5,0.08307280035730225,45.374
