day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-12-06,20.33,20.7,19.91,20.61,13885094,1660396815,192489,52551029,0.0137727496310871,13885094.0,-85278335.0,0.18639291757638754,21.68,20.33,0.06640432857845546,0.0137727496310871,0.0137727496310871,0.07211319032405306,0.651089519896547,0.3097983222429159,2.101656055406334
2018-07-12,14.0,14.44,13.9,14.4,17366771,1213258601,116475,43690228,0.019108280254777066,17366771.0,29840353.0,0.17753965973140215,14.75,14.13,0.0535714285714286,0.028571428571428692,0.019108280254777066,0.02988338192419815,2.0539775341795243,0.23129018764812026,8.880521716314226
2018-08-28,12.71,12.84,12.65,12.76,4581150,1146606702,83075,12348226,0.005516154452324784,4581150.0,22261066.0,0.21149018522937563,12.83,12.69,0.00944138473642786,0.003933910306844979,0.005516154452324784,0.016627078384798155,0.6167698354108506,0.29743473569371826,2.073630821808136
2019-02-26,13.9,15.05,13.7,14.59,54230356,879978363,365348,140690010,0.04214285714285704,54230356.0,528982489.0,0.18047329673503862,16.21,14.0,0.16618705035971226,0.04964028776978413,0.04214285714285704,0.07279693486590033,1.284913543626521,0.45716779641299987,2.8105950456443476
2019-03-25,16.75,18.4,16.61,17.81,52039139,942103405,471177,170050897,0.033062645011600944,52039139.0,837164627.0,0.18667523623179016,17.93,17.24,0.07044776119402973,0.06328358208955209,0.033062645011600944,0.07213930348258701,0.7438741551936374,0.33690265818019716,2.2079794775491672
2019-09-06,14.25,14.56,14.1,14.37,59732695,868115842,300264,118781969,0.03530259365994226,59732695.0,1399794071.0,0.1387689237932208,14.85,13.88,0.042105263157894646,0.008421052631578885,0.03530259365994226,0.032424465733234986,2.177588127152383,0.4703669657852705,4.62955157473045
2019-11-06,11.64,12.19,11.58,11.9,21992531,743131029,395714,37059063,0.02586206896551735,21992531.0,1408373054.0,0.1417816530568555,11.95,11.6,0.026632302405498187,0.022336769759450092,0.02586206896551735,0.020815264527320076,0.7215305060476949,0.29672161294825505,2.431674925457896
2020-02-05,11.26,11.78,11.03,11.39,30406647,742198354,208200,46478206,0.040182648401826615,30406647.0,1583478044.0,0.13402491318634888,13.7,10.95,0.2166962699822379,0.011545293072824148,0.040182648401826615,0.09958506224066399,4.197827234678106,0.9675692176757151,4.3385291284504515
2020-03-02,12.12,12.48,12.01,12.34,29900776,707750647,251400,53752072,0.023217247097844007,29900776.0,1812445784.0,0.1468094328287763,14.3,12.06,0.1798679867986801,0.018151815181518316,0.023217247097844007,0.09999999999999998,0.8110204819914628,0.40207315886158357,2.0170967997161484
2020-03-13,12.7,14.3,12.7,13.76,85700025,741446258,296900,153640265,0.033033033033033066,85700025.0,1946392228.0,0.13279763186032176,13.66,13.32,0.07559055118110236,0.08346456692913384,0.033033033033033066,0.09991742361684564,2.1527336143360696,0.3223797265670697,6.6776333526302025
2020-06-22,11.0,11.12,10.9,11.08,19641138,638273087,1412324,28109130,0.0072727272727273196,19641138.0,1909301027.0,0.12998505972071508,12.15,11.0,0.1045454545454545,0.0072727272727273196,0.0072727272727273196,0.02135561745589598,1.5243122355355005,0.4049880747061654,3.763844741950608
2020-08-18,11.67,11.84,11.6,11.76,19897306,683621469,2201454,31522292,0.007712082262210762,19897306.0,2138665895.0,0.1351748502215212,11.79,11.67,0.010282776349614275,0.007712082262210762,0.007712082262210762,0.026132404181184676,0.8453706171203719,0.3404783937666399,2.4828906403376054
2020-09-03,12.75,13.56,12.61,13.31,142218836,759161979,1894214,350947287,0.07948094079480938,142218836.0,2353935518.0,0.18858669202036085,13.35,12.33,0.04705882352941182,0.043921568627451,0.07948094079480938,0.09991079393398739,6.350799800978936,0.7941306333664648,7.997172674295078
2021-01-12,17.2,18.35,16.83,18.13,55091872,1045736917,809650,181955657,0.03304843304843286,55091872.0,3362632112.0,0.18776394141625333,27.27,17.55,0.5854651162790698,0.05406976744186043,0.03304843304843286,0.09953822473063101,0.3932740152027765,0.1859417246609918,2.1150390850670666
2021-02-03,24.97,27.08,24.64,26.26,86369567,1403235233,1231800,291607969,0.04704944178628412,86369567.0,3633967815.0,0.1305599951367878,26.8,25.08,0.07328794553464157,0.051661994393272126,0.04704944178628412,0.10008305647840543,0.6107764112578038,0.2950825367144796,2.069849398945584
2021-05-18,24.15,25.5,23.91,24.89,63651823,1311865741,1625835,240357506,0.01924651924651921,63651823.0,3805146329.0,0.1528487827163421,30.5,24.42,0.2629399585921326,0.030641821946169934,0.01924651924651921,0.052631578947368474,0.6881023323479796,0.29237909696071085,2.353459393988227
2021-08-25,56.19,57.72,54.86,57.31,93892559,3294953632,2214338,724138409,0.029644268774703608,93892559.0,5306026752.0,0.13701217453172196,57.88,55.66,0.03007652607225486,0.019932372308240076,0.029644268774703608,0.09999999999999987,1.3617858528521025,0.4004620038724689,3.4005369789983293
2021-11-11,52.0,52.94,51.4,52.28,39356633,3286803627,4757339,162719240,0.01534278500679731,39356633.0,5833194103.0,0.07925015739495087,54.6,51.49,0.050000000000000044,0.005384615384615321,0.01534278500679731,0.07657819225251072,0.9697476961145384,0.4190569631332788,2.3141190373350637
2022-05-12,32.7,33.28,32.51,32.99,17440303,2517037947,918946,49447728,0.0009101941747573505,17440303.0,5667240501.0,0.08619110032714199,,32.96,,0.008868501529051942,0.0009101941747573505,0.04002624671916011,0.8990069515493335,0.36335012739817274,2.474216695579049
